GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
31177,"Washington, NE",0.04787822878228782,0.09511070110701107,0.10083025830258302,0.021217712177121772,0.10202952029520296,0.05654981549815498,0.025276752767527676,0.09566420664206642,0.10793357933579335,0.2326568265682657,0.04178966789667897,0.03929889298892989,0.033763837638376384
31179,"Wayne, NE",0.08148820326678766,0.04573502722323049,0.0969147005444646,0.022867513611615244,0.13012704174228676,0.05390199637023593,0.003811252268602541,0.05952813067150635,0.022867513611615244,0.30925589836660616,0.1221415607985481,0.035571687840290384,0.015789473684210527
31181,"Webster, NE",0.14563106796116504,0.06453455168475157,0.09822958309537407,0.03198172472872644,0.10793832095945174,0.05025699600228441,0.022844089091947458,0.051970302684180465,0.03997715591090805,0.24557395773843518,0.04911479154768703,0.04283266704740148,0.04911479154768703
31183,"Wheeler, NE",0.4254742547425474,0.06233062330623306,0.04607046070460705,0.02710027100271003,0.02710027100271003,0.04878048780487805,0.0,0.018970189701897018,0.016260162601626018,0.23306233062330622,0.02710027100271003,0.056910569105691054,0.01084010840108401
31185,"York, NE",0.09351367073880162,0.07577079697498545,0.1198371146015125,0.027050610820244327,0.12187318208260617,0.0650087260034904,0.009162303664921465,0.06980802792321117,0.04392088423502036,0.2140779522978476,0.06108202443280977,0.05235602094240838,0.04653868528214078
32001,"Churchill, NV",0.061068702290076333,0.10165233355879795,0.06696299159339067,0.027249009566141656,0.09285921345057493,0.0744033239926563,0.016619963281476472,0.027828775727123393,0.09904338583438013,0.2019518794086385,0.0931490965310658,0.04454536670209682,0.09266595806358102
32003,"Clark, NV",0.003152263191777477,0.0720426298716027,0.03814566621721661,0.01738860185641856,0.11604305068812187,0.0665623633673429,0.015568280858349878,0.06069409631100271,0.1206546592399629,0.16040637749365155,0.2473764116898196,0.045619020134526164,0.036346579080207046
32005,"Douglas, NV",0.018565792527268508,0.09064748201438849,0.08298909259689023,0.010118356927361337,0.11223021582733812,0.03754931538640056,0.008633093525179856,0.060988628452077046,0.09640287769784173,0.17939197029473195,0.14355999071710374,0.05532606173126015,0.10359712230215827
32007,"Elko, NV",0.23873873873873874,0.07775001892648951,0.02562646680293739,0.01896434249375426,0.10935725641607995,0.04773260655613597,0.00802483155424332,0.031001589825119236,0.054129760012112955,0.15614353849647966,0.13524869407222348,0.04606707547884018,0.051215080626845336
32009,"Esmeralda, NV",0.2948717948717949,0.04358974358974359,0.05384615384615385,0.007692307692307693,0.07435897435897436,0.023076923076923078,0.007692307692307693,0.007692307692307693,0.023076923076923078,0.1641025641025641,0.041025641025641026,0.24102564102564103,0.017948717948717947
32011,"Eureka, NV",0.48211243611584326,0.07495741056218058,0.027257240204429302,0.0,0.06643952299829642,0.05110732538330494,0.0,0.0,0.028960817717206135,0.22146507666098808,0.008517887563884156,0.028960817717206135,0.010221465076660987
32013,"Humboldt, NV",0.2532365396249244,0.0735632183908046,0.04089534180278282,0.020084694494857835,0.0983666061705989,0.04924379915305505,0.004234724742891712,0.03351482153660012,0.037023593466424684,0.17398669086509377,0.09086509376890502,0.043920145190562615,0.08106473079249849
32015,"Lander, NV",0.3779527559055118,0.09606299212598425,0.03188976377952756,0.02283464566929134,0.044488188976377956,0.08110236220472442,0.007086614173228346,0.0,0.06338582677165354,0.13307086614173227,0.03700787401574803,0.003543307086614173,0.1015748031496063
32017,"Lincoln, NV",0.06762417713943747,0.13405146618791142,0.0,0.029922202274087373,0.12088569718731298,0.10353081986834231,0.0,0.054458408138839016,0.08737283064033513,0.15439856373429084,0.09275882704967085,0.019748653500897665,0.13524835427887494
32019,"Lyon, NV",0.03222038745015909,0.07865802086270088,0.13886986991018568,0.03600628297555278,0.13383543437109832,0.06995851625115793,0.010028595593862016,0.039349148173506786,0.07535543114905957,0.15671190946071126,0.11019372507954409,0.04829030569092593,0.0705223730315357
32021,"Mineral, NV",0.02401477832512315,0.0437192118226601,0.06342364532019705,0.019704433497536946,0.10529556650246305,0.05788177339901478,0.0018472906403940886,0.03201970443349754,0.06342364532019705,0.24445812807881773,0.0812807881773399,0.04125615763546798,0.22167487684729065
32023,"Nye, NV",0.09474327628361859,0.09596577017114914,0.05305623471882641,0.02084352078239609,0.12396088019559902,0.06797066014669927,0.017787286063569684,0.03661369193154034,0.08374083129584352,0.13245721271393643,0.17964547677261614,0.038202933985330076,0.0550122249388753
32027,"Pershing, NV",0.29020159399906237,0.10360993905297702,0.06000937646507267,0.013595874355368026,0.10126582278481013,0.04453820909517112,0.0046882325363338025,0.004219409282700422,0.03563056727613689,0.18096577590248478,0.07219878105954056,0.017815283638068447,0.07126113455227379
32029,"Storey, NV",0.005689900426742532,0.04551920341394026,0.12660028449502134,0.020625889046941678,0.08392603129445235,0.051920341394025606,0.04907539118065434,0.06970128022759602,0.12660028449502134,0.1166429587482219,0.17567567567567569,0.05832147937411095,0.06970128022759602
32031,"Washoe, NV",0.007521228945062684,0.07989207425422327,0.08422384356498883,0.02902858640201112,0.11114795981035203,0.06916091417528517,0.015873600773003826,0.057029503525192225,0.11695367709075426,0.19664513064911032,0.1410568206942295,0.045635066859917625,0.04583159325586918
32033,"White Pine, NV",0.1992110453648915,0.05973513665821358,0.02056917441532826,0.015215553677092139,0.08227669766131304,0.07241476472245703,0.004790081713158636,0.015779092702169626,0.04508312200619893,0.15835446604677375,0.16455339532262608,0.044801352493660185,0.11721611721611722
32510,"Carson City (Independent City), NV",0.005135115449049457,0.08594945006919659,0.09906038313059946,0.022689198047927746,0.11217131619200234,0.03732973996649428,0.01671643965328866,0.034161264476655254,0.10230169713744629,0.18256974288003497,0.1460048073421225,0.039514895476728096,0.11639595017845436
33001,"Belknap, NH",0.006269302038295244,0.09369981470043237,0.10299567634342187,0.021618282890673256,0.13764669549104386,0.02773316862260655,0.016244595429277333,0.062476837554045705,0.09975293390982087,0.2396849907350216,0.10274861025324274,0.05086473131562693,0.03826436071649166
33003,"Carroll, NH",0.01772525849335303,0.11058325681663939,0.08463411713042437,0.009661064313944668,0.12160166074493992,0.03840472673559823,0.0206794682422452,0.05341530600023953,0.08814723142640425,0.2515070461894686,0.11717034612160165,0.04838516507645016,0.03808535270869096
33005,"Cheshire, NH",0.009708245671846088,0.07373704088616258,0.13921066639628907,0.040759423081797676,0.1273985450305442,0.03728676079186839,0.013839953359864135,0.05508098654026514,0.07490304428278118,0.28323743377861144,0.06813515500240805,0.03396618590149806,0.04273655927606398
33007,"Coos, NH",0.019588975187298095,0.10268746992920476,0.10083167227988178,0.017870644030517562,0.12791257131074302,0.035878754553577565,0.009622654477970994,0.03546635507595024,0.057667193621554744,0.2641418654203038,0.1047494673173414,0.05230600041239948,0.07127637638325658
33009,"Grafton, NH",0.021921561911286178,0.05703031340983045,0.08946309299537591,0.021043843123822573,0.10419164240452132,0.03087001198835417,0.01513529713992122,0.03977564651481418,0.08723668436376092,0.33445367357424216,0.11849203630758691,0.04489210481246789,0.0354940914540161
33011,"Hillsborough, NH",0.004227053140096618,0.06711464007948745,0.14420803782505912,0.02399184568472265,0.12717134340631103,0.03909702949943468,0.02215455511015178,0.06491331757289204,0.13226779045465448,0.23342584027135369,0.07257940178846747,0.040433240826395316,0.02841590434097372
33013,"Merrimack, NH",0.009650479430869162,0.07272502319826786,0.09476028456541911,0.03095576863594185,0.1173399319517476,0.03414785029384473,0.018373028147231674,0.05652953912774513,0.10887720383544695,0.2627528611197031,0.07740179399938138,0.05150634085988246,0.06497989483451902
33015,"Rockingham, NH",0.0045233822745331855,0.06975410916887867,0.13020346620649326,0.02729508619651774,0.11372092623275067,0.042567951062622185,0.021068985879479668,0.07492532692759722,0.13154500163392135,0.22778010285104944,0.07785491924988677,0.03952369759268921,0.03923704472358064
33017,"Strafford, NH",0.008422439284162732,0.0443684571941085,0.13632860125846097,0.014938968846784478,0.12192216601034236,0.04230839300979582,0.021301343946634528,0.0753675182532898,0.1050492593578766,0.23636083355522233,0.1049511610633855,0.03858065781913477,0.050100200400801605
33019,"Sullivan, NH",0.008983218163869693,0.07462981243830208,0.15118460019743338,0.032329713721618955,0.13820335636722605,0.026406712734452123,0.02117472852912142,0.03573543928923988,0.08030602171767029,0.28800592300098715,0.08149062191510366,0.032329713721618955,0.029220138203356366
34001,"Atlantic, NJ",0.0044824334976892284,0.06672643244663586,0.04912128846778058,0.016971420622285422,0.1213580227831275,0.05090653353323956,0.01275947880118089,0.04729740173423806,0.09255452339366586,0.2444008222946968,0.1988268389569841,0.041717544862976644,0.05287725860549948
34003,"Bergen, NJ",0.001312606114217114,0.052879274887032306,0.07973063039743022,0.04045231917525941,0.10495957213932376,0.051544248482044405,0.031759360980948864,0.09847195527355812,0.14344705855976128,0.2503653488291513,0.06516763243767669,0.047840824088360406,0.03206916863523614
34005,"Burlington, NJ",0.004002789823210116,0.05778486304307331,0.07476206360277077,0.0306620631695684,0.11637548247913047,0.056966110579234876,0.020477475643197206,0.08398494188590316,0.12049090491641361,0.26250330316800885,0.06594206351613029,0.035851827464163336,0.07019611070919558
34007,"Camden, NJ",0.0024351666249060387,0.05851055499874718,0.0722015159107993,0.028290215484840894,0.12504306564770734,0.06585912052117264,0.01892147957905287,0.0714145890754197,0.12335959032823854,0.26026136933099475,0.07808193435229266,0.04469039714357304,0.050931001002255075
34009,"Cape May, NJ",0.009124261482752048,0.09734133790737565,0.030255384028968935,0.026967791118734517,0.10572708214217648,0.03628263769773204,0.013984181437011625,0.0695159138555365,0.08366685725176291,0.25235849056603776,0.16002001143510577,0.037402325138174194,0.0773537259386316
34011,"Cumberland, NJ",0.030260424988017256,0.0739095702188848,0.1190445758108324,0.04037386163923949,0.11303722639399265,0.0639399265058316,0.011759066943601215,0.030260424988017256,0.08391116791819779,0.27181658411886883,0.05411407573094744,0.0344623741811791,0.07311072056239015
34013,"Essex, NJ",0.0015888312330121078,0.06508277736595008,0.06784284655300223,0.02560168025698048,0.096725969854213,0.07985915492957746,0.029705955028416112,0.07984680009883864,0.1357375833951075,0.25233506300963676,0.07160859896219422,0.04747467259698542,0.04659006671608599
34015,"Gloucester, NJ",0.004240788318319295,0.0697648704022895,0.07477316335490584,0.03827116328986308,0.11997788545968975,0.06581027025269115,0.01683306774204039,0.07396663306123777,0.11083287261374354,0.26977137467885137,0.06897134866174509,0.03731503463527269,0.04947152752935055
34017,"Hudson, NJ",0.0012051949140774625,0.052195419735328714,0.06851009088741646,0.02886441819215523,0.09236771020826293,0.07689667549602941,0.0356292296446509,0.1240983963047676,0.17514888087172273,0.18852130444009527,0.08279951058606533,0.041859563352642654,0.031903605366785354
34019,"Hunterdon, NJ",0.01390812299903209,0.06769414042141315,0.12298414116595935,0.026342044523862705,0.09616558707467798,0.033713051894870075,0.031047576502121955,0.08332961060233787,0.1514258059712605,0.2218300945573673,0.06840890477254113,0.03931203931203931,0.04383888020251656
34021,"Mercer, NJ",0.0038192097668780104,0.04686041646551447,0.07583169729544162,0.03158894145666377,0.09719674294358083,0.058596976816538464,0.021166575477669425,0.08123330436741656,0.14557518801025607,0.26643815776769336,0.0697488547734758,0.03990859644041067,0.06203533841846094
34023,"Middlesex, NJ",0.0015593355263928074,0.05330539328736494,0.08779574109411034,0.03513655892579108,0.10429753807611711,0.0812071972934056,0.026784982615516092,0.09134521955959307,0.16166984699312814,0.22577118038889735,0.05633509324405006,0.037215672960981494,0.0375762400346519
34025,"Monmouth, NJ",0.002916938580382753,0.06967871181193183,0.056678453810080284,0.028264861665477835,0.10600233719324338,0.04657692249320848,0.03031977053011792,0.10261492464828277,0.147564917818822,0.24536886676480854,0.07955866506806696,0.0385758297794843,0.04587879983609294
34027,"Morris, NJ",0.0021795793636527052,0.05490892204446042,0.10791913835460483,0.029899934088321648,0.09485289711786206,0.04119479896938103,0.030319372041464437,0.10320420636347295,0.17055021271496196,0.22705824195577926,0.067866558811193,0.03620648331236143,0.03383965486248427
34029,"Ocean, NJ",0.002953209740102905,0.07702497968982149,0.046684134640015806,0.025396871866560297,0.13462903733413353,0.057428402046387717,0.018729278128682362,0.06577936193104054,0.10474562873725582,0.2828347885911689,0.08327905087425255,0.0450593203592157,0.05545593606136236
34031,"Passaic, NJ",0.0010305053454978056,0.06130909987944281,0.1307269638288645,0.03713002271886302,0.1184882208066589,0.07330513700946553,0.021091539909204125,0.06015923098041244,0.11731845798203977,0.22683053956304983,0.06980380610584364,0.04813534235456546,0.0346711335160922
34033,"Salem, NJ",0.014903585008147745,0.06840711569799023,0.11780282455187398,0.04033134166214014,0.09889326453014666,0.09763715372080391,0.015548614883215644,0.04141770776751765,0.0811040195545899,0.2785850081477458,0.057645301466594245,0.035951928299837045,0.051772134709397066
34035,"Somerset, NJ",0.004532342202783997,0.04598575705988932,0.12011254221701599,0.035979571617028035,0.09905466727243865,0.04612260314089125,0.040621390684613574,0.09778473564074072,0.16090362204207195,0.21952300930005966,0.06111545977546295,0.03831690268054103,0.029947396366462858
34037,"Sussex, NJ",0.009675458226079759,0.08446623290949307,0.09282231046838013,0.029078115096560556,0.12069746083897089,0.04814445924795302,0.020786713060575095,0.060846731945827785,0.13270123788950833,0.23791537854583555,0.07379477163072863,0.04306096314788705,0.04601016699220013
34039,"Union, NJ",0.0021888163872140084,0.06227113790919853,0.09007185925497646,0.03372360342501583,0.09888218936703284,0.10107444728944688,0.023316400980149227,0.08388397896533686,0.12869965034002367,0.2199726053798078,0.06723727320283032,0.04903843506511384,0.03963960243385369
34041,"Warren, NJ",0.010365831938161223,0.06548997257150999,0.10953585295479643,0.03006447476222705,0.11142378798133439,0.05911373917999501,0.019805507070850995,0.05451857656823282,0.11500374024863748,0.23453140027784705,0.07715598617889075,0.06135788836248352,0.05163324190503331
35001,"Bernalillo, NM",0.010491544828362832,0.06784782567894747,0.04238534061547894,0.0216524965122026,0.10390508186157667,0.03731474008871205,0.016594408263108176,0.05646478106642143,0.1486145780547162,0.26788160882866313,0.1016966648523864,0.056070644319738745,0.06908028502968538
35003,"Catron, NM",0.06914212548015365,0.08450704225352113,0.24199743918053776,0.0,0.12291933418693982,0.04481434058898848,0.006402048655569782,0.0,0.03201024327784891,0.1702944942381562,0.14212548015364918,0.0,0.08578745198463508
35005,"Chaves, NM",0.07526160950359365,0.06017949577328418,0.058950582802666365,0.026626447696719176,0.12240717983093137,0.06710609615313,0.007969314415521542,0.041820280787993894,0.06081257215208729,0.2676051092987748,0.09585521170818903,0.0561948385655234,0.0592112613115853
35006,"Cibola, NM",0.05283667621776504,0.06853868194842407,0.03186246418338109,0.006991404011461318,0.08733524355300859,0.037478510028653295,0.011002865329512893,0.024756446991404012,0.031060171919770774,0.274269340974212,0.1605730659025788,0.059369627507163326,0.15392550143266476
35007,"Colfax, NM",0.048810250152532035,0.05857230018303844,0.05226764287166972,0.016676835468781778,0.1584299369534269,0.04616636160260321,0.010982306284319707,0.0679275981289404,0.05552165954850519,0.1864958307911328,0.16148057758796014,0.05714866788692292,0.07952003254016676
35009,"Curry, NM",0.07472493090681545,0.06481722897220629,0.0859884236324764,0.02200552745476352,0.13636126610001564,0.06909318454398498,0.008812640141836576,0.03817072534807321,0.0684152891484591,0.20999113521405852,0.1057516817020389,0.042081660322261044,0.07378630651301038
35011,"De Baca, NM",0.21516754850088182,0.23809523809523808,0.024691358024691357,0.01763668430335097,0.001763668430335097,0.15167548500881833,0.008818342151675485,0.07583774250440917,0.03880070546737213,0.12698412698412698,0.010582010582010581,0.0,0.08994708994708994
35013,"Doña Ana, NM",0.0372915065768657,0.07943090900872395,0.03987931112416942,0.015187813587668943,0.10539935813406862,0.05003842155223071,0.011458662929982372,0.041404872756859376,0.09802016001446459,0.29287393210685714,0.0962346878813904,0.05264882701261131,0.08013153731410749
35015,"Eddy, NM",0.17973915902531692,0.08183246264567275,0.045300113250283124,0.025207321082818836,0.09761443758448106,0.05235085668359332,0.007890987469404157,0.046469148430935595,0.08650860336828262,0.18832426113323347,0.08300149782632521,0.05034157746684689,0.05541957403280605
35017,"Grant, NM",0.11517153206903899,0.06509695290858726,0.021627956531003623,0.004261666311527808,0.1241210313232474,0.03356062220328148,0.01193266567227786,0.03430641380779885,0.05124653739612189,0.3271894310675474,0.12337523971873002,0.04549328787555934,0.04261666311527807
35019,"Guadalupe, NM",0.041696621135873475,0.1430625449317038,0.041696621135873475,0.0,0.06685837526959022,0.10567936736161035,0.0,0.007189072609633357,0.04672897196261682,0.24874191229331416,0.14162473040977713,0.04601006470165349,0.11071171818835371
35021,"Harding, NM",0.1297071129707113,0.06694560669456066,0.012552301255230125,0.07112970711297072,0.03765690376569038,0.016736401673640166,0.0,0.02092050209205021,0.012552301255230125,0.35564853556485354,0.12133891213389121,0.02510460251046025,0.1297071129707113
35023,"Hidalgo, NM",0.20256410256410257,0.04358974358974359,0.029487179487179487,0.0019230769230769232,0.13141025641025642,0.07115384615384615,0.0038461538461538464,0.01217948717948718,0.010256410256410256,0.28974358974358977,0.08269230769230769,0.03012820512820513,0.09102564102564102
35025,"Lea, NM",0.1757610184782972,0.09720319443980352,0.03331439836936546,0.029271226651518694,0.11036856350452769,0.0890500217195175,0.008988538777692385,0.0241587863801918,0.06469074748554816,0.17769906773147995,0.08737928960470479,0.054833428008153176,0.04728171884919972
35027,"Lincoln, NM",0.04714828897338403,0.13840304182509505,0.014448669201520912,0.007984790874524715,0.1226869455006337,0.044866920152091254,0.011280101394169835,0.04904942965779468,0.12065906210392903,0.1926489226869455,0.1432192648922687,0.04638783269961977,0.06121673003802281
35028,"Los Alamos, NM",0.0052585451358457495,0.023176550783912748,0.017138961924237996,0.0019476093095724997,0.03067484662576687,0.014996591683708248,0.012269938650306749,0.020839419612425747,0.5415327685266336,0.15288733080144123,0.08141006914013049,0.026877008472100495,0.07099035933391762
35029,"Luna, NM",0.1325436408977556,0.0871571072319202,0.07319201995012468,0.00860349127182045,0.1114713216957606,0.06708229426433915,0.00798004987531172,0.02768079800498753,0.03117206982543641,0.2382793017456359,0.1229426433915212,0.030174563591022444,0.06172069825436409
35031,"McKinley, NM",0.01682964703907332,0.03970285810215302,0.05774961178494985,0.008393838922231082,0.13644185168086626,0.036093507365593656,0.00759642422461913,0.03407898602425819,0.048264573802828725,0.344315272589919,0.10828052209678096,0.06563982037184707,0.09661308599487976
35033,"Mora, NM",0.01924557351809084,0.02848344880677444,0.01770592763664357,0.0,0.030792917628945343,0.02155504234026174,0.012317167051578136,0.01924557351809084,0.06081601231716705,0.3056197074672825,0.15011547344110854,0.15165511932255582,0.18244803695150116
35035,"Otero, NM",0.0231685501112614,0.10022252279767878,0.0225140712945591,0.01448579780967756,0.12875779920589903,0.053230943758453685,0.01915441336882063,0.04734063440813299,0.08420960774902919,0.231598237270387,0.11824250621754875,0.04227933155896854,0.11479558444958332
35037,"Quay, NM",0.04559748427672956,0.0729559748427673,0.009433962264150943,0.00440251572327044,0.10377358490566038,0.0770440251572327,0.005345911949685534,0.052830188679245285,0.0660377358490566,0.20157232704402517,0.2179245283018868,0.06635220125786163,0.07672955974842767
35041,"Roosevelt, NM",0.12157430882530484,0.034890740070022935,0.08040565012676566,0.018713026681154172,0.09658336351563443,0.0720753350235422,0.015332608958106966,0.03839188699746469,0.03525292768320657,0.24326934685500423,0.10624169986719788,0.06108897742363878,0.07618012797295666
35043,"Sandoval, NM",0.012710753235534576,0.06986286578123313,0.0529717555956623,0.027642803153007236,0.12264951332006725,0.041309948015487374,0.01818686658336804,0.07271661499066746,0.11948725068258596,0.23616702916994461,0.09249232572847733,0.053928147222607865,0.07987412652135684
35045,"San Juan, NM",0.10592451758124084,0.07010642715094298,0.031884438034047946,0.01634651106886077,0.1263576564173168,0.07128652286981796,0.008107694661159553,0.03278043663541599,0.06016302803820014,0.257523110207828,0.10524705522410892,0.04993553180795035,0.06433707030310977
35047,"San Miguel, NM",0.028905645784996135,0.0968677494199536,0.008894044856921888,0.007443928847641145,0.07463263727764888,0.031612529002320186,0.004930394431554524,0.03499613302397525,0.08265661252900232,0.3805104408352668,0.08594354215003867,0.040989945862335654,0.12161639597834493
35049,"Santa Fe, NM",0.00980198578359472,0.06881135055850164,0.021973372447252622,0.010112264470269661,0.11617116100643123,0.03377806611756742,0.013271465643687239,0.043326187521155364,0.16389766444770393,0.22317499717928466,0.13323648877355299,0.06278912332167437,0.09965587272932416
35051,"Sierra, NM",0.08074881251746298,0.05839620005588153,0.03967588711930707,0.0,0.1366303436714166,0.025146689019279127,0.005308745459625594,0.056160938809723386,0.07571947471360715,0.30930427493713325,0.09695445655210953,0.05951383067896061,0.05644034646549315
35053,"Socorro, NM",0.04816128430091469,0.037334328915437746,0.03864103042747807,0.0011200298674631324,0.055441478439425054,0.024453985439611723,0.006533507560201606,0.01904050774687325,0.13533694231846183,0.4019040507746873,0.09482919544521187,0.08082882210192271,0.056374836662310995
35055,"Taos, NM",0.01830357142857143,0.12760416666666666,0.01488095238095238,0.009375,0.14233630952380952,0.013020833333333334,0.02105654761904762,0.07008928571428572,0.08630952380952381,0.22150297619047618,0.12150297619047619,0.06956845238095238,0.08444940476190477
35057,"Torrance, NM",0.08275313308136065,0.10105430674358465,0.05291426297990849,0.015516212452755123,0.10284463894967177,0.06902725283469266,0.009349512631788343,0.03540879252038989,0.07260791724686692,0.15914064054107818,0.09369405211855977,0.056494927392082755,0.1491943505072608
35059,"Union, NM",0.23054114158636027,0.04595997034840623,0.09488510007412898,0.012601927353595256,0.09266123054114159,0.01927353595255745,0.021497405485544848,0.02223869532987398,0.061527057079318014,0.1816160118606375,0.061527057079318014,0.026686434395848776,0.12898443291326908
35061,"Valencia, NM",0.02242892242892243,0.09796419796419796,0.04376974376974377,0.014566514566514567,0.10656370656370656,0.06756756756756757,0.006984906984906985,0.05114075114075114,0.09975429975429975,0.25275535275535277,0.08666198666198666,0.04847314847314847,0.10136890136890137
36001,"Albany, NY",0.0038488733130437455,0.04153217129330751,0.05676780718743275,0.016514494758523166,0.10032893725598696,0.036681115312490395,0.018359002736020168,0.07775830797134864,0.1256601801469458,0.27691598266162504,0.07738940637584925,0.043493498109379324,0.12475022287804728
36003,"Allegany, NY",0.027541154951659264,0.07044682518944342,0.1376012542461458,0.009197805069244839,0.11282989286647505,0.03569375489939901,0.015103214005748627,0.02268095113666057,0.043010190749934674,0.3389077606480272,0.08805853148680429,0.047504572772406585,0.051424091978050694
36005,"Bronx, NY",0.0015777409693988522,0.051675617795178104,0.031027790326088774,0.016302765647743814,0.10265689571517007,0.08234368987267647,0.015185129414914086,0.06304271445063495,0.09648145359634593,0.3408673392561361,0.10795228295604745,0.052617577674045075,0.038269002325620305
36007,"Broome, NY",0.006016763468159844,0.05168156366292213,0.09704494603461668,0.01923277571036066,0.12504202460033156,0.04510833652140646,0.012810257480378858,0.043925851215525336,0.0861823114109832,0.33006410925236784,0.09544511297371869,0.0429984117599323,0.04444753590929642
36009,"Cattaraugus, NY",0.02472311323609514,0.07592446892210858,0.1385946861950009,0.014071294559099437,0.11063366216788718,0.04635961992374266,0.009774254070084126,0.040186406826847425,0.062095261151122676,0.2598196453428554,0.10043575621860437,0.044422925618834354,0.07295890576771773
36011,"Cayuga, NY",0.038861443014705885,0.0778952205882353,0.12623506433823528,0.020938648897058824,0.10943244485294118,0.056353400735294115,0.009105009191176471,0.02717141544117647,0.05954159007352941,0.2825137867647059,0.0861672794117647,0.03845932904411765,0.06732536764705882
36013,"Chautauqua, NY",0.02387951369987298,0.05948103792415169,0.17301760116131373,0.021520595173289785,0.10763926692070405,0.04639811286517873,0.010288513881328253,0.02939575394665215,0.0626202141172201,0.27152966793685357,0.08864090001814552,0.048484848484848485,0.05710397387044094
36015,"Chemung, NY",0.009798099762470308,0.05039408335132801,0.14775426473763767,0.017085942561001943,0.12481105592744547,0.052958324335996544,0.010877780177067588,0.04645324983804794,0.06332325631613042,0.2839019650183546,0.08335132800690996,0.05069099546534226,0.058599654502267326
36017,"Chenango, NY",0.02601169590643275,0.0775672514619883,0.19625730994152046,0.016140350877192983,0.09815204678362573,0.037941520467836255,0.02568421052631579,0.0671345029239766,0.05473684210526316,0.27396491228070174,0.056046783625731,0.03752046783625731,0.032842105263157895
36019,"Clinton, NY",0.014815636878173293,0.052159920095441556,0.12426823516355465,0.017812057819826317,0.13392336930888105,0.06073301334517105,0.013150958577254946,0.02702327775157451,0.057486890658380266,0.27051022389923146,0.08894931054573704,0.04810920289654024,0.0910579030602336
36021,"Columbia, NY",0.03150143188326742,0.0691054138824492,0.06569616800763671,0.021887358516296196,0.11298240829128597,0.04237692622391927,0.01789854084276558,0.05683212873312423,0.11185735715259784,0.2647961270966862,0.08403791081412791,0.043808809491340514,0.07721941906450293
36023,"Cortland, NY",0.01681211498973306,0.06652121834360028,0.10369609856262833,0.015699863107460642,0.11430527036276524,0.030073579739904176,0.012577002053388091,0.037517111567419575,0.08183607118412047,0.32015742642026007,0.11054072553045859,0.041324435318275156,0.04893908281998631
36025,"Delaware, NY",0.038213297817846534,0.08646655055834443,0.1183280401598197,0.012498719393504764,0.11033705562954615,0.037957176518799304,0.014189119967216474,0.03785472799918041,0.08062698494006762,0.25755557832189324,0.09164020079909846,0.06413277328142608,0.05019977461325684
36027,"Dutchess, NY",0.011521143570130468,0.057822714080342855,0.06400032549434453,0.01971275124094719,0.11178696395150134,0.05528657064583503,0.018410773862804135,0.05907044240106328,0.11480456777063498,0.289242411913093,0.09410177123172485,0.054744080071608754,0.049495483765969565
36029,"Erie, NY",0.004397667753730606,0.04874815779184229,0.10154595100907891,0.022473865350159192,0.1096323317736329,0.04834641677086153,0.016280178914396936,0.08369532992175718,0.1022806859244555,0.2860804255447136,0.08844962339464718,0.04312593184581738,0.04494343400490683
36031,"Essex, NY",0.02495917891299277,0.07476090506181479,0.0927221833449965,0.008164217401446234,0.10123629577793329,0.03178213202705855,0.01807790996034523,0.04933519944016795,0.06974574294378354,0.26906927921623514,0.1333683228364824,0.06741310940051318,0.059365523676230464
36033,"Franklin, NY",0.03893890161402014,0.055185638949555214,0.037074521919778405,0.008682682576040058,0.13487455388057315,0.04144249720343046,0.009854578383849144,0.028604911308794546,0.06200394183135354,0.31609226016086933,0.0891173493847547,0.038885633622756086,0.13924252916422522
36035,"Fulton, NY",0.01499979564311113,0.07798258879306821,0.10986226345690113,0.020640045775943108,0.1368782441656108,0.06375934932766583,0.014468467732047248,0.03592594106347325,0.07156578248252748,0.2802959087750848,0.06028528221686353,0.055952916172804186,0.05738341439489925
36037,"Genesee, NY",0.027842705898528806,0.08827168981163207,0.15897841330950088,0.0300082496906366,0.1066616251890554,0.044995187680461984,0.014643200879967,0.04812319538017324,0.06366011274577203,0.2313007012237041,0.08754984188092947,0.048638801044960815,0.049326275264677574
36039,"Greene, NY",0.018796992481203006,0.07440858243168898,0.07670089858793325,0.020905923344947737,0.13442141940216396,0.06033376123234917,0.01898037777370255,0.05148542086924628,0.0910049514028975,0.2381258023106547,0.1069594718503576,0.03988630111865028,0.06799009719420503
36041,"Hamilton, NY",0.06287843502561714,0.2119236143455985,0.0312063344201211,0.004191895668374476,0.05775500698649278,0.034466697717745694,0.013972985561248253,0.05216581276199348,0.06660456450861667,0.2263623660922217,0.10572892408011178,0.03959012575687005,0.09315323707498836
36043,"Herkimer, NY",0.02429608641756685,0.07256950593235346,0.11450327607579246,0.02851071365326722,0.12385337347264035,0.043881707101115636,0.013210554276607047,0.05560474588276961,0.06807154241190012,0.2951301576058084,0.06562776695590579,0.04317336638923322,0.05156720382503984
36045,"Jefferson, NY",0.018175598631698972,0.07124287343215507,0.06483466362599771,0.016031927023945267,0.14647662485746865,0.03589509692132269,0.019521094640820982,0.03876852907639681,0.07087799315849487,0.2674800456100342,0.09584948688711517,0.04499429874572406,0.10985176738882554
