GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",0.02157956225372884,0.002754463413800823,0.0014347279116409544,0.012586186938392115,0.3544683092648186,0.07473716202812954,0.0006394699844314046,0.014329941014758294,0.00012621118113777724,0.017343966009161656
35100,"New Bern, NC (MA)",0.021495805696449474,0.0071490115749772406,0.0018085901937833267,0.005303843152555599,0.32802542593315126,0.10771881909220965,0.0016704057744830276,0.011619683964104566,0.0005933801534659904,0.014615034464819873
35300,"New Haven-Milford, CT (MA)",0.011151186873446807,0.052889213195474766,0.00217808363332335,0.029790656501119974,0.30397073839752714,0.06342692867657858,0.0003307310428088548,0.02013932334278885,9.077757643529755e-05,0.016032360760496373
35380,"New Orleans-Metairie, LA (MA)",0.008383916308192747,0.00241718720573159,0.003233554262011273,0.031314295800674054,0.2538298725726673,0.16971333381138612,0.001137476685076952,0.01388493794901173,0.0003006216524813697,0.015784803752766863
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",0.014323140753071235,0.02968854094771628,0.0038417810441153453,0.07636170077951962,0.22469549484074705,0.07704094961515728,0.0006854951465664379,0.05698242118204988,0.00011990418458858198,0.01626057150646828
35660,"Niles, MI (MA)",0.020772965649572483,0.0027777237574791104,0.0005931428793683514,0.0048521032263083175,0.3706203042855383,0.06956626021793949,0.001828046906905739,0.007778923008109527,0.0001523372422421449,0.0210581928265365
35840,"North Port-Sarasota-Bradenton, FL (MA)",0.024853790526111436,0.011776232770335857,0.007424529217627645,0.02125800815375655,0.38168377499514655,0.03029933508056688,0.0007504610755193166,0.009700179576781208,0.00017047660648417782,0.012083211997670356
35980,"Norwich-New London, CT (MA)",0.0062813276805719145,0.028842831186299607,0.00151227469150711,0.02059591797303172,0.36984219580798944,0.025974339633858604,0.002242402398831796,0.020211346890547727,5.016144554139062e-05,0.02444720229182071
36100,"Ocala, FL (MA)",0.014853984642467573,0.03198540926419924,0.007466817146004558,0.01744057326147765,0.34429438510470556,0.06124383052714568,0.001131295022301902,0.007604516540127224,0.00017144924562331927,0.013807739245947317
36140,"Ocean City, NJ (MA)",0.01403841320375335,0.016211461126005362,0.0017593833780160859,0.009006367292225202,0.42360296581769435,0.018546833109919572,0.0001832691018766756,0.0037648709785522787,0.0,0.012886435991957105
36220,"Odessa, TX (MA)",0.29053752371975344,0.0009580920016371281,0.0040618139875231,0.01808902504061814,0.15005457093601557,0.022696548388297013,0.0014014808567636954,0.005106723387366828,0.00012092423321633655,0.006973297448808741
36260,"Ogden-Clearfield, UT (MA)",0.04779825804555388,0.0017583962146101846,0.0002859121689457189,0.016236610143843647,0.40186082988735206,0.00503656474710232,0.0017969543442644417,0.007500647485573439,0.0023382231831845816,0.015387603779569721
36420,"Oklahoma City, OK (MA)",0.05473984233555151,0.001871009021328158,0.00047279516786351793,0.012363098195592812,0.3150210139049908,0.04980982026705849,0.015624181632615506,0.015389907380275947,0.0002813414359666892,0.03442699065875655
36500,"Olympia-Lacey-Tumwater, WA (MA)",0.030692398208104817,0.004839286820211807,0.0006623268488380894,0.011691359129100406,0.36445696079713186,0.014008642935294968,0.004610482999704103,0.028430164945190302,0.004576076410154073,0.03603230090626957
36540,"Omaha-Council Bluffs, NE-IA (MA)",0.04121052093909555,0.0023094820630747644,0.0006843488938878731,0.010702007492916754,0.3742987117770555,0.03678753181987812,0.0014468793064986564,0.015285008120453745,0.00025695659153596455,0.01701855299560307
36740,"Orlando-Kissimmee-Sanford, FL (MA)",0.013809287045607948,0.07521381870695755,0.012711183600541038,0.05748311347841264,0.22374114081970706,0.07592240119632881,0.0006261582598383953,0.021266400807377614,0.00041440015861916245,0.01881209592660977
36780,"Oshkosh-Neenah, WI (MA)",0.015530869098211367,0.003283636108905805,0.0001284266567038715,0.003079320973240555,0.4352875589595106,0.012556624480455797,0.0017775416802876757,0.01488581702703965,0.0005107878391631252,0.012959417176481577
36980,"Owensboro, KY (MA)",0.009493041749502983,0.0010934393638170974,0.00023194168323392977,0.004622266401590457,0.44132703777335985,0.020667660702451955,0.000567428760768721,0.008511431411530814,0.0001656726308813784,0.013320079522862823
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",0.19121507710690858,0.0022076178194745965,0.0012416371390882041,0.021963194538926124,0.22070854357560737,0.00836848051771359,0.0009464599440405558,0.03538577115781628,0.0008399832003359933,0.01712323500008873
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",0.009001401326189838,0.02044556520987478,0.007058162517267231,0.018564662975233265,0.36396663414082747,0.04567193008994752,0.000684040008444528,0.011876364132033851,0.0003449290443553816,0.02238631055582614
37460,"Panama City, FL (MA)",0.01218685220306091,0.008253208662285539,0.0018441538393684119,0.012126207383231157,0.37662638380452523,0.05152880077625369,0.0012101398138755347,0.010877475411282141,0.0005954218674193975,0.02475135623869801
37620,"Parkersburg-Vienna, WV (MA)",0.0036690311534099754,0.0010951502079117653,9.4505347890863e-05,0.0008894620977963576,0.4749672010851438,0.005798181050010006,0.0010673545173556292,0.0018567521291498966,0.000567032087345178,0.009995330323986569
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",0.011051864865563137,0.005858819928732265,0.0024882098204792387,0.01054905569257492,0.3489505597478402,0.07888738068219081,0.0010950508075751283,0.012871318612087691,0.0006985668944875818,0.027549172948469015
37900,"Peoria, IL (MA)",0.012871512470746563,0.0014620534057680605,0.00014719488602910253,0.0038505687412487073,0.4114431036103566,0.04381459876405773,0.0004514801126102725,0.01154675849648464,9.02960225220545e-05,0.014322433490176287
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",0.009499982462412444,0.02284190331415354,0.0012661655528957774,0.016063384381121062,0.3025687578014108,0.09956410245683903,0.00045155265572171036,0.03043809215503485,0.00011383342381012295,0.01719222579660067
38060,"Phoenix-Mesa-Chandler, AZ (MA)",0.13525063959291625,0.00373354336668678,0.0014331183916825455,0.016941980374747458,0.26953747756542606,0.026230463149025725,0.00831831081051445,0.019445525314178026,0.0010043211814334358,0.018104620253389284
38220,"Pine Bluff, AR (MA)",0.008816616623370781,0.001675606985819192,0.0006410040147093553,0.0008040664395038404,0.22941758600137196,0.24197339271054732,0.0011976653959043218,0.0032443799691868245,0.001220156764841492,0.011009525094744892
38300,"Pittsburgh, PA (MA)",0.0031993911797118498,0.002335050605439831,0.00033762313314267554,0.003697374737169476,0.42173502795637857,0.039894884692615054,0.0002626192456172376,0.012400994868466422,0.00010859717799457775,0.016028436403464293
38340,"Pittsfield, MA (MA)",0.003087017484061384,0.00981106058610726,0.0005422615404875705,0.012607580816336016,0.43430114107321305,0.012530114881980648,0.0005112751667454237,0.00872266420841435,8.521252779090395e-05,0.01780167171486339
38540,"Pocatello, ID (MA)",0.04553366731765305,0.0027543092468370555,0.00047762588095440266,0.007864906173049163,0.40330198692366476,0.0029772013246157766,0.01176021057994396,0.008204551243950073,0.0005360023775154963,0.016589538931816254
38860,"Portland-South Portland, ME (MA)",0.002828628384496305,0.0021349344276659753,0.0005266597540672372,0.004789226567748343,0.4523505272074072,0.010495772117884161,0.0008954128574349389,0.008357186669392763,9.0362765429214e-05,0.017531289248473872
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",0.04718381794709214,0.0020634235023335333,0.00127775846033715,0.011910305045782334,0.35724097217125494,0.013512716824902574,0.0023618077755572747,0.03394421898518065,0.0025144088722799003,0.027990570415279522
38940,"Port St. Lucie, FL (MA)",0.022414592832797016,0.0226765398967121,0.010821623367748829,0.03448693577844869,0.3107209859977388,0.07462074620746208,0.0007164718111827583,0.009121555862023267,0.00017290576946173502,0.014247642476424764
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",0.019440751617842138,0.035761044752257345,0.0023203593892456888,0.03148904850861817,0.3276358980194127,0.04969328334454384,0.0006704700780222645,0.01513490779776145,9.362095611481674e-05,0.01776061553618162
39150,"Prescott Valley-Prescott, AZ (MA)",0.06158116934500768,0.0022071183845262183,0.0008982458541676469,0.010205783847828597,0.39687495989973864,0.003143860489586764,0.005111446646334943,0.0053039279007994385,0.0003143860489586764,0.014359101583051384
39300,"Providence-Warwick, RI-MA (MA)",0.004332684459829294,0.0221274457904856,0.0008354221384768399,0.04136733454475039,0.3672988736938848,0.024181678985671026,0.001043453341958335,0.014960561000803948,0.0001729596605314448,0.02367958638360834
39340,"Provo-Orem, UT (MA)",0.037670874797132346,0.0014501911615622059,0.000577348832346082,0.02069894061792994,0.4071400320951398,0.0029109897819864132,0.0015411122375222188,0.006736494053003956,0.003703518494104526,0.017570497929272497
39380,"Pueblo, CO (MA)",0.14216825019557727,0.005058135715693359,0.0014421957205902553,0.06886111326760344,0.25436391106758316,0.007978358106453752,0.0029560533403402748,0.0035502499208733196,0.00016123927310946953,0.013460493392175714
39460,"Punta Gorda, FL (MA)",0.009584120062541591,0.011207171724275983,0.006673447415831246,0.011580473606474894,0.4149277471501918,0.02655583027207756,0.0010766242689504808,0.006673447415831246,0.00025427809367172156,0.011466859990153486
39540,"Racine, WI (MA)",0.05632058121684678,0.00771611974931477,0.0006687641542413327,0.00596568023953916,0.3508427948261973,0.056128058202747,0.0015680492858916096,0.006186068426732327,0.000458508757263944,0.014145375141225764
39580,"Raleigh-Cary, NC (MA)",0.027845216377916097,0.00681742576704572,0.0018576649966482277,0.01761889810396745,0.30036765313432023,0.09547629294705205,0.0011172574240139216,0.030639078431471164,0.00017998262682667997,0.018080530190738475
39660,"Rapid City, SD (MA)",0.017198484103335552,0.0037246506783926866,0.00018442445106604566,0.005637602337489513,0.4001938264819047,0.006415077964532646,0.03305175456360112,0.005883501605577574,0.0004917985361761217,0.027218879277924032
39740,"Reading, PA (MA)",0.015251764187864636,0.05560499991802645,0.0013619319525864997,0.04084507702000389,0.3484367644337853,0.020320071574618178,0.0002693416587230395,0.006690212592542281,6.674988933570979e-05,0.011153086772514035
39820,"Redding, CA (MA)",0.04073157995987578,0.001882540467749471,0.00037925632780938246,0.010679638332371452,0.3901063566658422,0.005567922609723253,0.009497897600791491,0.01633550443839833,0.0005468986176381675,0.024272404979800478
39900,"Reno, NV (MA)",0.09673732185487954,0.0035747873626771117,0.0018664544599580409,0.023180826986079102,0.306306259753413,0.011374417378902657,0.005138433873151373,0.026313287378179225,0.003250276454356611,0.022257934498403284
40060,"Richmond, VA (MA)",0.008243862088439947,0.005037169700708711,0.0011598266437080076,0.019179918539731066,0.28219890547355303,0.1441837552140404,0.0009541809007283542,0.02006465563546069,0.00022866578883558468,0.018749060014794216
40140,"Riverside-San Bernardino-Ontario, CA (MA)",0.2253973559525998,0.003925637968021148,0.001995130558409502,0.03024625349478059,0.15042893615014577,0.0340172107164393,0.0016847866191657414,0.034556792176756536,0.0013740060370246979,0.01637389032665692
40220,"Roanoke, VA (MA)",0.006990438822134111,0.003885520236819597,0.0011383111659422386,0.008643851688865854,0.38711641616401854,0.06500138314345583,0.0007440357900292845,0.012071503747205892,0.0003290927532821835,0.01407944648824646
40340,"Rochester, MN (MA)",0.01473721749208755,0.0017920028529398654,0.0004836624615521776,0.006445861008335933,0.4128337716756564,0.024579860027637856,0.000592876565773637,0.021762581910578165,0.00022957250479204743,0.01654259350064637
40380,"Rochester, NY (MA)",0.003368330526391228,0.02492941298617294,0.0021674554587443827,0.00848652070567719,0.37824394761722313,0.05244203963163364,0.0004681299517720487,0.014280949637670173,7.717942286330146e-05,0.015536034061851956
40420,"Rockford, IL (MA)",0.06369907657279031,0.004275016737302507,0.0010897679782223362,0.005922203248363874,0.33952392328269376,0.0559143875916865,0.00041585192132435563,0.012593529815992897,0.0001268200894818957,0.01643942276214155
40580,"Rocky Mount, NC (MA)",0.021478538793790775,0.003390253541047027,4.506471987076825e-05,0.0078724599097319,0.2189382751998447,0.23082496169498812,0.0020487114956633874,0.003258525898347858,0.00029812045452969765,0.011845088292185777
40660,"Rome, GA (MA)",0.027914672640260665,0.0020364524997454436,0.00034619692495672537,0.027833214540270847,0.35077894308115265,0.06998778128500152,0.0003971082374503615,0.006216271255472966,0.0,0.01448935953568883
40900,"Sacramento-Roseville-Folsom, CA (MA)",0.08887780284512525,0.0036194485258270264,0.0008863698259369715,0.01763472485130505,0.2519141637611332,0.033340366013159796,0.0014052050796682144,0.07040966340641716,0.00402249673022416,0.027889758961203142
40980,"Saginaw, MI (MA)",0.03923848010916343,0.001750288653301144,4.723417655085547e-05,0.003532066757636192,0.34264196494174454,0.09244515587278261,0.000789860396767083,0.0059803715755222,9.446835310171093e-05,0.01348010916343025
41060,"St. Cloud, MN (MA)",0.011583847024782991,0.0013460812680840357,0.0008026166813435653,0.003670902000251604,0.4241715939111838,0.034233236885142786,0.0006742986539187319,0.009014970436532897,7.799723235627123e-05,0.014424455906403321
41100,"St. George, UT (MA)",0.035140738558796375,0.0026510624075951803,0.0013566868517500977,0.015600482629310101,0.41583160089048504,0.0028351639636781793,0.004984903672401194,0.004616700560235196,0.003197702412580084,0.013784958053168529
41140,"St. Joseph, MO-KS (MA)",0.017656978070318356,0.002460164879924403,0.002113949623643651,0.005343934308709961,0.422622926781583,0.024145459285085862,0.0012626674052592134,0.005258398774805305,0.001555932092932321,0.01757958877773795
41180,"St. Louis, MO-IL (MA)",0.009818772159806678,0.0013865472947943744,0.0005647054812302908,0.004257133491048353,0.3621067350185234,0.0888066849763836,0.000506991870727195,0.013541033666746341,0.00013620412078730598,0.018875191919952464
41420,"Salem, OR (MA)",0.11033054202758467,0.0019122458083943642,0.0006447730398899587,0.011690722703446225,0.3302550745380869,0.004256663816498755,0.0036734636975352245,0.010133973381910109,0.004552910888880627,0.022549630097773152
41500,"Salinas, CA (MA)",0.2745168617141243,0.003339765305169346,0.0008372194745223292,0.01969914774474716,0.14392884887448087,0.011531986340223213,0.0007814048428875073,0.02794604433732085,0.002043498962303481,0.015375222404220953
41540,"Salisbury, MD-DE (MA)",0.013486188058606645,0.00510105592340212,0.0009796729919116654,0.01728664363067776,0.35289220701503776,0.08295972240989904,0.0010870509429955794,0.008427359419338648,8.566106210065054e-05,0.01769443854603015
41620,"Salt Lake City, UT (MA)",0.06572700737785327,0.0025086950688173824,0.0007676727424355512,0.02326679098332009,0.35224770240489256,0.008468101209074527,0.0028055606662322815,0.01926653710096885,0.007196279177389045,0.017745653269016472
41660,"San Angelo, TX (MA)",0.18757889732281915,0.002700952505860944,0.000344279226847222,0.014058068429594898,0.2593119333737725,0.01881240060986606,0.0005737987114120366,0.006807711854681378,0.00028280079348164664,0.009529157171664181
41700,"San Antonio-New Braunfels, TX (MA)",0.2409791761301752,0.007049943209065359,0.001558044367695308,0.030176880139698187,0.16293759955215614,0.03127988541396104,0.0006843376809136204,0.012519109862883399,0.00044357416405839525,0.01237144947939337
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",0.14935926975469896,0.0039987052216155184,0.0011659982944601506,0.017100145404704704,0.22072695071499496,0.022946518796584187,0.0015829788215150425,0.05843552061285368,0.0019010610933353801,0.022782851285237434
41860,"San Francisco-Oakland-Berkeley, CA (MA)",0.07050186812889159,0.0033957707661106014,0.001109175077620036,0.03493906784854528,0.18971210754057063,0.034617308675499156,0.0010993350239885695,0.13387604579666768,0.0032134652563577328,0.027535855885748726
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",0.10758658501687172,0.00248227003670031,0.000790337138678859,0.02035481476692572,0.14969020488124646,0.011403006288116727,0.0008141424741812343,0.18410044147621146,0.0015380752559324149,0.021240122665135107
42020,"San Luis Obispo-Paso Robles, CA (MA)",0.10037097156356203,0.002440137072047699,0.0007285046910751103,0.012434089775825668,0.3367053198524601,0.006850065954429556,0.0015242015623950123,0.017010230893549905,0.0004084577272775497,0.02152802090737735
42100,"Santa Cruz-Watsonville, CA (MA)",0.1514966671321168,0.0017619737045175608,0.0004685122989071721,0.01648244640586761,0.2806866369268533,0.004168840808707347,0.0003839963547905842,0.02366997626204352,0.000613659246411747,0.020267290859784372
42140,"Santa Fe, NM (MA)",0.12864507394292857,0.002183789835450948,0.0006151062278691939,0.1235387158925224,0.2114338158716934,0.003772000624869819,0.012191470526973548,0.00628775255155176,0.0006704332430743595,0.010661841283066027
42200,"Santa Maria-Santa Barbara, CA (MA)",0.20800579022497437,0.0023600974866581333,0.0008388231010318306,0.02062097482190367,0.2151262925806041,0.008767991135951891,0.001717856097718982,0.026483800996758636,0.00046464768312815116,0.015613725871270252
42220,"Santa Rosa-Petaluma, CA (MA)",0.11362178120520286,0.0021614300971780596,0.0011482280131086826,0.02081835865323311,0.3084306941347985,0.007299522028515852,0.0019086371924352992,0.021354401439193663,0.0014020361504006108,0.021854911085933345
42340,"Savannah, GA (MA)",0.01448918043238424,0.007877153267038733,0.0022662691979150325,0.008063933695438324,0.2720755788325476,0.16413143365185623,0.0008255694935261904,0.01161898784931053,0.0005640768937667636,0.01808781668621635
42540,"Scranton--Wilkes-Barre, PA (MA)",0.009386088579832481,0.018096385839789817,0.00047375971119184535,0.028847290570858396,0.4055956579966581,0.01636367806924832,0.0002973128913811022,0.008814400883645674,0.000179975756206958,0.01194544970118731
42660,"Seattle-Tacoma-Bellevue, WA (MA)",0.03625962416191885,0.0029756051496742106,0.0008294878655292896,0.012663414019956562,0.30410223803078473,0.028840819666970947,0.0028700934873618937,0.07188504516981964,0.004096698038968806,0.03547697440901508
42680,"Sebastian-Vero Beach, FL (MA)",0.023651599346843712,0.011683396412703637,0.007395476006632828,0.02174656017012443,0.369634561587828,0.04107226490803914,0.0004082226807255604,0.007189782407817622,0.0003702484778673688,0.016847888001417705
42700,"Sebring-Avon Park, FL (MA)",0.04101844347361971,0.032241484966493365,0.019165002866349062,0.013288987289224504,0.32563207938798505,0.043983632158459685,0.000553501887836796,0.007719374542866745,0.0001828533022317987,0.016214640124933285
43100,"Sheboygan, WI (MA)",0.027197774147437206,0.0037693145463208767,8.08318017834048e-05,0.003271560819549384,0.4138588251310326,0.010180552719351985,0.0010337962017561773,0.02980566333129127,1.2762916071063916e-05,0.010788918385406032
43300,"Sherman-Denison, TX (MA)",0.05765433478633434,0.0015759472448865542,0.0009239596140233226,0.010744756156626057,0.370138966506464,0.02675012108341716,0.0029656123095264707,0.007741887411050259,7.078722849372229e-05,0.021433627659178122
43340,"Shreveport-Bossier City, LA (MA)",0.013079430807469766,0.001089636180477162,0.00019109763443908416,0.006644123051690012,0.258981588818637,0.19794804169218855,0.0018831343049361404,0.006888373670542616,0.00022273631563760803,0.013071837523982121
43420,"Sierra Vista-Douglas, AZ (MA)",0.15579733316279218,0.007498481117897228,0.0005076263869791834,0.01476513286221341,0.2696415438237457,0.016507850222236435,0.0035773670578454256,0.009217216128929109,0.0016587791385540241,0.02082867009880728
43580,"Sioux City, IA-NE-SD (MA)",0.07712439875506932,0.002152355802266205,0.0007039786583312001,0.01556837013783161,0.34784629687015806,0.018263025289338597,0.007801026663612724,0.011637541935570796,0.001573004944692203,0.017330000943129302
43620,"Sioux Falls, SD (MA)",0.011332016709860726,0.0009122144970522807,0.00025512638851160364,0.010462017370619718,0.4201124024462766,0.024058969069137418,0.007004045313383307,0.008923917272974223,0.0002000631391925525,0.01673922779299155
43780,"South Bend-Mishawaka, IN-MI (MA)",0.03167779387730513,0.002556529422486955,0.0006194370383185915,0.007105761536821747,0.36722266676141013,0.05628998921777923,0.0014566811150484582,0.011256453112786972,0.00020853865379802955,0.021606149264244735
43900,"Spartanburg, SC (MA)",0.022549742306358096,0.0038081049606026067,0.0014866940879131772,0.00875291144258883,0.3360408716983002,0.10095582040735418,0.0005869344367907231,0.011173435254472472,0.00015486396749095593,0.014490621438128747
44060,"Spokane-Spokane Valley, WA (MA)",0.020955476214387377,0.002082994247957696,0.00046490769374616904,0.006719950686885967,0.4164170421135379,0.008134586015715092,0.006050726017862152,0.01014312577268178,0.0028197474088105636,0.026211443828415296
44100,"Springfield, IL (MA)",0.006922458895658578,0.002046847949804402,0.00039932664441277464,0.002539430517163872,0.40161500129123584,0.0599037790169391,0.0003634589817409685,0.010090769098334784,7.651768036651969e-05,0.016042409924343144
44140,"Springfield, MA (MA)",0.0035878768808284226,0.07624220493163224,0.0013008467303621488,0.016257365982035584,0.3441236626809314,0.0289361519537731,0.0004684192459522856,0.015042336518107444,0.00012157446078150923,0.013919560615595858
44180,"Springfield, MO (MA)",0.011303275980379699,0.0021856812463466086,0.00021284977253666098,0.004035674045458781,0.4439368524495726,0.010515414135766387,0.0013692276412432967,0.0069668589727298145,0.00011542599605221914,0.019358739759913927
44220,"Springfield, OH (MA)",0.011541402023053399,0.003131616090331687,0.0004447482945189367,0.0031904257821689015,0.4174091390261115,0.040203775582215946,0.00031242648788520346,0.003032374735356387,0.00017642907551164433,0.02055766290284639
44300,"State College, PA (MA)",0.003914928971103796,0.00476148515536981,0.0007741740569867635,0.00569615871197578,0.4233945329464561,0.016503125019669055,0.00024232277393488127,0.031118020632053323,3.776458814569578e-05,0.013557487144304785
44420,"Staunton, VA (MA)",0.011634727411514202,0.0023622996263709777,0.0003937166043951629,0.007227511952111205,0.4239926077698767,0.033976135952754005,0.0011972198786710055,0.004620143827086095,0.000546382226507573,0.014049254750713109
44700,"Stockton, CA (MA)",0.18858616603967301,0.0037619619240711116,0.0008633585945662855,0.018210903207908677,0.14790979069387586,0.03350764707559962,0.001039660049312554,0.08055550514255788,0.002800081928323088,0.02276492534411192
44940,"Sumter, SC (MA)",0.012336857455340867,0.0019431279620853081,0.0006926722566532993,0.004979948960991615,0.2262923806051768,0.2302442581115567,0.0007218374043018593,0.005741888443310244,0.00023332118118847976,0.016813707619394824
45060,"Syracuse, NY (MA)",0.002647079288344078,0.009937135648443668,0.0017001812114849964,0.00802745701899544,0.40323715107713437,0.03875853493993399,0.0015874912646383485,0.015046754983315837,6.504251965645448e-05,0.018993172048052807
45220,"Tallahassee, FL (MA)",0.009763629760651291,0.005960856649431609,0.0053390359689298676,0.013319503484024695,0.27512037978089965,0.16047023229443994,0.0004820416619855936,0.013920422629047387,0.0002129343926928232,0.015410963377897149
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",0.018584273605770238,0.031393730725977835,0.021345651755171682,0.03128708987773333,0.3048586905457405,0.05720399456592566,0.0008644106909119112,0.01744269206636589,0.00032405467894270766,0.016695411487460243
45460,"Terre Haute, IN (MA)",0.007459830644596204,0.0010753151832347853,0.00012936122505080122,0.002654600139063317,0.4438733984810836,0.023492537474329882,0.0005309200278126634,0.006160828343044409,0.0003126229605394363,0.014310585521244886
45500,"Texarkana, TX-AR (MA)",0.02675481289206143,0.00044275903093229506,4.731775903093229e-05,0.0037617618429591176,0.3244173155959334,0.12365482370754921,0.0036231884057971015,0.004305916071814839,2.0279039584685268e-05,0.012971825654337011
45540,"The Villages, FL (MA)",0.011544351513723643,0.007217183021164644,0.0035496917579612834,0.007609848038638237,0.42218164683708326,0.034507401735579375,0.0010327089959555503,0.004920092668944124,1.570660069894373e-05,0.0074213688302509125
45780,"Toledo, OH (MA)",0.027001686445004874,0.003496665789921557,0.0006714836074451132,0.00463462936889824,0.3723562266953414,0.06491884950412329,0.0005987653365927623,0.007414942831061532,0.00023207958782665202,0.018674670833784598
45820,"Topeka, KS (MA)",0.04517978091276353,0.0030888130132848946,0.0007946946102140749,0.004900973768651761,0.38522553475878557,0.03120943523131825,0.004348328999284561,0.005479322945896505,2.14203398979535e-05,0.019751695419902925
45940,"Trenton-Princeton, NJ (MA)",0.007511345599829589,0.024923951360043228,0.0015417546648794263,0.058299627744829864,0.23991495021444287,0.09670841223947983,0.00038316564965411185,0.05878280612337674,0.00011819686141872601,0.011815789542045612
46060,"Tucson, AZ (MA)",0.16843370886603037,0.004653339941626741,0.001088339550346211,0.01584154780916717,0.25193538944006305,0.015826089812890617,0.011105121137553946,0.013721387007360905,0.0006801518361684264,0.01671492459879254
46140,"Tulsa, OK (MA)",0.04049082062848645,0.0021391470343035818,0.0004985237360665834,0.009597200742191446,0.31687693444041576,0.03840860530187667,0.03601796863706482,0.013365089674865493,0.00044060191171723854,0.042165107893011956
46220,"Tuscaloosa, AL (MA)",0.01180154595550206,0.0017039363562844408,0.0009986646856369073,0.004387730153655188,0.28763423670797994,0.17800868894698238,0.00037426416655695775,0.006990652799458351,8.65133249327641e-05,0.00801376690301104
46300,"Twin Falls, ID (MA)",0.09574327129468505,0.0012499006262752961,0.00011483185965780105,0.01023328533950481,0.3653993940411098,0.0026411327721294242,0.0011439019865911722,0.006412917700889505,0.0004107447287759807,0.016650619650381154
46340,"Tyler, TX (MA)",0.08961279701333887,0.0010780844233004507,0.00014043183870647154,0.009793500382406698,0.29454605948260587,0.08442546094050443,0.0007345665409261588,0.008341651219164409,0.0004385794347294419,0.010888868724317177
46520,"Urban Honolulu, HI (MA)",0.0157525806098898,0.017307004660316972,0.0006353634426650985,0.01742865952104432,0.08873219874168486,0.011642419424587285,0.0008038086344414268,0.20778206935410626,0.04757837872980505,0.09233751688145891
46540,"Utica-Rome, NY (MA)",0.0031251067901445512,0.015509346273451116,0.0003400198202508287,0.008146806547517343,0.4181697023545091,0.02384581211769128,0.000888494002665482,0.0165669958650856,0.00021016300447664285,0.013197553224208044
46660,"Valdosta, GA (MA)",0.015486635519095996,0.005921660237952953,0.0027604987233117834,0.009184685174118542,0.27037268430488404,0.17507266257402077,0.0008760254251100125,0.006621122399087304,0.0003293583962622915,0.013374667246156354
46700,"Vallejo, CA (MA)",0.10533369366814936,0.005133663541795885,0.0010178720161619025,0.025986195041556647,0.18161650038100977,0.06573304506548051,0.0016691328926615747,0.07602584663913944,0.004186677063212178,0.03329737369083273
47020,"Victoria, TX (MA)",0.21472068316982668,0.002383978040969857,0.0003202358562496823,0.018385604635795253,0.2210389874447212,0.027275961978345958,0.0013571900574391297,0.005611752147613481,0.00031515274742032227,0.008590453921618462
47220,"Vineland-Bridgeton, NJ (MA)",0.05224275598530864,0.08784799994836077,0.0020720238056816053,0.01740887290941835,0.22355264941486305,0.09164348280736634,0.002723968990646846,0.007181079388849801,0.0001452353134823555,0.015181931436022231
47260,"Virginia Beach-Norfolk-Newport News, VA-NC (MA)",0.011950102668716692,0.009614794121029613,0.0017203569901261613,0.01272137418643835,0.27108895833961405,0.14783513603744533,0.0007944403689597689,0.019290162226621513,0.00029644963873340634,0.02468822542231512
47300,"Visalia, CA (MA)",0.3119008745241497,0.0012123167989740954,0.0008704901708920826,0.014824872239643822,0.13495039267599293,0.006734621517243136,0.0024479882122891983,0.01737158677619273,0.0005838653585251774,0.009102991726097083
47380,"Waco, TX (MA)",0.11907635266534596,0.0033768924592428346,0.0011795496265062432,0.010592319296268698,0.2728758110539612,0.07224877773940859,0.0007778848076189091,0.007895167299758274,0.00010723178422784028,0.011870013267661439
47460,"Walla Walla, WA (MA)",0.08946725003217089,0.0029677647664393255,0.0008284004632608415,0.01655192381932827,0.3531157508686141,0.008742439840432378,0.001512031913524643,0.007865783039505855,0.0008042722944280016,0.018144382962295716
47580,"Warner Robins, GA (MA)",0.015989502589960795,0.005280451219318621,0.002058211948211366,0.010984185101508474,0.26718130783760763,0.16557230461536834,0.0010714342403928064,0.014470976036910247,0.0006481515775215742,0.016743474833200177
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MA)",0.011316443329976347,0.006105587289083552,0.0015653651278910573,0.06207039121020318,0.22041721276252674,0.12325173651771641,0.000819321457173003,0.052070579142457225,0.00021146326737753489,0.022171899895594947
47940,"Waterloo-Cedar Falls, IA (MA)",0.013547258222367211,0.0017794122008363237,0.0001304902280613304,0.004555295234140989,0.41521397431715057,0.03757525430766037,0.0008007354903763457,0.011210296865268839,0.0011566179305436105,0.014030665203594413
