GeoFIPS,GeoName,Year,Value
16620,"Charleston, WV (MA)",rural_housing,61182.0
16700,"Charleston-North Charleston, SC (MA)",rural_housing,49288.0
16740,"Charlotte-Concord-Gastonia, NC-SC (MA)",rural_housing,200646.0
16820,"Charlottesville, VA (MA)",rural_housing,44756.0
16860,"Chattanooga, TN-GA (MA)",rural_housing,65652.0
16940,"Cheyenne, WY (MA)",rural_housing,8449.0
16980,"Chicago-Naperville-Elgin, IL-IN-WI (MA)",rural_housing,114799.0
17020,"Chico, CA (MA)",rural_housing,19919.0
17140,"Cincinnati, OH-KY-IN (MA)",rural_housing,146938.0
17300,"Clarksville, TN-KY (MA)",rural_housing,37560.0
17420,"Cleveland, TN (MA)",rural_housing,22758.0
17460,"Cleveland-Elyria, OH (MA)",rural_housing,80755.0
17660,"Coeur d'Alene, ID (MA)",rural_housing,19831.0
17780,"College Station-Bryan, TX (MA)",rural_housing,27979.0
17820,"Colorado Springs, CO (MA)",rural_housing,34370.0
17860,"Columbia, MO (MA)",rural_housing,25285.0
17900,"Columbia, SC (MA)",rural_housing,87374.0
17980,"Columbus, GA-AL (MA)",rural_housing,37144.0
18020,"Columbus, IN (MA)",rural_housing,10408.0
18140,"Columbus, OH (MA)",rural_housing,136045.0
18580,"Corpus Christi, TX (MA)",rural_housing,16018.0
18700,"Corvallis, OR (MA)",rural_housing,7613.0
18880,"Crestview-Fort Walton Beach-Destin, FL (MA)",rural_housing,28279.0
19060,"Cumberland, MD-WV (MA)",rural_housing,19531.0
19100,"Dallas-Fort Worth-Arlington, TX (MA)",rural_housing,223350.0
19140,"Dalton, GA (MA)",rural_housing,24905.0
19180,"Danville, IL (MA)",rural_housing,13265.0
19300,"Daphne-Fairhope-Foley, AL (MA)",rural_housing,40740.0
19340,"Davenport-Moline-Rock Island, IA-IL (MA)",rural_housing,34966.0
19430,"Dayton-Kettering, OH (MA)",rural_housing,40498.0
19460,"Decatur, AL (MA)",rural_housing,35447.0
19500,"Decatur, IL (MA)",rural_housing,7670.0
19660,"Deltona-Daytona Beach-Ormond Beach, FL (MA)",rural_housing,24825.0
19740,"Denver-Aurora-Lakewood, CO (MA)",rural_housing,76493.0
19780,"Des Moines-West Des Moines, IA (MA)",rural_housing,45164.0
19820,"Detroit-Warren-Dearborn, MI (MA)",rural_housing,129968.0
20020,"Dothan, AL (MA)",rural_housing,37720.0
20100,"Dover, DE (MA)",rural_housing,19317.0
20220,"Dubuque, IA (MA)",rural_housing,12380.0
20260,"Duluth, MN-WI (MA)",rural_housing,73303.0
20500,"Durham-Chapel Hill, NC (MA)",rural_housing,76356.0
20700,"East Stroudsburg, PA (MA)",rural_housing,46816.0
20740,"Eau Claire, WI (MA)",rural_housing,27599.0
20940,"El Centro, CA (MA)",rural_housing,10436.0
21060,"Elizabethtown-Fort Knox, KY (MA)",rural_housing,32190.0
21140,"Elkhart-Goshen, IN (MA)",rural_housing,16259.0
21300,"Elmira, NY (MA)",rural_housing,9505.0
21340,"El Paso, TX (MA)",rural_housing,11609.0
21420,"Enid, OK (MA)",rural_housing,5364.0
21500,"Erie, PA (MA)",rural_housing,26496.0
21660,"Eugene-Springfield, OR (MA)",rural_housing,30377.0
21780,"Evansville, IN-KY (MA)",rural_housing,26785.0
21820,"Fairbanks, AK (MA)",rural_housing,12479.0
22020,"Fargo, ND-MN (MA)",rural_housing,13443.0
22140,"Farmington, NM (MA)",rural_housing,16600.0
22180,"Fayetteville, NC (MA)",rural_housing,61744.0
22220,"Fayetteville-Springdale-Rogers, AR (MA)",rural_housing,59572.0
22380,"Flagstaff, AZ (MA)",rural_housing,27073.0
22420,"Flint, MI (MA)",rural_housing,29190.0
22500,"Florence, SC (MA)",rural_housing,39670.0
22520,"Florence-Muscle Shoals, AL (MA)",rural_housing,33809.0
22540,"Fond du Lac, WI (MA)",rural_housing,16081.0
22660,"Fort Collins, CO (MA)",rural_housing,19598.0
22900,"Fort Smith, AR-OK (MA)",rural_housing,45953.0
23060,"Fort Wayne, IN (MA)",rural_housing,28179.0
23420,"Fresno, CA (MA)",rural_housing,40061.0
23460,"Gadsden, AL (MA)",rural_housing,19411.0
23540,"Gainesville, FL (MA)",rural_housing,56088.0
23580,"Gainesville, GA (MA)",rural_housing,18885.0
23900,"Gettysburg, PA (MA)",rural_housing,26976.0
24020,"Glens Falls, NY (MA)",rural_housing,38397.0
24140,"Goldsboro, NC (MA)",rural_housing,27053.0
24220,"Grand Forks, ND-MN (MA)",rural_housing,13118.0
24260,"Grand Island, NE (MA)",rural_housing,9680.0
24300,"Grand Junction, CO (MA)",rural_housing,8823.0
24340,"Grand Rapids-Kentwood, MI (MA)",rural_housing,101767.0
24420,"Grants Pass, OR (MA)",rural_housing,17156.0
24500,"Great Falls, MT (MA)",rural_housing,8161.0
24540,"Greeley, CO (MA)",rural_housing,24371.0
24580,"Green Bay, WI (MA)",rural_housing,50271.0
24660,"Greensboro-High Point, NC (MA)",rural_housing,93504.0
24780,"Greenville, NC (MA)",rural_housing,19522.0
24860,"Greenville-Anderson, SC (MA)",rural_housing,105188.0
25060,"Gulfport-Biloxi, MS (MA)",rural_housing,48404.0
25180,"Hagerstown-Martinsburg, MD-WV (MA)",rural_housing,45977.0
25220,"Hammond, LA (MA)",rural_housing,25818.0
25260,"Hanford-Corcoran, CA (MA)",rural_housing,5605.0
25420,"Harrisburg-Carlisle, PA (MA)",rural_housing,58369.0
25500,"Harrisonburg, VA (MA)",rural_housing,21089.0
25540,"Hartford-East Hartford-Middletown, CT (MA)",rural_housing,71028.0
25620,"Hattiesburg, MS (MA)",rural_housing,38701.0
25860,"Hickory-Lenoir-Morganton, NC (MA)",rural_housing,73626.0
25940,"Hilton Head Island-Bluffton, SC (MA)",rural_housing,30663.0
25980,"Hinesville, GA (MA)",rural_housing,11501.0
26140,"Homosassa Springs, FL (MA)",rural_housing,20790.0
26300,"Hot Springs, AR (MA)",rural_housing,15830.0
26380,"Houma-Thibodaux, LA (MA)",rural_housing,20064.0
26420,"Houston-The Woodlands-Sugar Land, TX (MA)",rural_housing,185548.0
26580,"Huntington-Ashland, WV-KY-OH (MA)",rural_housing,61389.0
26620,"Huntsville, AL (MA)",rural_housing,49385.0
26820,"Idaho Falls, ID (MA)",rural_housing,14919.0
26900,"Indianapolis-Carmel-Anderson, IN (MA)",rural_housing,103969.0
26980,"Iowa City, IA (MA)",rural_housing,16678.0
27060,"Ithaca, NY (MA)",rural_housing,21853.0
27100,"Jackson, MI (MA)",rural_housing,32889.0
27140,"Jackson, MS (MA)",rural_housing,84437.0
27180,"Jackson, TN (MA)",rural_housing,37930.0
27260,"Jacksonville, FL (MA)",rural_housing,61731.0
27340,"Jacksonville, NC (MA)",rural_housing,31500.0
27500,"Janesville-Beloit, WI (MA)",rural_housing,13331.0
27620,"Jefferson City, MO (MA)",rural_housing,33524.0
27740,"Johnson City, TN (MA)",rural_housing,31431.0
27780,"Johnstown, PA (MA)",rural_housing,27217.0
27860,"Jonesboro, AR (MA)",rural_housing,22416.0
27900,"Joplin, MO (MA)",rural_housing,26940.0
27980,"Kahului-Wailuku-Lahaina, HI (MA)",rural_housing,15040.0
28020,"Kalamazoo-Portage, MI (MA)",rural_housing,22964.0
28100,"Kankakee, IL (MA)",rural_housing,13161.0
28140,"Kansas City, MO-KS (MA)",rural_housing,111501.0
28420,"Kennewick-Richland, WA (MA)",rural_housing,12398.0
28660,"Killeen-Temple, TX (MA)",rural_housing,32807.0
28700,"Kingsport-Bristol, TN-VA (MA)",rural_housing,65559.0
28740,"Kingston, NY (MA)",rural_housing,50283.0
28940,"Knoxville, TN (MA)",rural_housing,104441.0
29020,"Kokomo, IN (MA)",rural_housing,9002.0
29100,"La Crosse-Onalaska, WI-MN (MA)",rural_housing,15045.0
29180,"Lafayette, LA (MA)",rural_housing,59398.0
29200,"Lafayette-West Lafayette, IN (MA)",rural_housing,27113.0
29340,"Lake Charles, LA (MA)",rural_housing,26157.0
29420,"Lake Havasu City-Kingman, AZ (MA)",rural_housing,28054.0
29460,"Lakeland-Winter Haven, FL (MA)",rural_housing,35009.0
29540,"Lancaster, PA (MA)",rural_housing,52321.0
29620,"Lansing-East Lansing, MI (MA)",rural_housing,66151.0
29700,"Laredo, TX (MA)",rural_housing,4789.0
29740,"Las Cruces, NM (MA)",rural_housing,18950.0
29820,"Las Vegas-Henderson-Paradise, NV (MA)",rural_housing,11675.0
29940,"Lawrence, KS (MA)",rural_housing,6955.0
30020,"Lawton, OK (MA)",rural_housing,15250.0
30140,"Lebanon, PA (MA)",rural_housing,14317.0
30300,"Lewiston, ID-WA (MA)",rural_housing,4367.0
30340,"Lewiston-Auburn, ME (MA)",rural_housing,22341.0
30460,"Lexington-Fayette, KY (MA)",rural_housing,29297.0
30620,"Lima, OH (MA)",rural_housing,12614.0
30700,"Lincoln, NE (MA)",rural_housing,15698.0
30780,"Little Rock-North Little Rock-Conway, AR (MA)",rural_housing,87417.0
30860,"Logan, UT-ID (MA)",rural_housing,11231.0
30980,"Longview, TX (MA)",rural_housing,52540.0
31020,"Longview, WA (MA)",rural_housing,14724.0
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",rural_housing,34341.0
31140,"Louisville/Jefferson County, KY-IN (MA)",rural_housing,88028.0
31180,"Lubbock, TX (MA)",rural_housing,17961.0
31340,"Lynchburg, VA (MA)",rural_housing,58227.0
31420,"Macon-Bibb County, GA (MA)",rural_housing,36487.0
31460,"Madera, CA (MA)",rural_housing,22388.0
31540,"Madison, WI (MA)",rural_housing,68178.0
31700,"Manchester-Nashua, NH (MA)",rural_housing,40767.0
31740,"Manhattan, KS (MA)",rural_housing,11496.0
31860,"Mankato, MN (MA)",rural_housing,13101.0
31900,"Mansfield, OH (MA)",rural_housing,17042.0
32580,"McAllen-Edinburg-Mission, TX (MA)",rural_housing,20807.0
32780,"Medford, OR (MA)",rural_housing,20203.0
32820,"Memphis, TN-MS-AR (MA)",rural_housing,87225.0
32900,"Merced, CA (MA)",rural_housing,15722.0
33100,"Miami-Fort Lauderdale-Pompano Beach, FL (MA)",rural_housing,11112.0
33140,"Michigan City-La Porte, IN (MA)",rural_housing,17507.0
33220,"Midland, MI (MA)",rural_housing,15223.0
33260,"Midland, TX (MA)",rural_housing,10744.0
33340,"Milwaukee-Waukesha, WI (MA)",rural_housing,54814.0
33460,"Minneapolis-St. Paul-Bloomington, MN-WI (MA)",rural_housing,195464.0
33540,"Missoula, MT (MA)",rural_housing,13516.0
33660,"Mobile, AL (MA)",rural_housing,47031.0
33700,"Modesto, CA (MA)",rural_housing,15777.0
33740,"Monroe, LA (MA)",rural_housing,33425.0
33780,"Monroe, MI (MA)",rural_housing,23835.0
33860,"Montgomery, AL (MA)",rural_housing,53295.0
34060,"Morgantown, WV (MA)",rural_housing,27096.0
34100,"Morristown, TN (MA)",rural_housing,35250.0
34580,"Mount Vernon-Anacortes, WA (MA)",rural_housing,20952.0
34620,"Muncie, IN (MA)",rural_housing,11295.0
34740,"Muskegon, MI (MA)",rural_housing,18625.0
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",rural_housing,62341.0
34900,"Napa, CA (MA)",rural_housing,9779.0
34940,"Naples-Marco Island, FL (MA)",rural_housing,16523.0
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",rural_housing,174922.0
35100,"New Bern, NC (MA)",rural_housing,28207.0
35300,"New Haven-Milford, CT (MA)",rural_housing,16942.0
35380,"New Orleans-Metairie, LA (MA)",rural_housing,45559.0
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",rural_housing,198672.0
35660,"Niles, MI (MA)",rural_housing,21677.0
35840,"North Port-Sarasota-Bradenton, FL (MA)",rural_housing,11166.0
35980,"Norwich-New London, CT (MA)",rural_housing,33349.0
36100,"Ocala, FL (MA)",rural_housing,51931.0
36140,"Ocean City, NJ (MA)",rural_housing,8005.0
36220,"Odessa, TX (MA)",rural_housing,5549.0
36260,"Ogden-Clearfield, UT (MA)",rural_housing,17613.0
36420,"Oklahoma City, OK (MA)",rural_housing,107846.0
36500,"Olympia-Lacey-Tumwater, WA (MA)",rural_housing,25167.0
36540,"Omaha-Council Bluffs, NE-IA (MA)",rural_housing,52642.0
36740,"Orlando-Kissimmee-Sanford, FL (MA)",rural_housing,56998.0
36780,"Oshkosh-Neenah, WI (MA)",rural_housing,13394.0
36980,"Owensboro, KY (MA)",rural_housing,18252.0
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",rural_housing,9812.0
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",rural_housing,11025.0
37460,"Panama City, FL (MA)",rural_housing,11113.0
37620,"Parkersburg-Vienna, WV (MA)",rural_housing,13833.0
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",rural_housing,24391.0
37900,"Peoria, IL (MA)",rural_housing,54257.0
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",rural_housing,156143.0
38060,"Phoenix-Mesa-Chandler, AZ (MA)",rural_housing,74339.0
38220,"Pine Bluff, AR (MA)",rural_housing,17086.0
38300,"Pittsburgh, PA (MA)",rural_housing,199534.0
38340,"Pittsfield, MA (MA)",rural_housing,26655.0
38540,"Pocatello, ID (MA)",rural_housing,8574.0
38860,"Portland-South Portland, ME (MA)",rural_housing,122483.0
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",rural_housing,95139.0
38940,"Port St. Lucie, FL (MA)",rural_housing,9441.0
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",rural_housing,80472.0
39150,"Prescott Valley-Prescott, AZ (MA)",rural_housing,39909.0
39300,"Providence-Warwick, RI-MA (MA)",rural_housing,67874.0
39340,"Provo-Orem, UT (MA)",rural_housing,9702.0
39380,"Pueblo, CO (MA)",rural_housing,9578.0
39460,"Punta Gorda, FL (MA)",rural_housing,6049.0
39540,"Racine, WI (MA)",rural_housing,11605.0
39580,"Raleigh-Cary, NC (MA)",rural_housing,89545.0
39660,"Rapid City, SD (MA)",rural_housing,13774.0
39740,"Reading, PA (MA)",rural_housing,44791.0
39820,"Redding, CA (MA)",rural_housing,27991.0
39900,"Reno, NV (MA)",rural_housing,10470.0
40060,"Richmond, VA (MA)",rural_housing,104126.0
40140,"Riverside-San Bernardino-Ontario, CA (MA)",rural_housing,104289.0
40220,"Roanoke, VA (MA)",rural_housing,44960.0
40340,"Rochester, MN (MA)",rural_housing,33813.0
40380,"Rochester, NY (MA)",rural_housing,119873.0
40420,"Rockford, IL (MA)",rural_housing,17662.0
40580,"Rocky Mount, NC (MA)",rural_housing,30518.0
40660,"Rome, GA (MA)",rural_housing,15662.0
40900,"Sacramento-Roseville-Folsom, CA (MA)",rural_housing,86134.0
40980,"Saginaw, MI (MA)",rural_housing,26608.0
41060,"St. Cloud, MN (MA)",rural_housing,32619.0
41100,"St. George, UT (MA)",rural_housing,11017.0
41140,"St. Joseph, MO-KS (MA)",rural_housing,15225.0
41180,"St. Louis, MO-IL (MA)",rural_housing,176352.0
41420,"Salem, OR (MA)",rural_housing,26450.0
41500,"Salinas, CA (MA)",rural_housing,21612.0
41540,"Salisbury, MD-DE (MA)",rural_housing,67821.0
41620,"Salt Lake City, UT (MA)",rural_housing,8295.0
41660,"San Angelo, TX (MA)",rural_housing,9360.0
41700,"San Antonio-New Braunfels, TX (MA)",rural_housing,148750.0
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",rural_housing,48938.0
41860,"San Francisco-Oakland-Berkeley, CA (MA)",rural_housing,21015.0
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",rural_housing,14228.0
42020,"San Luis Obispo-Paso Robles, CA (MA)",rural_housing,22094.0
42100,"Santa Cruz-Watsonville, CA (MA)",rural_housing,15097.0
42140,"Santa Fe, NM (MA)",rural_housing,26689.0
42200,"Santa Maria-Santa Barbara, CA (MA)",rural_housing,10178.0
42220,"Santa Rosa-Petaluma, CA (MA)",rural_housing,35357.0
42340,"Savannah, GA (MA)",rural_housing,29959.0
42540,"Scranton--Wilkes-Barre, PA (MA)",rural_housing,62991.0
42660,"Seattle-Tacoma-Bellevue, WA (MA)",rural_housing,95324.0
42680,"Sebastian-Vero Beach, FL (MA)",rural_housing,4406.0
42700,"Sebring-Avon Park, FL (MA)",rural_housing,11478.0
43100,"Sheboygan, WI (MA)",rural_housing,14585.0
43300,"Sherman-Denison, TX (MA)",rural_housing,28190.0
43340,"Shreveport-Bossier City, LA (MA)",rural_housing,41933.0
43420,"Sierra Vista-Douglas, AZ (MA)",rural_housing,22274.0
43580,"Sioux City, IA-NE-SD (MA)",rural_housing,15738.0
43620,"Sioux Falls, SD (MA)",rural_housing,23723.0
43780,"South Bend-Mishawaka, IN-MI (MA)",rural_housing,30398.0
43900,"Spartanburg, SC (MA)",rural_housing,40064.0
44060,"Spokane-Spokane Valley, WA (MA)",rural_housing,50610.0
44100,"Springfield, IL (MA)",rural_housing,21277.0
44140,"Springfield, MA (MA)",rural_housing,57532.0
44180,"Springfield, MO (MA)",rural_housing,60470.0
44220,"Springfield, OH (MA)",rural_housing,14650.0
44300,"State College, PA (MA)",rural_housing,23240.0
44420,"Staunton, VA (MA)",rural_housing,27676.0
44700,"Stockton, CA (MA)",rural_housing,21101.0
44940,"Sumter, SC (MA)",rural_housing,29642.0
45060,"Syracuse, NY (MA)",rural_housing,86320.0
45220,"Tallahassee, FL (MA)",rural_housing,48405.0
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",rural_housing,56835.0
45460,"Terre Haute, IN (MA)",rural_housing,36035.0
45500,"Texarkana, TX-AR (MA)",rural_housing,28166.0
45540,"The Villages, FL (MA)",rural_housing,12586.0
45780,"Toledo, OH (MA)",rural_housing,53271.0
45820,"Topeka, KS (MA)",rural_housing,35467.0
45940,"Trenton-Princeton, NJ (MA)",rural_housing,7258.0
46060,"Tucson, AZ (MA)",rural_housing,37088.0
46140,"Tulsa, OK (MA)",rural_housing,95830.0
46220,"Tuscaloosa, AL (MA)",rural_housing,50075.0
46300,"Twin Falls, ID (MA)",rural_housing,16109.0
46340,"Tyler, TX (MA)",rural_housing,33361.0
46520,"Urban Honolulu, HI (MA)",rural_housing,4929.0
46540,"Utica-Rome, NY (MA)",rural_housing,54095.0
46660,"Valdosta, GA (MA)",rural_housing,29205.0
46700,"Vallejo, CA (MA)",rural_housing,7610.0
47020,"Victoria, TX (MA)",rural_housing,13889.0
47220,"Vineland-Bridgeton, NJ (MA)",rural_housing,14164.0
47260,"Virginia Beach-Norfolk-Newport News, VA-NC (MA)",rural_housing,82354.0
47300,"Visalia, CA (MA)",rural_housing,32020.0
47380,"Waco, TX (MA)",rural_housing,29690.0
47460,"Walla Walla, WA (MA)",rural_housing,4908.0
47580,"Warner Robins, GA (MA)",rural_housing,10315.0
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MA)",rural_housing,212264.0
47940,"Waterloo-Cedar Falls, IA (MA)",rural_housing,19377.0
48060,"Watertown-Fort Drum, NY (MA)",rural_housing,33880.0
48140,"Wausau-Weston, WI (MA)",rural_housing,36137.0
48260,"Weirton-Steubenville, WV-OH (MA)",rural_housing,20612.0
48300,"Wenatchee, WA (MA)",rural_housing,19387.0
48540,"Wheeling, WV-OH (MA)",rural_housing,31299.0
48620,"Wichita, KS (MA)",rural_housing,38291.0
48660,"Wichita Falls, TX (MA)",rural_housing,14173.0
48700,"Williamsport, PA (MA)",rural_housing,20947.0
48900,"Wilmington, NC (MA)",rural_housing,18577.0
49020,"Winchester, VA-WV (MA)",rural_housing,27316.0
49180,"Winston-Salem, NC (MA)",rural_housing,95972.0
49340,"Worcester, MA-CT (MA)",rural_housing,96280.0
49420,"Yakima, WA (MA)",rural_housing,26105.0
49620,"York-Hanover, PA (MA)",rural_housing,52649.0
49660,"Youngstown-Warren-Boardman, OH-PA (MA)",rural_housing,62847.0
49700,"Yuba City, CA (MA)",rural_housing,15973.0
49740,"Yuma, AZ (MA)",rural_housing,11734.0
10180,"Abilene, TX (MA)",urban_pop,118138.0
10420,"Akron, OH (MA)",urban_pop,620306.0
10500,"Albany, GA (MA)",urban_pop,92106.0
10540,"Albany-Lebanon, OR (MA)",urban_pop,84567.0
10580,"Albany-Schenectady-Troy, NY (MA)",urban_pop,710008.0
10740,"Albuquerque, NM (MA)",urban_pop,823202.0
10780,"Alexandria, LA (MA)",urban_pop,78305.0
10900,"Allentown-Bethlehem-Easton, PA-NJ (MA)",urban_pop,686638.0
11020,"Altoona, PA (MA)",urban_pop,91209.0
11100,"Amarillo, TX (MA)",urban_pop,222031.0
11180,"Ames, IA (MA)",urban_pop,85580.0
11260,"Anchorage, AK (MA)",urban_pop,332257.0
11460,"Ann Arbor, MI (MA)",urban_pop,308249.0
11500,"Anniston-Oxford, AL (MA)",urban_pop,73947.0
11540,"Appleton, WI (MA)",urban_pop,167121.0
11700,"Asheville, NC (MA)",urban_pop,318755.0
12020,"Athens-Clarke County, GA (MA)",urban_pop,143054.0
12060,"Atlanta-Sandy Springs-Alpharetta, GA (MA)",urban_pop,5367992.0
12100,"Atlantic City-Hammonton, NJ (MA)",urban_pop,233532.0
12220,"Auburn-Opelika, AL (MA)",urban_pop,128259.0
12260,"Augusta-Richmond County, GA-SC (MA)",urban_pop,446371.0
12420,"Austin-Round Rock-Georgetown, TX (MA)",urban_pop,1994942.0
12540,"Bakersfield, CA (MA)",urban_pop,787826.0
12580,"Baltimore-Columbia-Towson, MD (MA)",urban_pop,2543028.0
12620,"Bangor, ME (MA)",urban_pop,65351.0
12700,"Barnstable Town, MA (MA)",urban_pop,222599.0
12940,"Baton Rouge, LA (MA)",urban_pop,672305.0
12980,"Battle Creek, MI (MA)",urban_pop,90871.0
13020,"Bay City, MI (MA)",urban_pop,73801.0
13140,"Beaumont-Port Arthur, TX (MA)",urban_pop,313195.0
13220,"Beckley, WV (MA)",urban_pop,57468.0
13380,"Bellingham, WA (MA)",urban_pop,161998.0
13460,"Bend, OR (MA)",urban_pop,140281.0
13740,"Billings, MT (MA)",urban_pop,137576.0
13780,"Binghamton, NY (MA)",urban_pop,165394.0
13820,"Birmingham-Hoover, AL (MA)",urban_pop,804941.0
13900,"Bismarck, ND (MA)",urban_pop,98198.0
13980,"Blacksburg-Christiansburg, VA (MA)",urban_pop,108509.0
14010,"Bloomington, IL (MA)",urban_pop,134100.0
14020,"Bloomington, IN (MA)",urban_pop,110103.0
14100,"Bloomsburg-Berwick, PA (MA)",urban_pop,44068.0
14260,"Boise City, ID (MA)",urban_pop,665417.0
14460,"Boston-Cambridge-Newton, MA-NH (MA)",urban_pop,4622042.0
14500,"Boulder, CO (MA)",urban_pop,299658.0
14540,"Bowling Green, KY (MA)",urban_pop,102451.0
14740,"Bremerton-Silverdale-Port Orchard, WA (MA)",urban_pop,227183.0
14860,"Bridgeport-Stamford-Norwalk, CT (MA)",urban_pop,904300.0
15180,"Brownsville-Harlingen, TX (MA)",urban_pop,346996.0
15260,"Brunswick, GA (MA)",urban_pop,68872.0
15380,"Buffalo-Cheektowaga, NY (MA)",urban_pop,1004793.0
15500,"Burlington, NC (MA)",urban_pop,126085.0
15540,"Burlington-South Burlington, VT (MA)",urban_pop,135817.0
15680,"California-Lexington Park, MD (MA)",urban_pop,49215.0
15940,"Canton-Massillon, OH (MA)",urban_pop,319531.0
15980,"Cape Coral-Fort Myers, FL (MA)",urban_pop,730937.0
16020,"Cape Girardeau, MO-IL (MA)",urban_pop,55559.0
16060,"Carbondale-Marion, IL (MA)",urban_pop,70879.0
16180,"Carson City, NV (MA)",urban_pop,55133.0
16220,"Casper, WY (MA)",urban_pop,67751.0
16300,"Cedar Rapids, IA (MA)",urban_pop,208958.0
16540,"Chambersburg-Waynesboro, PA (MA)",urban_pop,86571.0
16580,"Champaign-Urbana, IL (MA)",urban_pop,179013.0
16620,"Charleston, WV (MA)",urban_pop,127648.0
16700,"Charleston-North Charleston, SC (MA)",urban_pop,688144.0
16740,"Charlotte-Concord-Gastonia, NC-SC (MA)",urban_pop,2176395.0
16820,"Charlottesville, VA (MA)",urban_pop,123394.0
16860,"Chattanooga, TN-GA (MA)",urban_pop,408695.0
16940,"Cheyenne, WY (MA)",urban_pop,79250.0
16980,"Chicago-Naperville-Elgin, IL-IN-WI (MA)",urban_pop,9328490.0
17020,"Chico, CA (MA)",urban_pop,167154.0
17140,"Cincinnati, OH-KY-IN (MA)",urban_pop,1897153.0
17300,"Clarksville, TN-KY (MA)",urban_pop,232643.0
17420,"Cleveland, TN (MA)",urban_pop,73918.0
17460,"Cleveland-Elyria, OH (MA)",urban_pop,1881903.0
17660,"Coeur d'Alene, ID (MA)",urban_pop,131072.0
17780,"College Station-Bryan, TX (MA)",urban_pop,206137.0
17820,"Colorado Springs, CO (MA)",urban_pop,665390.0
17860,"Columbia, MO (MA)",urban_pop,149865.0
17900,"Columbia, SC (MA)",urban_pop,636462.0
17980,"Columbus, GA-AL (MA)",urban_pop,241156.0
18020,"Columbus, IN (MA)",urban_pop,56975.0
18140,"Columbus, OH (MA)",urban_pop,1784479.0
18580,"Corpus Christi, TX (MA)",urban_pop,380628.0
18700,"Corvallis, OR (MA)",urban_pop,76713.0
18880,"Crestview-Fort Walton Beach-Destin, FL (MA)",urban_pop,222167.0
19060,"Cumberland, MD-WV (MA)",urban_pop,52569.0
19100,"Dallas-Fort Worth-Arlington, TX (MA)",urban_pop,7028385.0
19140,"Dalton, GA (MA)",urban_pop,79780.0
19180,"Danville, IL (MA)",urban_pop,44856.0
19300,"Daphne-Fairhope-Foley, AL (MA)",urban_pop,144654.0
19340,"Davenport-Moline-Rock Island, IA-IL (MA)",urban_pop,304188.0
19430,"Dayton-Kettering, OH (MA)",urban_pop,713438.0
19460,"Decatur, AL (MA)",urban_pop,75983.0
19500,"Decatur, IL (MA)",urban_pop,86287.0
19660,"Deltona-Daytona Beach-Ormond Beach, FL (MA)",urban_pop,612835.0
19740,"Denver-Aurora-Lakewood, CO (MA)",urban_pop,2796314.0
19780,"Des Moines-West Des Moines, IA (MA)",urban_pop,597527.0
19820,"Detroit-Warren-Dearborn, MI (MA)",urban_pop,4060908.0
20020,"Dothan, AL (MA)",urban_pop,70563.0
20100,"Dover, DE (MA)",urban_pop,133712.0
20220,"Dubuque, IA (MA)",urban_pop,67774.0
20260,"Duluth, MN-WI (MA)",urban_pop,161969.0
20500,"Durham-Chapel Hill, NC (MA)",urban_pop,468090.0
20700,"East Stroudsburg, PA (MA)",urban_pop,72784.0
20740,"Eau Claire, WI (MA)",urban_pop,105475.0
20940,"El Centro, CA (MA)",urban_pop,146627.0
21060,"Elizabethtown-Fort Knox, KY (MA)",urban_pop,76441.0
21140,"Elkhart-Goshen, IN (MA)",urban_pop,158893.0
21300,"Elmira, NY (MA)",urban_pop,62348.0
21340,"El Paso, TX (MA)",urban_pop,830826.0
21420,"Enid, OK (MA)",urban_pop,50194.0
21500,"Erie, PA (MA)",urban_pop,205913.0
21660,"Eugene-Springfield, OR (MA)",urban_pop,313918.0
21780,"Evansville, IN-KY (MA)",urban_pop,248507.0
21820,"Fairbanks, AK (MA)",urban_pop,71396.0
22020,"Fargo, ND-MN (MA)",urban_pop,216214.0
22140,"Farmington, NM (MA)",urban_pop,78832.0
22180,"Fayetteville, NC (MA)",urban_pop,366162.0
22220,"Fayetteville-Springdale-Rogers, AR (MA)",urban_pop,402940.0
22380,"Flagstaff, AZ (MA)",urban_pop,98082.0
22420,"Flint, MI (MA)",urban_pop,332284.0
22500,"Florence, SC (MA)",urban_pop,110297.0
22520,"Florence-Muscle Shoals, AL (MA)",urban_pop,78925.0
22540,"Fond du Lac, WI (MA)",urban_pop,66391.0
22660,"Fort Collins, CO (MA)",urban_pop,322283.0
22900,"Fort Smith, AR-OK (MA)",urban_pop,140590.0
