GeoFIPS,GeoName,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
30020,"Lawton, OK (MA)",-0.05471289125305434,-0.05514326581339435,-0.05574075478468554,-0.056060243033009716,-0.056438790045497234,-0.05669787837271745,-0.056828188355167564,-0.05715261409467409,-0.05760607669936324,-0.05791775670376964,-0.05851676252036786,-0.05843339823475724,-0.05904096320106045,-0.0593975414935185,-0.059556962112414014,-0.060037618999472575,-0.06002838226727303,-0.05962378439131466,-0.05959638887827312,-0.05965310125667711,-0.059929282363455294,-0.060070807700734585,-0.06033957303745641,-0.06077665384470765,-0.060956294216045204,-0.061296658152315664,-0.06151861257517588,-0.06184138952168994,-0.06224914803701731
30140,"Lebanon, PA (MA)",-0.05579050925270446,-0.05611179324419191,-0.056420808166565584,-0.056656990783599204,-0.056883562137177934,-0.05698955650954596,-0.05712917210336854,-0.05731134149721473,-0.057492800292153534,-0.057714214058413926,-0.05788267507831635,-0.058177060540618775,-0.058517384276323914,-0.05880973846725135,-0.05907691824465011,-0.05922990698509545,-0.05929042174640209,-0.059394936417353605,-0.059339357397593995,-0.0593076845655135,-0.059357713067686446,-0.059406095234909695,-0.05945772485728351,-0.0595589947404741,-0.05966697287649969,-0.059723469283093245,-0.05992058477933471,-0.0601837859531944,-0.060652593450227776
30300,"Lewiston, ID-WA (MA)",-0.06344942919521257,-0.06363141494736702,-0.06383207994771478,-0.06399080944969882,-0.06411244825215745,-0.06419897709682765,-0.0642974550148051,-0.06445038288594185,-0.06469089133545203,-0.06492314329469384,-0.0651455869416987,-0.0655270899727487,-0.06596739726589174,-0.06638936614988622,-0.06679657282050455,-0.06700827760368167,-0.06712211101904919,-0.06717414245939723,-0.06709416578891847,-0.06709352213773934,-0.06704887531750692,-0.06709667233639183,-0.06717533737237458,-0.06728936459028134,-0.06741483676083726,-0.06759889565846133,-0.0677781974418703,-0.06804049212127239,-0.06856309842313213
30340,"Lewiston-Auburn, ME (MA)",-0.057310148029562136,-0.05774083082952497,-0.058124654926812624,-0.058510301843438195,-0.05881195115016136,-0.058921705436591365,-0.059045235831948095,-0.059195805340554464,-0.059385532994422396,-0.059585745803441004,-0.059785242500130065,-0.060155545642569086,-0.060606737114523024,-0.06105933531410557,-0.061543112101079545,-0.06176900528455587,-0.06200600248089505,-0.062172824392318415,-0.06219593150763392,-0.062223814100536234,-0.06229045467384442,-0.06236318501202076,-0.06250003673726512,-0.06264873391989179,-0.06281710294585763,-0.06296783751341695,-0.06312699798978749,-0.06338480234393884,-0.06378045300629864
30460,"Lexington-Fayette, KY (MA)",-0.024476418886067997,-0.02446169809574994,-0.02454084232724052,-0.02443860502306372,-0.02448637965675382,-0.02430181169511525,-0.024125414077140084,-0.024093283172724078,-0.02415357225206427,-0.024272350162216072,-0.02407729801991021,-0.02410869227701451,-0.024009498179904387,-0.023696114913363764,-0.023633439739246476,-0.023345943232973454,-0.02308872906148951,-0.0229416391033348,-0.02282111712964141,-0.02265132608290199,-0.022533410223653516,-0.022606780415135197,-0.022477430474202698,-0.022581732561613332,-0.022463909846953567,-0.022586596562381045,-0.02272493825032229,-0.022807098747820387,-0.0231550464733995
30620,"Lima, OH (MA)",-0.05659385014440854,-0.05700294609129242,-0.05738781858054154,-0.05771652057459542,-0.05802425614702089,-0.05827899452244467,-0.05849053542272542,-0.05865342195466583,-0.05890224253627241,-0.059197072755639346,-0.05964234680150615,-0.06016010818321793,-0.06066116746645411,-0.0611936070268041,-0.06165539895368655,-0.06193370870643733,-0.06214775969985842,-0.06232576704111725,-0.06238368521365145,-0.06251720442511188,-0.06259826093481613,-0.06272613562843177,-0.06293683142690676,-0.06317207311907158,-0.0634248436497411,-0.06368819625377797,-0.06393610498374624,-0.06428927331267087,-0.06486985875171125
30700,"Lincoln, NE (MA)",-0.040207977151745955,-0.04035983692079792,-0.04030326341227808,-0.04035975915530665,-0.040398805212130795,-0.04038175263139743,-0.04043977793465081,-0.04037797987749403,-0.04043702662680093,-0.040452615503209555,-0.0404158470782765,-0.04067188161884461,-0.0408401590751728,-0.041050293417115746,-0.04122043896800698,-0.04125591073823909,-0.04125837522923226,-0.04123464076915717,-0.041061838786201066,-0.04091978854604106,-0.04076640082558669,-0.040478661875266386,-0.04042691082517258,-0.04032077914781085,-0.0402896335862295,-0.040329057432129445,-0.04039488195247776,-0.040467916464027254,-0.04083356326411003
30780,"Little Rock-North Little Rock-Conway, AR (MA)",-0.0006780614926026329,-0.0007051559311714861,-0.0006512741090993757,-0.00048496467622693995,-0.0005790449343617832,-0.0007588671184582951,-0.0007798331307167228,-0.0008437975444791634,-0.0009947112899212351,-0.0010527832237111623,-0.0009573967641002268,-0.0007343159596518989,-0.0004385797758910126,0.00024356498278699235,0.0005486926633255784,0.0009168826249494888,0.0012656112760947025,0.001678840243419133,0.0018978355311587425,0.0019423498818491591,0.001865169470121053,0.0016956615077403647,0.0012854421891534962,0.0009253133944264746,0.0007156087959747648,0.0004879363872363207,0.000285448241315267,0.0003674004005203013,0.0005524201095499226
30860,"Logan, UT-ID (MA)",-0.0593222094417476,-0.0593214491887738,-0.05928596554753718,-0.05925019268274978,-0.05925660073329486,-0.05918023063075728,-0.05926194017965036,-0.05926919674164466,-0.059381678570922025,-0.05934759429481429,-0.0594856954220464,-0.05971641719113285,-0.06002715906407019,-0.06046425100219599,-0.06064629979122804,-0.06055788004492657,-0.06036156706596296,-0.0601940556490711,-0.06005181863412967,-0.05998413403384695,-0.05991879044103565,-0.05991726681576559,-0.05985204881703565,-0.05973216178015206,-0.059691011201057464,-0.05965567686253881,-0.05965894011078621,-0.05972240572294407,-0.05981965933173139
30980,"Longview, TX (MA)",-0.040109352887921945,-0.040438703472844284,-0.040551969072963434,-0.040694336579106816,-0.0408971004551032,-0.04111009948481159,-0.04133533703461112,-0.041741702376960954,-0.04198241932388258,-0.04216116842244766,-0.04239064229693679,-0.04267360311274837,-0.04301667758818728,-0.04323030614190215,-0.04353541336083355,-0.04366900058187839,-0.04356743828080334,-0.043656656835641905,-0.0436798575264824,-0.04387424863700462,-0.0441716697502722,-0.0443968919659713,-0.0446472226581216,-0.04499379008473681,-0.045225750034781464,-0.04546640372021682,-0.045639217991518266,-0.045905373202193345,-0.04612551162802769
31020,"Longview, WA (MA)",-0.059528341900058845,-0.05973902100508266,-0.05988215044249878,-0.06002881572546237,-0.06013621063591723,-0.060190677995101916,-0.060270914016379296,-0.060440051606799106,-0.06059301343815504,-0.06079361003320183,-0.061084831633548164,-0.06141582345196894,-0.061805672788415866,-0.06202767607163884,-0.062311619478520264,-0.06248796375971599,-0.06262228235595524,-0.06275373383266736,-0.06277867406407611,-0.06290421565516224,-0.06298559803888759,-0.06306366069950697,-0.06307610310350387,-0.06309518803013991,-0.0630966996441038,-0.0631368980273963,-0.06319183335354239,-0.06340085305481002,-0.06388080996868772
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",0.8790330914661975,0.8769213732176477,0.8747198348375664,0.8735813629553777,0.8738199254817205,0.8744279984235053,0.8747719321037672,0.8746897561729929,0.8745416491494358,0.8746528354663858,0.8747445780072824,0.8740887518739191,0.8724823200835061,0.8695434537585358,0.8666983406139386,0.8655758984831556,0.8647322795471484,0.8634242668454988,0.8621634811952705,0.8610030809063876,0.8599811123519467,0.8586242937330149,0.8573675547915625,0.8555930564711254,0.8536576161042257,0.8513512263856691,0.848654771392503,0.8467180398818726,0.843165195687124
31140,"Louisville/Jefferson County, KY-IN (MA)",0.05710527209208194,0.056865853050492854,0.05666730147482135,0.056219119835984044,0.05568732321162351,0.05507728304967263,0.05470527233364364,0.054310988695335016,0.05382250836882774,0.05355616684115594,0.053795340463234975,0.05392745325279136,0.05415627385103239,0.05478959333392952,0.05544166706444931,0.055780432032313865,0.05576994988251305,0.055669687736262796,0.05532953815484731,0.055105187833922376,0.05533851236325682,0.05504604201973318,0.054745303207295315,0.05444806875521113,0.05441576934667536,0.05408533400867954,0.053959923698995826,0.05407681540727216,0.05414291202849353
31180,"Lubbock, TX (MA)",-0.0399196505712327,-0.03992035828996643,-0.04009649111988112,-0.04040176235900983,-0.04078264187724023,-0.041265328808670954,-0.0415273665690532,-0.041684582591947295,-0.04171156117125374,-0.0418379594718612,-0.041856004339430264,-0.04215497608481655,-0.04250523833559472,-0.042656908024245044,-0.0428758000856897,-0.042996666516957216,-0.042708914396545006,-0.0424009026317439,-0.04234347395707094,-0.04238907285095628,-0.042332518190069335,-0.042167312164189674,-0.04212465860680248,-0.04213202973567787,-0.042169939262844625,-0.04229659229967053,-0.04232819557660239,-0.04231562199191308,-0.04240985459130586
31340,"Lynchburg, VA (MA)",-0.04365857689422137,-0.043818807759746226,-0.04405712462969613,-0.044214293739360255,-0.044354134079640395,-0.044534775821599815,-0.04467945078046054,-0.04487231069524589,-0.04517670631525328,-0.04548018639508278,-0.04563075930086602,-0.04593287924323364,-0.046054630430685695,-0.04610880675567586,-0.04624820697706922,-0.046384358319562335,-0.046475432319766696,-0.04661427986875466,-0.046698161813296224,-0.046782460901391376,-0.04690767453610789,-0.04707318300560148,-0.04722140806779651,-0.04745209184353327,-0.04764677009224916,-0.04783421648443742,-0.04806403031568862,-0.048374249251401324,-0.04872137565458612
31420,"Macon-Bibb County, GA (MA)",-0.04383090085407615,-0.044102298580181776,-0.04437708142897989,-0.04459568241981271,-0.04474616707973811,-0.044997500960467174,-0.04529410412560908,-0.04561165837431491,-0.045929413561186294,-0.04612176920026689,-0.04637505455854163,-0.046733060798760384,-0.04720816169247366,-0.0476082071511752,-0.04805016107247784,-0.04834788868949069,-0.048572295760244466,-0.048825957036518264,-0.04889538381244729,-0.04904984389857958,-0.049361033533517396,-0.0496364998987181,-0.049916780977840136,-0.05024557588664924,-0.05050600704032948,-0.05068704870586527,-0.05087374781095688,-0.05117229159752279,-0.051677277224286056
31460,"Madera, CA (MA)",-0.05736265116798922,-0.057338712234008105,-0.057453471403507206,-0.057287581537785126,-0.05715808835355807,-0.057042001226173644,-0.056904535867100314,-0.056935933930211124,-0.056968126440618994,-0.05696357404965968,-0.05681077125856804,-0.05678983307952079,-0.056952000689554194,-0.0571174523912088,-0.05733092557598374,-0.057399512835474176,-0.05753118305369476,-0.05754410468301141,-0.05755603308263113,-0.05769328035545296,-0.057838118677947414,-0.05779251647672512,-0.05797461198219256,-0.058190637368103926,-0.058296272458126186,-0.058423201465268915,-0.0586383281420495,-0.05888106428935558,-0.05913636219080931
31540,"Madison, WI (MA)",-0.009041078025503912,-0.008877453725578688,-0.008766209903755984,-0.00875757684805778,-0.008672483844859191,-0.009086856209406968,-0.009370193547267314,-0.009441126084762441,-0.00933956035749739,-0.009165205151540179,-0.009024528035008972,-0.008908912681609316,-0.008866462131486563,-0.008780723082304376,-0.008685520186045181,-0.008650282128763842,-0.008516390527938178,-0.008587215295862372,-0.00837344342653934,-0.008184959065179354,-0.00791167725508457,-0.007741086830307942,-0.007547350266306596,-0.007206515002525671,-0.006959119621515408,-0.0068545913480737575,-0.0066173329791049396,-0.006349163279475323,-0.0066033888432935894
31700,"Manchester-Nashua, NH (MA)",-0.02755991997217666,-0.027689100010541035,-0.027758475660983106,-0.027750615029076386,-0.027678666627373283,-0.027498983463072446,-0.02737605152221878,-0.027280981925348446,-0.027235290949681912,-0.027519597209362257,-0.02783296911377875,-0.028104420300154476,-0.02851451251369752,-0.028958885622297204,-0.029507083016169666,-0.029967340671604226,-0.03037014482329692,-0.0306984819660564,-0.030828687411827205,-0.03100353934362632,-0.031227235216629956,-0.03137871175693874,-0.03157123260026318,-0.03172419588532793,-0.03188350367478909,-0.032065726350714585,-0.032070303814650925,-0.032258439704782926,-0.03243162103741515
31740,"Manhattan, KS (MA)",-0.055812502633632244,-0.05600793998871245,-0.05645297074189237,-0.05751070457704166,-0.05800133209058045,-0.05819828565657226,-0.05838269532784435,-0.05856239157495824,-0.05882605629350268,-0.059155898233148596,-0.05942307877579345,-0.05974457285301604,-0.06016972927738262,-0.060349955428054325,-0.0606711332138018,-0.060425964483328376,-0.06039506852459253,-0.059938975782613424,-0.05970301487845464,-0.059001486437993966,-0.05920188042850971,-0.05936019426519101,-0.05934032166069769,-0.05980553656060261,-0.06023944833636885,-0.0604358070199571,-0.06091679452928389,-0.061092009320945495,-0.06165529541361037
31860,"Mankato, MN (MA)",-0.059926389178770134,-0.060237729327258904,-0.06045706322256961,-0.06067897370357467,-0.060904471799200555,-0.06107376551513077,-0.06116431828634428,-0.06125189340221637,-0.06133008809015339,-0.061492960772985716,-0.0616639007496701,-0.06201540505772396,-0.06240695810408614,-0.06272134269838292,-0.06305654517585124,-0.06320369683967686,-0.06327211200886818,-0.06334038350754312,-0.06328933327076236,-0.06325786719418813,-0.06333241999086758,-0.0633265931275695,-0.06339307464106803,-0.06347768392436781,-0.0635825771145676,-0.06373183403641425,-0.06388583746041088,-0.06412898235728215,-0.06467498923274162
31900,"Mansfield, OH (MA)",-0.05442780335622821,-0.05478095981776154,-0.05515751590228224,-0.05539483289642211,-0.05568188955433662,-0.055939423107988384,-0.056052974544044565,-0.05633282026349429,-0.05667260791022799,-0.05696424921589327,-0.05730580503764271,-0.05779304053230594,-0.058348062460640726,-0.058921293861654234,-0.059427172739595524,-0.05982370504195211,-0.06011732652083879,-0.06040745536206138,-0.06051400604935686,-0.06060378851369719,-0.06067718713052972,-0.06079700098094876,-0.06094210501220154,-0.061149546172594604,-0.06140921833335122,-0.0615373357919502,-0.06169749318798301,-0.06201070093122674,-0.06250791589399374
32580,"McAllen-Edinburg-Mission, TX (MA)",-0.014853589411750079,-0.01298779295869934,-0.011456862873740259,-0.010303364041310381,-0.009136290124499125,-0.007809102638068555,-0.006523335009106734,-0.005335925348869064,-0.004186863761007076,-0.0025933297875374572,-0.00079547484328224,0.0008539655520405365,0.0024763402598955153,0.0039712558247106955,0.005381800722412011,0.006913729020358028,0.00837689970919131,0.009919873072565366,0.01082279842886602,0.011306286726065595,0.011558788233285044,0.01186344843074938,0.012022965246356376,0.01213473303563295,0.012136581270235425,0.01215556022140829,0.012285149951050789,0.012765211450487035,0.013519973649448458
32780,"Medford, OR (MA)",-0.05056374086980053,-0.05046282528525847,-0.050402720274841606,-0.05036743744631156,-0.05037494763922756,-0.050293039877567836,-0.05025434505976978,-0.050269467259715594,-0.0503598778286416,-0.050396901577897,-0.05042190214694786,-0.05065607209769263,-0.05091813251212918,-0.051234378340362596,-0.05149362692395376,-0.05163891759538375,-0.05179250445379335,-0.05192569941165459,-0.05189075184512859,-0.051923646403305934,-0.051931703830324305,-0.051916733546773175,-0.05190542337809145,-0.05186087894026814,-0.05187285459170099,-0.051870066938089265,-0.05199531447298056,-0.05216828414183794,-0.052565039200106356
32820,"Memphis, TN-MS-AR (MA)",0.06708016094860825,0.0675068896198332,0.06789938571519882,0.06796639853148023,0.06757200163980581,0.06753595187357209,0.06762996370295449,0.0675223401597207,0.06699352463532238,0.06691708686903608,0.06720079368158083,0.06743039837698017,0.06787098087524623,0.06903633462654435,0.06906309263455968,0.06866881098360489,0.0680965145360124,0.06768977772140872,0.06685624878679808,0.06617091842578127,0.06485410379041534,0.06359927433052559,0.06238436758288457,0.0612784928971013,0.06044794556230726,0.0599919001357172,0.059477982400298,0.05929949661939604,0.05927767019592034
32900,"Merced, CA (MA)",-0.04634927403309885,-0.04626233073036934,-0.047012210709078794,-0.04746866556424334,-0.04742769655264567,-0.047284642783409936,-0.04706908541582011,-0.046775272663357015,-0.046389527066292624,-0.046044037741284405,-0.04573142745968928,-0.04564243659569067,-0.04560617431694658,-0.045873780678785,-0.046059685726927424,-0.04624907588274241,-0.04638224558096771,-0.0462010073882928,-0.04610208228679258,-0.04614581717200106,-0.04622826310267447,-0.04622564704489274,-0.046291948553216944,-0.046463568236166264,-0.04639578813441958,-0.046377471405244175,-0.04629398950724173,-0.04635684478467028,-0.046520678211005584
33100,"Miami-Fort Lauderdale-Pompano Beach, FL (MA)",0.436273540206525,0.4426426543177746,0.4485017000291551,0.4541028279543966,0.4581996409898419,0.46070920913944535,0.4637762125385194,0.4670332520984033,0.470038061975639,0.4739993075891795,0.4766659036946246,0.48065216872317595,0.48495802934142906,0.48439270547006363,0.4812334029026386,0.4801336368875515,0.48022419521355997,0.4826132506548402,0.4843758234608191,0.48556436531184244,0.4869695267883103,0.48791532559238915,0.4893027592217034,0.49187340908382926,0.4931652741914141,0.4925446694775608,0.4923179213266915,0.49244642922644455,0.4932967333199916
33140,"Michigan City-La Porte, IN (MA)",-0.05669281096083867,-0.057066377738682283,-0.057420584376818073,-0.05769128945486013,-0.05795013876966548,-0.05812003956174516,-0.05827786557294956,-0.05847800153538796,-0.058726060810054825,-0.05908041108590245,-0.059462437865201,-0.05992774926295796,-0.060364068700147544,-0.060870622404520014,-0.06120173732957124,-0.06144383968692868,-0.0616132398191751,-0.06177117540132515,-0.061784489699918566,-0.0618225083576861,-0.06185219455891633,-0.06190906201456747,-0.062117464851676796,-0.06234511460375758,-0.06256454254266763,-0.06274662202985848,-0.06295303709018596,-0.06327553700641075,-0.06379671092182093
33220,"Midland, MI (MA)",-0.06050298666521137,-0.06077202629658296,-0.06102769030553912,-0.06116118401783466,-0.06129023761164132,-0.06138921457821045,-0.061454494431414375,-0.061592884059079256,-0.06173005037155521,-0.06199263681458611,-0.06225902428012098,-0.06269337120909857,-0.06320280170329107,-0.06373540211000994,-0.06419483492080746,-0.06445866082655716,-0.0646193511555162,-0.06475488728149692,-0.06473171265355793,-0.06477368004500439,-0.06482119125362318,-0.06492518808752645,-0.06502340373279658,-0.06521997251871758,-0.06541291549551442,-0.06562503646619466,-0.06584064370281673,-0.06614573301599525,-0.0667125438693773
33260,"Midland, TX (MA)",-0.055828565180986556,-0.0560734607569493,-0.0563377917707214,-0.05656073999698785,-0.056534541491250256,-0.05656635018691969,-0.05684000546424539,-0.05731466260242535,-0.05750153135921343,-0.05763848911798186,-0.05781971110475004,-0.05812140653104014,-0.05843244657553803,-0.05859048918192011,-0.058717966479638006,-0.0586317051959675,-0.058426899777714425,-0.05854484457015152,-0.058321223773874054,-0.05774017780154117,-0.05737510100345111,-0.057143993980573016,-0.05682438287484137,-0.05698586850732734,-0.05716470290705433,-0.05678656965792428,-0.05672531273467096,-0.05695998066756425,-0.057679816300248876
33340,"Milwaukee-Waukesha, WI (MA)",0.11150199419350826,0.11032013280675645,0.10910215494846431,0.10773267489623484,0.10577539683328996,0.10398942347135143,0.10241606492958955,0.10108157741709589,0.09982510166155656,0.09910610293826316,0.09844715100563217,0.09754438163140677,0.09646258098431226,0.09551208641396758,0.09500449444624648,0.09433798990192521,0.09401831117576998,0.093254729410569,0.09204070279665633,0.09098614513005732,0.08989189198394198,0.08867841646916319,0.08732177041753797,0.08590280831954944,0.08463791237797968,0.08374383525140017,0.08317295097206623,0.08280181663681785,0.08210355224332644
33460,"Minneapolis-St. Paul-Bloomington, MN-WI (MA)",0.26060807530121743,0.2624332086102028,0.2641914917283912,0.26562818469400273,0.2664998703433128,0.2672689473083625,0.26842162712711914,0.2699748982591028,0.27113532676768637,0.27156281076662614,0.2722112057757269,0.27327003389126103,0.27441650392786454,0.2763280439523872,0.2779075776470574,0.27831937535599116,0.27828189730783026,0.2778656274732805,0.2780393535092667,0.2781682171451103,0.2787257562375969,0.27934329148314596,0.27930261376441035,0.28026820991639,0.2818913215620107,0.2837313335271707,0.28534228164205944,0.2868610059945378,0.28830188058682693
33540,"Missoula, MT (MA)",-0.05956082366429194,-0.05970890658506367,-0.05974517969619342,-0.059833986598701094,-0.059924362220891036,-0.06000935775082261,-0.06004265481468385,-0.06007439898728373,-0.06015921582145345,-0.060271363688484514,-0.060474416974933165,-0.06081575242765591,-0.06116698661679687,-0.06145242716676158,-0.0617220891344461,-0.061827540241870094,-0.06191016367504365,-0.061998886067006986,-0.061970345754671086,-0.06197760119549944,-0.06198679073224689,-0.06203879936866108,-0.06207565818011018,-0.06207487257552591,-0.06216889540134529,-0.062340510424064854,-0.062488391146347855,-0.0626712604066727,-0.06306206032554029
33660,"Mobile, AL (MA)",-0.01938947901841548,-0.019867115459832774,-0.020524330703856286,-0.021103405237035022,-0.021546493295018232,-0.022112199340040384,-0.022623040225973168,-0.02314590121832294,-0.023750842195666477,-0.024498455272556008,-0.025082222964402323,-0.025723668595010962,-0.02626297260057131,-0.02647233224506218,-0.026822264542386676,-0.027000489317010823,-0.027190539503633482,-0.027494650432158818,-0.02792659085970406,-0.02827122077576716,-0.02866497292880088,-0.02905638904620711,-0.029449194969805692,-0.02986023654523906,-0.030369182630630598,-0.03073498451913237,-0.031141475252052908,-0.03157877962980393,-0.0320536323481595
33700,"Modesto, CA (MA)",-0.020516427034165674,-0.02068020110953417,-0.02086072023343377,-0.020939409749592297,-0.020889161930547795,-0.020657162606229962,-0.02015046166928236,-0.019551572403574635,-0.018554160937718778,-0.017612178352445218,-0.017077808508584646,-0.017144286214573534,-0.01698919787166031,-0.01716337256048217,-0.017493444694678617,-0.017995342006936754,-0.018295786805129888,-0.018445501698490352,-0.018659862494106894,-0.018850946871330487,-0.019000596605297848,-0.01902953914387895,-0.019004448542391472,-0.018898687424835026,-0.018795158829101766,-0.018850812506975845,-0.019010935968477582,-0.019221342359216465,-0.019506508569097192
33740,"Monroe, LA (MA)",-0.04558800920687034,-0.046031120453038255,-0.04635664714665089,-0.04672363763138787,-0.0470447977619074,-0.047375545175857625,-0.04772836528728963,-0.04806657640685674,-0.04850524787088728,-0.04882399172496921,-0.04911316811364763,-0.04957822745874585,-0.05015291838720637,-0.05053538359572285,-0.05113580410686447,-0.05146714584660794,-0.05162883628440007,-0.051767105779257916,-0.0517964443822736,-0.05185456744130812,-0.05190768589348005,-0.052024473871126964,-0.05216308603367037,-0.052393479850795344,-0.05272888554009769,-0.05310064026081385,-0.053475653089127495,-0.05386263951238679,-0.054515530480371055
33780,"Monroe, MI (MA)",-0.053460020359912264,-0.05373952568000617,-0.05389331860925639,-0.054045234993683855,-0.05415423209139203,-0.054241466195569354,-0.054281003616397205,-0.05432699656353479,-0.054470311441359276,-0.054691123384415286,-0.05490811181575661,-0.055229914570171235,-0.055614282663485115,-0.05603054824318077,-0.056522164720990364,-0.056914504984213465,-0.05720015729132322,-0.05743040367707475,-0.05750503915873473,-0.057641661395600896,-0.05777650218228536,-0.05791768601391911,-0.05810386801007661,-0.058306944680043604,-0.05847241288841731,-0.05860347234156282,-0.05877904759831998,-0.059025699213152594,-0.05946411078701297
33860,"Montgomery, AL (MA)",-0.030313758864602525,-0.030332667437508287,-0.030435325223625243,-0.030594366686202745,-0.030697863013309235,-0.030847881064171245,-0.03107676720968211,-0.03130837889287241,-0.03163298590380115,-0.03188259214631328,-0.03221089473350369,-0.03250290752759044,-0.032707718480101566,-0.03252217994102069,-0.03275225082387101,-0.03317095870881437,-0.03343526716012879,-0.03346221285976725,-0.03360351045359877,-0.03389153687690427,-0.03417240588621162,-0.03447791184493365,-0.03473810698814195,-0.0349503084596523,-0.03516454211360365,-0.03550232786785734,-0.03570533362374739,-0.036010965018033914,-0.036424325286045334
34060,"Morgantown, WV (MA)",-0.05680140712902748,-0.05708180698867382,-0.05733854829862395,-0.05759877471887054,-0.05783052812942291,-0.058006950990691086,-0.05817824715629638,-0.05833864736154204,-0.05842141878799478,-0.058541744041361254,-0.05863060251209562,-0.05890965608057541,-0.059211490803295574,-0.059517482723903115,-0.059810490663148586,-0.05991757927595509,-0.05988064408042326,-0.059758240368480875,-0.05955049476358021,-0.0594094334455223,-0.05938191881157073,-0.059371000569898635,-0.05941835263915107,-0.05954199158814255,-0.05974009342278841,-0.06002487351428465,-0.06022911932116504,-0.06050192985535041,-0.06095899884221334
34100,"Morristown, TN (MA)",-0.05706282310444466,-0.057215893369438775,-0.057205420056930856,-0.057141593252021616,-0.0570647195221784,-0.057002579723576585,-0.05690951754809703,-0.0569517384789795,-0.05708662588979718,-0.057359437556643855,-0.05750410145981688,-0.05782398538834321,-0.05814292020443257,-0.05841420202889813,-0.058647954825279514,-0.05880235948930035,-0.05894757440510123,-0.059050152735797834,-0.05905051882081158,-0.059131771482600404,-0.059219229938550666,-0.05933384740683645,-0.05941406860426213,-0.05957427730623299,-0.059709014754444456,-0.059874573300569,-0.06001518197119049,-0.060211112900975694,-0.06065500297373094
34580,"Mount Vernon-Anacortes, WA (MA)",-0.059154854323286155,-0.05924469010094402,-0.05930355809861054,-0.05937800618803568,-0.05940326819021824,-0.059298347260540396,-0.05924236636565294,-0.05924526732241309,-0.059354470825269345,-0.05952949901023363,-0.05964782563317461,-0.05991484024339633,-0.060237465898295706,-0.06054155145807827,-0.06084793182398496,-0.060948817358378315,-0.06106301588045748,-0.06119308708866866,-0.06116681079008446,-0.0612314714315203,-0.061258012873258494,-0.06121239539850154,-0.06120745794463556,-0.06121117042810542,-0.061214335334423775,-0.06126752406031222,-0.06135998117360908,-0.06151990742391611,-0.06194520055135577
34620,"Muncie, IN (MA)",-0.05527513204766843,-0.05573225760903522,-0.05606907546940021,-0.056393710544743625,-0.05667139534976795,-0.05700070250473255,-0.05726494736548693,-0.05748690024939496,-0.05756911178843549,-0.05791100578103414,-0.05824266805112355,-0.058812158403001025,-0.05940740478984741,-0.06002196804801685,-0.060500374447268856,-0.06081810726404446,-0.06096219508886225,-0.06111724810208474,-0.06114392111621636,-0.061323233894235885,-0.061435513769711236,-0.06160893991890248,-0.061844493948469026,-0.06207295019224379,-0.06234173578823421,-0.0626992751087716,-0.06297358542341647,-0.06332668055139568,-0.06384739124359773
34740,"Muskegon, MI (MA)",-0.050065757289070256,-0.05044432146986255,-0.05075745972176371,-0.05096286661366445,-0.051141193539342766,-0.05129074721565341,-0.05140586910830325,-0.051573504500200484,-0.05181002022878234,-0.0521017401896775,-0.052388146188955376,-0.05281853285529514,-0.05325868016418667,-0.05379290910717183,-0.054288648559318475,-0.05461943687301418,-0.05498806270477219,-0.05529424432370056,-0.055568640720753404,-0.05566364928967449,-0.05555251035258546,-0.05570966232766783,-0.055867886141141465,-0.05600905464652395,-0.0561895519027823,-0.05643276035234779,-0.05666571762770167,-0.0569352373373182,-0.057358627925978234
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",-0.0444595580344912,-0.04407054109414876,-0.04343091646805286,-0.042629769769692016,-0.04186388727413104,-0.041133131364710196,-0.04051868445129492,-0.039954230365873755,-0.03967033419509869,-0.03933787071323214,-0.03894650305916558,-0.03836884124470752,-0.03725444353567953,-0.03582751099497594,-0.03472614470774715,-0.033868611550034955,-0.03348326319998052,-0.033192209492443725,-0.03292509892935935,-0.03266338407336111,-0.032116886229980435,-0.03143535719379753,-0.030511884434794245,-0.029536515832237487,-0.028553871409631615,-0.027439646957709618,-0.026495056511346537,-0.025355666996083936,-0.023739378208588957
34900,"Napa, CA (MA)",-0.05601192328709004,-0.056275653575708184,-0.05655576882868041,-0.05670445489126119,-0.05675823467152674,-0.056755721992200026,-0.05677211479707134,-0.05682392696297811,-0.0568278527695002,-0.05692137605667946,-0.057101576246588404,-0.05753779689597516,-0.058053432286441,-0.05846313422972027,-0.05881303632560886,-0.05895523664727953,-0.0590395565702414,-0.05906429578722383,-0.05900621169718223,-0.058994982622991854,-0.05896978833799604,-0.05901366473193437,-0.05912152505284329,-0.05932428746301177,-0.05963126728760926,-0.05997470698973273,-0.0602860951738281,-0.06076192109209766,-0.061415874911061485
