GeoFIPS,GeoName,Category,Value
30780,"Little Rock-North Little Rock-Conway, AR (MA)",urban_housing,-0.00496254075049829
30860,"Logan, UT-ID (MA)",urban_housing,-0.06064612681596848
30980,"Longview, TX (MA)",urban_housing,-0.05256645695236628
31020,"Longview, WA (MA)",urban_housing,-0.0624350373284579
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",urban_housing,0.8217447454332087
31140,"Louisville/Jefferson County, KY-IN (MA)",urban_housing,0.05368774384987196
31180,"Lubbock, TX (MA)",urban_housing,-0.03916179313231849
31340,"Lynchburg, VA (MA)",urban_housing,-0.054900854177236114
31420,"Macon-Bibb County, GA (MA)",urban_housing,-0.05285074864396322
31460,"Madera, CA (MA)",urban_housing,-0.06335606048034825
31540,"Madison, WI (MA)",urban_housing,-0.008955092021090016
31700,"Manchester-Nashua, NH (MA)",urban_housing,-0.03512334425374519
31740,"Manhattan, KS (MA)",urban_housing,-0.05874701384307335
31860,"Mankato, MN (MA)",urban_housing,-0.06276537108430602
31900,"Mansfield, OH (MA)",urban_housing,-0.06065870401022644
32580,"McAllen-Edinburg-Mission, TX (MA)",urban_housing,0.0014946686768941841
32780,"Medford, OR (MA)",urban_housing,-0.05055020941704502
32820,"Memphis, TN-MS-AR (MA)",urban_housing,0.05524921661121596
32900,"Merced, CA (MA)",urban_housing,-0.05159287722477879
33100,"Miami-Fort Lauderdale-Pompano Beach, FL (MA)",urban_housing,0.5518591932348273
33140,"Michigan City-La Porte, IN (MA)",urban_housing,-0.062022952342100535
33220,"Midland, MI (MA)",urban_housing,-0.06480705486396299
33260,"Midland, TX (MA)",urban_housing,-0.054315605724439386
33340,"Milwaukee-Waukesha, WI (MA)",urban_housing,0.09714170685714318
33460,"Minneapolis-St. Paul-Bloomington, MN-WI (MA)",urban_housing,0.2668783652399689
33540,"Missoula, MT (MA)",urban_housing,-0.05972951220219047
33660,"Mobile, AL (MA)",urban_housing,-0.032412885037373496
33700,"Modesto, CA (MA)",urban_housing,-0.026568775901857022
33740,"Monroe, LA (MA)",urban_housing,-0.05507049577616452
33780,"Monroe, MI (MA)",urban_housing,-0.059471646988635385
33860,"Montgomery, AL (MA)",urban_housing,-0.03955094409636506
34060,"Morgantown, WV (MA)",urban_housing,-0.06053319323021622
34100,"Morristown, TN (MA)",urban_housing,-0.06298567326921478
34580,"Mount Vernon-Anacortes, WA (MA)",urban_housing,-0.06136299603127393
34620,"Muncie, IN (MA)",urban_housing,-0.0599540895379953
34740,"Muskegon, MI (MA)",urban_housing,-0.055813525095943506
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",urban_housing,-0.010182890735163985
34900,"Napa, CA (MA)",urban_housing,-0.05851270687840515
34940,"Naples-Marco Island, FL (MA)",urban_housing,-0.014869722354498793
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",urban_housing,0.10082293864094205
35100,"New Bern, NC (MA)",urban_housing,-0.06252777316910452
35300,"New Haven-Milford, CT (MA)",urban_housing,0.022041584817841686
35380,"New Orleans-Metairie, LA (MA)",urban_housing,0.0677332529912813
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",urban_housing,0.9623266457235278
35660,"Niles, MI (MA)",urban_housing,-0.056029028775560596
35840,"North Port-Sarasota-Bradenton, FL (MA)",urban_housing,0.04737842566984307
35980,"Norwich-New London, CT (MA)",urban_housing,-0.04701403728791298
36100,"Ocala, FL (MA)",urban_housing,-0.03758038531043195
36140,"Ocean City, NJ (MA)",urban_housing,-0.04646637133427045
36220,"Odessa, TX (MA)",urban_housing,-0.054615052048809565
36260,"Ogden-Clearfield, UT (MA)",urban_housing,-0.013667829200103898
36420,"Oklahoma City, OK (MA)",urban_housing,0.06079905387323925
36500,"Olympia-Lacey-Tumwater, WA (MA)",urban_housing,-0.04524077949245875
36540,"Omaha-Council Bluffs, NE-IA (MA)",urban_housing,0.02100771520496747
36740,"Orlando-Kissimmee-Sanford, FL (MA)",urban_housing,0.1978961605069236
36780,"Oshkosh-Neenah, WI (MA)",urban_housing,-0.05406046555043331
36980,"Owensboro, KY (MA)",urban_housing,-0.061658005002285465
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",urban_housing,0.003907078776048456
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",urban_housing,0.002460898732333794
37460,"Panama City, FL (MA)",urban_housing,-0.04639892802055712
37620,"Parkersburg-Vienna, WV (MA)",urban_housing,-0.0628350511535617
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",urban_housing,-0.018817164215953253
37900,"Peoria, IL (MA)",urban_housing,-0.03656321584869415
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",urban_housing,0.5143985052667348
38060,"Phoenix-Mesa-Chandler, AZ (MA)",urban_housing,0.4070618200865992
38220,"Pine Bluff, AR (MA)",urban_housing,-0.06486493184937181
38300,"Pittsburgh, PA (MA)",urban_housing,0.17098089058306964
38340,"Pittsfield, MA (MA)",urban_housing,-0.05918494606280278
38540,"Pocatello, ID (MA)",urban_housing,-0.062810689394449
38860,"Portland-South Portland, ME (MA)",urban_housing,-0.029001678215941795
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",urban_housing,0.17437030935672504
38940,"Port St. Lucie, FL (MA)",urban_housing,-0.012780122333506339
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",urban_housing,-0.02103514879442414
39150,"Prescott Valley-Prescott, AZ (MA)",urban_housing,-0.04918368907334769
39300,"Providence-Warwick, RI-MA (MA)",urban_housing,0.10237861727781383
39340,"Provo-Orem, UT (MA)",urban_housing,-0.02149044560862956
39380,"Pueblo, CO (MA)",urban_housing,-0.054125759033026966
39460,"Punta Gorda, FL (MA)",urban_housing,-0.043212875644077275
39540,"Racine, WI (MA)",urban_housing,-0.051376745944311186
39580,"Raleigh-Cary, NC (MA)",urban_housing,0.057354350161346046
39660,"Rapid City, SD (MA)",urban_housing,-0.05797094566408445
39740,"Reading, PA (MA)",urban_housing,-0.037448548948143756
39820,"Redding, CA (MA)",urban_housing,-0.05701341015458161
39900,"Reno, NV (MA)",urban_housing,-0.0183247494288995
40060,"Richmond, VA (MA)",urban_housing,0.04715380715604711
40140,"Riverside-San Bernardino-Ontario, CA (MA)",urban_housing,0.30736085604198493
40220,"Roanoke, VA (MA)",urban_housing,-0.043568821845419325
40340,"Rochester, MN (MA)",urban_housing,-0.053840981663072274
40380,"Rochester, NY (MA)",urban_housing,0.0266028462968817
40420,"Rockford, IL (MA)",urban_housing,-0.03704751679978335
40580,"Rocky Mount, NC (MA)",urban_housing,-0.06112640471110975
40660,"Rome, GA (MA)",urban_housing,-0.0639770877946394
40900,"Sacramento-Roseville-Folsom, CA (MA)",urban_housing,0.1511106699245346
40980,"Saginaw, MI (MA)",urban_housing,-0.05492759850399642
41060,"St. Cloud, MN (MA)",urban_housing,-0.05727790287443235
41100,"St. George, UT (MA)",urban_housing,-0.0538346881414451
41140,"St. Joseph, MO-KS (MA)",urban_housing,-0.06046689970723995
41180,"St. Louis, MO-IL (MA)",urban_housing,0.21088908780395332
41420,"Salem, OR (MA)",urban_housing,-0.034830466521452164
41500,"Salinas, CA (MA)",urban_housing,-0.038481144334683304
41540,"Salisbury, MD-DE (MA)",urban_housing,-0.02185451893115853
41620,"Salt Lake City, UT (MA)",urban_housing,0.04587947982410845
41660,"San Angelo, TX (MA)",urban_housing,-0.059104751915359355
41700,"San Antonio-New Braunfels, TX (MA)",urban_housing,0.15611799352697897
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",urban_housing,0.2351432939410547
41860,"San Francisco-Oakland-Berkeley, CA (MA)",urban_housing,0.3881996880447063
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",urban_housing,0.11150608949209628
42020,"San Luis Obispo-Paso Robles, CA (MA)",urban_housing,-0.04383656170366135
42100,"Santa Cruz-Watsonville, CA (MA)",urban_housing,-0.04655900679045444
42140,"Santa Fe, NM (MA)",urban_housing,-0.0573282316005298
42200,"Santa Maria-Santa Barbara, CA (MA)",urban_housing,-0.03163023419220501
42220,"Santa Rosa-Petaluma, CA (MA)",urban_housing,-0.02603737328012601
42340,"Savannah, GA (MA)",urban_housing,-0.03239055415644165
42540,"Scranton--Wilkes-Barre, PA (MA)",urban_housing,-0.017901470661492946
42660,"Seattle-Tacoma-Bellevue, WA (MA)",urban_housing,0.3259967363089791
42680,"Sebastian-Vero Beach, FL (MA)",urban_housing,-0.04974039352078963
42700,"Sebring-Avon Park, FL (MA)",urban_housing,-0.0584238572482253
43100,"Sheboygan, WI (MA)",urban_housing,-0.06059634189975405
43300,"Sherman-Denison, TX (MA)",urban_housing,-0.06251834245493837
43340,"Shreveport-Bossier City, LA (MA)",urban_housing,-0.034288561311485166
43420,"Sierra Vista-Douglas, AZ (MA)",urban_housing,-0.06094849818479109
43580,"Sioux City, IA-NE-SD (MA)",urban_housing,-0.05882878387891688
43620,"Sioux Falls, SD (MA)",urban_housing,-0.04621995188604655
43780,"South Bend-Mishawaka, IN-MI (MA)",urban_housing,-0.04084513857797223
43900,"Spartanburg, SC (MA)",urban_housing,-0.04506388402543593
44060,"Spokane-Spokane Valley, WA (MA)",urban_housing,-0.019133167203296053
44100,"Springfield, IL (MA)",urban_housing,-0.05021968028446688
44140,"Springfield, MA (MA)",urban_housing,-0.007447984506008587
44180,"Springfield, MO (MA)",urban_housing,-0.03183831437481699
44220,"Springfield, OH (MA)",urban_housing,-0.0583376276660339
44300,"State College, PA (MA)",urban_housing,-0.05943024106144301
44420,"Staunton, VA (MA)",urban_housing,-0.06327381192464643
44700,"Stockton, CA (MA)",urban_housing,-0.01000907050842359
44940,"Sumter, SC (MA)",urban_housing,-0.061851615162287876
45060,"Syracuse, NY (MA)",urban_housing,-0.015349047955511952
45220,"Tallahassee, FL (MA)",urban_housing,-0.03787556795269453
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",urban_housing,0.29111855662563824
45460,"Terre Haute, IN (MA)",urban_housing,-0.05838663972386626
45500,"Texarkana, TX-AR (MA)",urban_housing,-0.06073416677114274
45540,"The Villages, FL (MA)",urban_housing,-0.05404315876667232
45780,"Toledo, OH (MA)",urban_housing,-0.004835781478355505
45820,"Topeka, KS (MA)",urban_housing,-0.05242666833423393
45940,"Trenton-Princeton, NJ (MA)",urban_housing,-0.03292202029870206
46060,"Tucson, AZ (MA)",urban_housing,0.04327000643990053
46140,"Tulsa, OK (MA)",urban_housing,0.01920011113920661
46220,"Tuscaloosa, AL (MA)",urban_housing,-0.05170461310456431
46300,"Twin Falls, ID (MA)",urban_housing,-0.06336418051402892
46340,"Tyler, TX (MA)",urban_housing,-0.05366030344701733
46520,"Urban Honolulu, HI (MA)",urban_housing,0.025589964115377617
46540,"Utica-Rome, NY (MA)",urban_housing,-0.048681526980541734
46660,"Valdosta, GA (MA)",urban_housing,-0.06199177658267807
46700,"Vallejo, CA (MA)",urban_housing,-0.02991557178533566
47020,"Victoria, TX (MA)",urban_housing,-0.06299248394060564
47220,"Vineland-Bridgeton, NJ (MA)",urban_housing,-0.05922399457053085
47260,"Virginia Beach-Norfolk-Newport News, VA-NC (MA)",urban_housing,0.10723162049989843
47300,"Visalia, CA (MA)",urban_housing,-0.0393705496887059
47380,"Waco, TX (MA)",urban_housing,-0.04857972726782056
47460,"Walla Walla, WA (MA)",urban_housing,-0.0652210882929748
47580,"Warner Robins, GA (MA)",urban_housing,-0.05257694757238207
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MA)",urban_housing,0.48622188462794647
47940,"Waterloo-Cedar Falls, IA (MA)",urban_housing,-0.05603243694272453
48060,"Watertown-Fort Drum, NY (MA)",urban_housing,-0.06321461338757373
48140,"Wausau-Weston, WI (MA)",urban_housing,-0.060070437604390015
48260,"Weirton-Steubenville, WV-OH (MA)",urban_housing,-0.06118457065685301
48300,"Wenatchee, WA (MA)",urban_housing,-0.06125662249085706
48540,"Wheeling, WV-OH (MA)",urban_housing,-0.060989634500869916
48620,"Wichita, KS (MA)",urban_housing,-0.008223238326983129
48660,"Wichita Falls, TX (MA)",urban_housing,-0.05728838804971881
48700,"Williamsport, PA (MA)",urban_housing,-0.06217882932257346
48900,"Wilmington, NC (MA)",urban_housing,-0.03777235982398397
49020,"Winchester, VA-WV (MA)",urban_housing,-0.061754155689714096
49180,"Winston-Salem, NC (MA)",urban_housing,-0.01651775205967243
49340,"Worcester, MA-CT (MA)",urban_housing,0.009641611157516605
49420,"Yakima, WA (MA)",urban_housing,-0.05360234931214469
49620,"York-Hanover, PA (MA)",urban_housing,-0.0351932137471036
49660,"Youngstown-Warren-Boardman, OH-PA (MA)",urban_housing,-0.020523060899533596
49700,"Yuba City, CA (MA)",urban_housing,-0.05790594250189729
49740,"Yuma, AZ (MA)",urban_housing,-0.04942793971824366
10180,"Abilene, TX (MA)",rural_housing,-0.07006605337703764
10420,"Akron, OH (MA)",rural_housing,-0.026087733430932736
