GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
29420,"Lake Havasu City-Kingman, AZ (MA)",-0.06907920110583032,0.11013920237943298,-0.16277051247501007,-0.23256024629583782,0.18485009131521912,0.1372645282258731,0.005069155624932042,0.031091246798391925,-0.11983450181646349,-0.10222839047779797,0.4928202601195921,0.020564958791904786,0.06826187601116684
29460,"Lakeland-Winter Haven, FL (MA)",-0.06208951776981708,0.17138621020445588,-0.1485399249055822,0.06692998701567232,0.3156450121360288,0.23062650450981348,-0.08216628403747828,0.06210129315614976,0.08659350726361059,-0.21094425559639252,0.32499764268361475,0.015017140769095771,-0.09573544714365456
29540,"Lancaster, PA (MA)",0.007685174809253459,0.1585570097101654,0.12777077091816658,0.22004847114934178,0.04222402573557438,-0.04407179041587517,-0.04100863210635031,-0.023766653442425456,-0.03678819047845705,-0.05653422014480425,-0.10829639288186976,0.006101086070585904,-0.18759034806842034
29620,"Lansing-East Lansing, MI (MA)",-0.07575612131566223,-0.23000720532202967,0.03778258239960364,-0.0790498182804692,-0.20476552555465166,-0.10362974667698766,-0.09949668230539144,0.15863215096097827,-0.029487680301450103,0.09007671326359268,-0.06523812780762539,0.018592906545300325,0.17021169213665743
29700,"Laredo, TX (MA)",0.05451941967096685,-0.08859694687520892,-0.24306169092025387,0.3358910005688174,0.21067178726423164,0.8117343099126559,-0.16596788713836041,-0.16597607975865492,-0.08110627899359801,-0.06996778492560296,-0.05172261696074609,0.02180304345763462,0.106849894610765
29740,"Las Cruces, NM (MA)",0.09168485045351571,0.12371874314565257,-0.20760463724648615,-0.22369146417327912,-0.1338042035931123,-0.03484185611972934,-0.10453159356443598,-0.1317697598571158,0.005029832880054874,0.18536155833523504,0.014680566600775213,0.13395130234221186,0.1942659396475377
29820,"Las Vegas-Henderson-Paradise, NV (MA)",-0.11673506567616132,0.041849372334502366,-0.21263124946591827,-0.16610051881484722,-0.006253530390524786,0.1605165401237727,0.02311668669891498,0.04294905526289261,0.13803934728215572,-0.3314376191058721,0.8352135154116662,-0.050303228275471734,-0.09833615389594741
29940,"Lawrence, KS (MA)",-0.08811118833611009,-0.2891687192166159,-0.06919095965807798,-0.19277182597316844,-0.025456605000871546,-0.1273365830031512,-0.018063830139284476,0.00977296023968477,0.08207851118064258,0.23496738245870974,0.18448346348513778,-0.0511140785122014,-0.07953911441953465
30020,"Lawton, OK (MA)",-0.034664825189064996,-0.10904871033508545,-0.03830080070775643,-0.3013671295495248,-0.06877791231017516,-0.21336304327987043,-0.04602511241192253,-0.068248762268739,-0.13430050434608132,0.1253928648728131,0.08738928075529562,0.1385714368084019,0.3096989682619373
30140,"Lebanon, PA (MA)",-0.009246879797299101,-0.025918731584584798,0.1109916000210629,0.33369501127893675,0.036913542664350985,0.10873873795015165,-0.00568621842107031,-0.13654531483602383,-0.12005621779845299,-0.02241152989224937,-0.04005653397628561,0.030897533599570925,-0.08560770477553392
30300,"Lewiston, ID-WA (MA)",0.040722654830986915,-0.045779355799082544,0.08400556884133481,-0.007768190352878013,0.08445895974415452,-0.18040242972860732,-0.03059393151496148,0.04524384574417484,-0.2160169606818524,0.03540712100450438,-0.08249138719971438,0.09513184899414395,0.06359409137437111
30340,"Lewiston-Auburn, ME (MA)",-0.0499754901834335,-0.009793779647630285,-0.009618694153253338,-0.08209397083982328,0.14580007307035547,-0.08429179958474309,0.16914544818821087,0.1715619799877759,0.017460608432407154,0.04629556602472307,-0.14849005599013954,-0.08659951816004041,-0.044305034393334
30460,"Lexington-Fayette, KY (MA)",-0.01731595500649874,-0.1741970454006072,0.019175805818568925,0.035526031468617436,0.06585675352091891,-0.1145658627589552,-0.07167485081046021,-0.05446392764824426,0.06370903430458941,0.10904937745475873,-0.053534295633938966,0.1250725084867499,-0.0845879448401835
30620,"Lima, OH (MA)",-0.0566977056942779,-0.15093287915198927,0.3077231006639862,-0.008643548988145788,0.01490644957291476,0.05534500075929105,-0.10863417526523511,-0.15709136129992662,-0.1484229637388913,-0.07486403691979837,-0.048963891869180154,-0.01844086591343541,-0.1058232198485719
30700,"Lincoln, NE (MA)",-0.0369959504323214,-0.018234258300026895,-0.05246020401558571,-0.08622044447117583,-0.08730172244159551,-0.08584009953322058,0.13059822302884694,0.18658202674334046,0.001868739425917143,0.10106399114442222,-0.12547022039593725,-0.0029289555268324774,0.05551695072187224
30780,"Little Rock-North Little Rock-Conway, AR (MA)",-0.07484153763558477,-0.0007552989132062482,-0.10558239955142101,0.12023572621861245,-0.018175047752754026,0.08819669318638934,0.1709733769475239,0.11616470126132383,-0.011533390095110785,0.09740254712706253,-0.1092671118770242,0.007949206323224045,0.0657547710091575
30860,"Logan, UT-ID (MA)",0.017632729795428848,-0.0806821963585943,0.1968476176273053,-0.16965466049747213,-0.08343031246795574,-0.17649725928677962,-0.1320457496892461,-0.13109606142846397,0.13200173910936264,0.004382424159670384,-0.07250795951969091,-0.19307231472294717,-0.14282209620074016
30980,"Longview, TX (MA)",0.20758606108134137,0.08993673591546614,0.02487806118600311,0.04870294331055813,0.03362281457896654,0.11849183381976247,-0.10896810656570943,-0.05173747082113789,-0.09967269038726934,-0.08411358241719091,-0.0861079907137956,0.18344232081210055,-0.09562380510521673
31020,"Longview, WA (MA)",0.025175097328451024,0.1671353638907227,0.1815757575221082,-0.0019354063796617194,0.007657314951432959,0.16828440463048788,-0.18889685105339482,-0.14057693506344604,-0.14821745449848556,-0.14705601746666652,-0.06003032502132455,-0.039344810431285904,-0.011071237414753576
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",-0.10505369186835045,-0.07964217505712179,-0.03935212869378735,0.24010155736872218,-0.2011603360373273,0.0623505353250744,0.6155645512288344,0.09395020957382894,0.23067557473163403,-0.14064949842408392,0.09207252863258786,0.17987968359571416,-0.11069320890840084
31140,"Louisville/Jefferson County, KY-IN (MA)",-0.10178867210806253,-0.10263767485854192,0.07803941527318159,0.00777768825056091,-0.0746866136917137,0.35805990222188155,0.06237105809717458,0.1890497915564202,0.013760254236800051,-0.08670543624442928,-0.058883510994344745,-0.0780325882190187,-0.12543741294230393
31180,"Lubbock, TX (MA)",0.043068538674187584,-0.0062769724720254105,-0.16941393255029424,0.23749588772464092,0.012306068483373345,-0.13004067400688823,0.1165873969268656,0.0936502998320754,-0.12550463875299855,0.19716286857860577,0.08449343405801413,0.1567963127825065,-0.0557437865053636
31340,"Lynchburg, VA (MA)",-0.0609085433793044,-0.005579095485359953,0.06537003314107692,-0.21612013520834783,-0.0119801079565931,-0.04411898538866166,-0.06805988587732203,-0.0709655984367461,-0.0325841906259462,0.13003453914459828,-0.09342786468624731,0.27514126776421555,-0.09580171341765509
31420,"Macon-Bibb County, GA (MA)",-0.0606442466297451,-0.15386411485641183,-0.0680316311834116,-0.0061031091586798425,-0.03033252556214272,0.11312319288357897,0.017986211569106736,0.18442933900473557,-0.06262661055648644,0.029800915602140376,0.027178696508723954,-0.012638910561956651,0.12476398842764613
31460,"Madera, CA (MA)",0.6354807191139489,0.1764450674686453,-0.043421102920864096,-0.14733936843681394,-0.3092321778304956,-0.059003198086830744,-0.15361025331655576,-0.09803726171043381,-0.16534472999871197,-0.08574812726670589,-0.08742580208062256,-0.2855118084303955,0.0032058364945530826
31540,"Madison, WI (MA)",-0.039603029941363,-0.14989970307144662,-0.0285610143480719,-0.027085582938448538,-0.21425643808008266,-0.21134341672271195,0.35502840096186206,0.16464187885618742,0.21272853682648107,0.1094868474503079,-0.15091031562391366,-0.15716843304027994,-0.015289052397105762
31700,"Manchester-Nashua, NH (MA)",-0.11023336803380823,-0.013140994208998058,0.10540857346527832,0.012023915225967574,0.12725457650502037,-0.1636645915120366,0.22443071438355755,0.08118781877463088,0.2046919293626721,-0.05116142422062708,-0.16997083706723504,-0.18475009613381788,-0.15100043098792193
31740,"Manhattan, KS (MA)",-0.01990393466630047,-0.061418094074618956,-0.14917241449179952,-0.10694250372529202,-0.10794435112210432,-0.21149067179243786,0.007112454463655604,-0.07850546284249227,0.0018991285320353324,0.34118258377965227,-0.023459411193518354,-0.19737888166534556,0.13035659763316731
31860,"Mankato, MN (MA)",0.024375443295687527,-0.1724639023737261,0.10142808704273532,0.05103342181120585,0.010561387935660305,-0.10574889089933925,0.17006062325613103,-0.15520940751455314,-0.21009543110168516,0.26262856248493693,-0.09856816382643663,-0.08060777749097381,-0.12997255972252386
31900,"Mansfield, OH (MA)",-0.047480427742392695,-0.1303810949249642,0.2933560703082856,-0.015067389007574872,0.07302399264616066,-0.056519289289895025,-0.024076653673191117,-0.14865488038542185,-0.19506472210499537,-0.06643252582240566,-0.024038601908277224,-0.08080523262223882,-0.05101931034709484
32580,"McAllen-Edinburg-Mission, TX (MA)",0.06097796610038109,0.22722448242892468,-0.16688360355302467,0.09268269931607143,0.14985302125757372,-0.019941111870104833,-0.13650435082948942,-0.15895548149994088,-0.03873580238022367,0.1624038892702806,-0.0377146036939896,0.22552744947159797,-0.03743636611748269
32780,"Medford, OR (MA)",0.07956405580079084,-0.05331227501426339,-0.08782971074958712,-0.030068688483422923,0.24228435197554465,-0.10269315982825189,0.23149953664868694,-0.025928960078741903,-0.08609047350965449,0.045011584652744574,0.0791221734774159,0.17318868937315735,-0.053892585181643304
32820,"Memphis, TN-MS-AR (MA)",-0.09881079126383485,-0.16835273831390596,-0.026117028938522302,0.21781685819234387,-0.14448252462810351,0.7322864742504358,-0.1179877866170077,-0.04820221639986866,0.007753660792843675,-0.08146332039533188,-0.046599734337352317,0.07943921235415896,-0.02317249828787682
32900,"Merced, CA (MA)",0.5091412272699933,0.12666948360106578,-0.0014223047783044063,0.3576940275302376,-0.089737551027536,0.20564812142898048,-0.18114799977776486,-0.24555907895770657,-0.1820519440804731,-0.10494547781133234,-0.1820094113337306,-0.20806187612434313,-0.028458674884154433
33100,"Miami-Fort Lauderdale-Pompano Beach, FL (MA)",-0.09941102767929433,0.1352223634605474,-0.1902991607434037,0.22093241068042002,0.0058819103319391886,0.21152221198171284,0.14042386852186062,0.19819063453080754,0.27493445844141906,-0.1532883190666846,0.07872531435502417,0.23370870272263367,-0.09470588603827756
33140,"Michigan City-La Porte, IN (MA)",-0.06831203256232676,0.0321857821624536,0.3039381308513369,-0.08338712767650613,-0.025450783345521977,0.05672185937624197,-0.1347973938091992,-0.18140443620271784,-0.05878632012508056,-0.17479008449453404,0.0378495732232671,-0.26515356385965483,-0.072909416699516
33220,"Midland, MI (MA)",-0.0889825132244555,-0.033758995151659255,0.26755034103428654,-0.17455692873012774,-0.18472680510932893,-0.1651965627496873,-0.13398232398498822,-0.06630877813089475,-0.08876980896249753,0.024089065563722034,0.06883170371213643,-0.10705880668957435,-0.13969849563201486
33260,"Midland, TX (MA)",0.7934609142416875,0.05104241983653002,-0.17672520296785732,0.2470388182568828,-0.013301848750429612,0.1961939158744408,-0.20718022997896768,-0.05760316449265768,-0.11015888468594293,-0.3296194745548253,-0.17629535527084927,0.2937156561249128,-0.1257369299621135
33340,"Milwaukee-Waukesha, WI (MA)",-0.10411249341884543,-0.2070756448853437,0.16760480032349268,0.10340292289141995,-0.16641786355525512,-0.07737283833851161,0.04901875055389193,0.14187471222604597,0.07881781722558023,0.01384370443147298,-0.09932060479093852,-0.10844543305579135,-0.1378864884117622
33460,"Minneapolis-St. Paul-Bloomington, MN-WI (MA)",-0.08997901549477716,-0.13266765508117562,0.07860518107724013,0.14575078159893762,-0.1165340351058689,-0.07130013234662369,0.04386817805497101,0.26729711471914475,0.14669841141116713,-0.030762473912114063,-0.13903502304122994,-0.1294017509602493,-0.10155274325108532
33540,"Missoula, MT (MA)",0.017067052340209,-0.0896761773605439,-0.20934546247422325,-0.08895289051446176,0.20296677808251373,0.0903441064320345,0.15696726741567635,-0.04145832282132078,0.1385885523893855,-0.00036245147846514225,0.2950161153945916,0.10898835550730634,-0.08646677168798422
33660,"Mobile, AL (MA)",-0.05596377006349906,0.08832065010496137,0.046174783310966694,0.03834371888825583,-0.04276550002594093,0.1288144829711637,0.03451938661918841,0.006552396408180394,-0.020712515116033114,-0.06362010451971234,-0.01746696745887355,0.16877219365191665,-0.06386856199813218
33700,"Modesto, CA (MA)",0.16423609356836977,0.22999980907003237,0.03831843678736968,0.24085131613826172,-0.021061476796481293,0.28004892860542996,-0.18018084933443113,-0.21132707073155033,-0.07256169298148296,-0.11492104471875852,-0.08157915944307859,0.04405508133528002,-0.08708653278250178
33740,"Monroe, LA (MA)",-0.015045898870363006,-0.08160174388770902,-0.10446607757017823,0.12995555792553137,0.13528485513549038,-0.07257102275407501,0.6208111244718406,-0.00031144660299819993,-0.09342016845451506,0.1655753697931066,-0.10630629619841803,-0.036333119641150935,0.0015859556058586133
33780,"Monroe, MI (MA)",-0.07686897907992984,0.032881599712805354,0.28991561534364974,-0.08832003838142377,-0.18269802387317458,0.3237706095100399,-0.17390164098510685,-0.17141634627315483,-0.12372364963012117,-0.04915723570969177,-0.11180062318907502,-0.02834590124372005,-0.16796443021948548
33860,"Montgomery, AL (MA)",-0.08902472874363021,-0.15410368680408737,0.03312898874739889,-0.016434389916902936,-0.03337848314488334,0.013664317878627097,-0.10677375125960864,-0.03377896529956881,0.040691162079003806,-0.09981720773477165,-0.030299939589560787,-0.030502388155211668,0.3250974147967982
34060,"Morgantown, WV (MA)",0.08285822857800507,-0.28841900005106935,-0.15076519592234994,-0.29538166669774224,-0.15595248783537696,-0.18554143564903658,-0.08306096644479666,-0.15707843387182574,0.04560938417924687,0.4339137527003185,0.03709240726469276,-0.1469469869417207,0.004503106970003001
34100,"Morristown, TN (MA)",-0.055742919578048444,0.07648564157905313,0.22086366328684415,0.035945974847436446,0.2925030781640985,0.10898851303851487,-0.14229339170987887,-0.19959912665335489,-0.1686088487447307,-0.18961740679025052,0.13971269633939953,-0.08592272843135973,-0.12393156216363443
34580,"Mount Vernon-Anacortes, WA (MA)",0.1372832397452486,0.303484013597229,0.019634825623957797,0.04861063058545567,0.009721793783568078,0.00545228054799507,-0.11358305741371288,-0.13113287768594328,-0.05534743675556908,-0.0906720211507056,0.0043012933998543,-0.18476453561359374,-0.02309164428406041
34620,"Muncie, IN (MA)",-0.07321677046693786,-0.19232170242779278,0.04297770906109055,-0.0206473083060027,0.05287338313342582,-0.13986275872947573,-0.03562179703994861,-0.05548139694429244,-0.11964196529226057,0.2274988178699453,0.04796472764251769,0.2579633712103053,-0.15248335578714467
34740,"Muskegon, MI (MA)",-0.07359450018271407,-0.18170333318785326,0.44316351210577354,-0.16387447753230333,-0.14829700214578057,-0.16009819808843828,-0.22086156208626417,-0.15457897517323116,-0.16298159096863596,-0.11790553380736213,0.005120529050665956,0.0266661783325981,-0.11080975215516153
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",-0.10708872365012778,0.31115560689128774,-0.1770972249418885,-0.16103922745669041,0.3772296315096324,-0.09762542746924563,0.005297937876752812,0.07636325316810444,0.03592957000658159,-0.20133803891948376,0.5376502122424007,0.08338335524493301,-0.09601617068164314
34900,"Napa, CA (MA)",0.160359398138886,-0.07378532838363472,0.0592991234184026,0.06856843978877136,-0.1889514054558621,-0.19349777219294673,-0.04970752162876224,-0.10573718492088569,0.04995202918117658,-0.12909204152128795,0.2978121192510885,-0.04320065401383444,-0.06581858005258256
34940,"Naples-Marco Island, FL (MA)",-0.030978245126959125,0.4983343553778057,-0.20779399698615586,-0.09381369269136419,0.07326333819881437,-0.1932911119408539,-0.06431159847043244,0.24230683968858946,0.3128938531113996,-0.27387203205888777,0.33702815955062615,0.17296648351354094,-0.14495439786490338
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",-0.107424594501347,-0.0059745199943965765,-0.024134949321468646,0.11411566818182006,-0.0758073293643573,0.058974742903807886,0.2215357177380588,0.14456549125497853,0.14089458635008945,-0.07538957922944944,0.04903742285346935,0.003208701543425674,-0.07765834576887476
35100,"New Bern, NC (MA)",0.04942338821495751,-0.1137567664585103,0.018313860523968994,-0.10626508993750916,0.02445822141415066,-0.017111303109621945,-0.05177529138821679,-0.1483086464131942,-0.10830277386246978,-0.1107457094589267,0.15366617696498852,0.1021625860337152,0.2638210747427494
35300,"New Haven-Milford, CT (MA)",-0.1193609812802282,-0.07937330244435692,0.0008028502692911665,0.02467915509530738,-0.09994427976356401,-0.0794213336966253,0.08400189513914169,0.09141270044988326,0.004155062321674841,0.24533860455080814,-0.13534929369065396,-0.08271976506084777,-0.10007739970089724
35380,"New Orleans-Metairie, LA (MA)",-0.044226367574713765,0.12525444574377764,-0.1549140091612723,0.12364720541659024,-0.18297116412253422,0.13802172612076258,0.020256418524128295,0.011299421300496437,0.1054226765543036,-0.01642337758484058,0.18946141273452333,0.14596607303180908,0.0061966851050487826
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",-0.12424312396587855,-0.11390919694364499,-0.16667950192957148,0.05110570161411032,-0.2449794959470215,0.1198660851483031,0.4900714912688977,0.31277514775802806,0.25588937704558723,0.0837629275741083,-0.09434699587758355,-0.034489097601723806,-0.06577304799616579
35660,"Niles, MI (MA)",-0.053257884993128446,-0.1281407864071853,0.2625898282308208,-0.20850639312593688,-0.07235067265161099,0.16721643834917987,-0.05018807015197635,-0.09990221750447781,-0.11825385101978847,-0.06084557775842192,-0.022420733000711346,0.11334598457114953,-0.14989360317849376
35840,"North Port-Sarasota-Bradenton, FL (MA)",-0.09615348877223473,0.18830693100164297,-0.14151875581644835,-0.02081371428399581,0.193595137247339,-0.10363646134471305,-0.010323456233101158,0.15555446541037576,0.21410369637966742,-0.12870463272180876,0.161479979001923,0.3214011998289965,-0.10685373526184083
35980,"Norwich-New London, CT (MA)",-0.0969469886094324,-0.08315917325336619,0.09928136119557007,-0.2177603600125857,-0.14931123321359707,-0.17183988508286308,-0.06423716108992239,-0.09513024709716322,-0.01764949023461493,0.022121509064633615,0.3243326656133314,-0.1648452357068263,-0.004698718661662382
36100,"Ocala, FL (MA)",-0.01064364119455008,0.17270277416015767,-0.1480510800428254,-0.012780419718608105,0.3385837279353663,-0.0683455516472421,-0.13771108754306882,0.05391364092325923,0.08719201606400095,-0.0700557063827093,0.008767077546425917,0.20671111269123865,0.029703747787469537
36140,"Ocean City, NJ (MA)",-0.08049743462632941,0.313395268004629,-0.23536330974229047,0.09273459918210003,-0.12992073484730504,-0.1960916054559546,-0.02622599012639537,0.12262646089236084,-0.07970891621269738,0.024819733043290437,0.47544296952485854,-0.26055659908745243,0.17616729965830968
36220,"Odessa, TX (MA)",0.6665998462878782,0.15408480058573581,-0.12257891279594368,0.3307451397962129,0.06309630900919916,0.46314492067790924,-0.13301927524470913,-0.10322748622533429,-0.20027516686629532,-0.28493317213560276,-0.13670148103232083,0.08233911073962852,-0.1818572244522324
36260,"Ogden-Clearfield, UT (MA)",-0.0697515211129558,0.02965840401530162,0.0629275634921953,-0.027914727695488306,-0.022950120670767404,0.009910998551771577,-0.03324320699280614,0.07888544426378385,0.06317656675251349,-0.15520878404573957,-0.1624541925490921,-0.049024325509288036,0.22155499595490236
36420,"Oklahoma City, OK (MA)",0.06566687218163358,0.020266181369105185,-0.12222843348224488,0.07322714788778661,0.033893630497563665,-0.015295431410939142,0.023266369520260177,0.07290297782734201,0.04439560013924382,-0.07695374951492506,-0.008066834440925374,0.12576314608285677,0.1530767459919966
36500,"Olympia-Lacey-Tumwater, WA (MA)",-0.007136309007814257,0.05699289793709328,-0.1605435747836781,-0.14969952146664345,0.008116036820400074,-0.08700057638796532,-0.10452567462820361,-0.023867136105374498,-0.04633705958682266,-0.1258619612032872,-0.03955430427901785,-0.10702299421478345,0.6545348527848136
36540,"Omaha-Council Bluffs, NE-IA (MA)",-0.056532945504650156,0.059659927152500236,-0.0861042432994259,0.05130453044095584,-0.1213800809382779,0.0944031398707672,0.12649946588991567,0.4047278561364258,0.1140598832327977,-0.013174298963764208,-0.1289278759985787,-0.11953365935558169,-0.09221875180940275
36740,"Orlando-Kissimmee-Sanford, FL (MA)",-0.10513102548861253,0.07419117230806971,-0.18975466517541129,0.03732129560559949,0.0401272689295864,0.11290778468817808,0.15615463019057874,0.13597664724428649,0.24293507531823155,-0.20387447380085177,0.47386276207157985,-0.0077861619734104215,-0.10713952874362609
36780,"Oshkosh-Neenah, WI (MA)",-0.08691030622705109,-0.25648628700102294,0.37985275808477126,0.08964544226248505,0.09965717226099491,-0.12730065517604494,-0.10289595112462702,-0.019693089837772182,-0.05826487083085197,-0.15660762303216513,-0.13058728667084585,-0.22709521014348544,-0.09983223415983267
36980,"Owensboro, KY (MA)",0.015104961907935088,-0.15708684670637363,0.22696188031620124,0.07528751271180312,-0.12235791656729478,0.03590911850329137,-0.16708342286357847,0.08685505572597996,-0.1383030665659324,-0.0075200090387331775,-0.1767818805596264,0.09115298127663318,-0.13119311969177616
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",0.16169707231975794,-0.0558583069033346,-0.034423820962171336,0.16172229546154604,-0.2033515014723314,-0.19192819472953382,0.30114140488126373,0.12663804387993483,0.18014487253997435,-0.18639942450589875,0.020386426188149898,0.09744247047401688,0.020737504880383284
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",-0.10792001129465845,0.02397580226554874,0.025907988835984108,-0.17206512541970853,0.05840627057821868,-0.12085877906645948,-0.045600659618058814,0.0011884279261107356,0.2453912779819869,-0.13883826783069397,0.06441867640948162,0.006986047807511442,0.02735403546003723
37460,"Panama City, FL (MA)",-0.0735091354594064,0.2031664152451751,-0.14998194704913748,-0.03855543885559076,0.17012246651998408,-0.09586056298766621,0.013409695335028449,0.06769964262420114,0.11632325061715565,-0.23590327526099764,0.2946760530963173,0.08154137229417935,0.19453144959485225
37620,"Parkersburg-Vienna, WV (MA)",-0.040871972304569404,-0.12520425084197462,-0.0044785496603265695,-0.1069410128996886,0.4289659696683865,0.09204164397274583,-0.18323465819087847,-0.07257170755587294,-0.1470481241710675,0.046091242901338036,-0.01576097376844332,-0.15523975573098536,0.0876514942071136
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",-0.08939543805291283,0.08901393432554583,-0.19211525967222276,-0.10873335991993638,0.1271288819726386,-0.004047743447556207,-0.06603042253781288,0.33897142175831463,0.08868072731820131,-0.05890154967089878,0.1545347797797434,-0.011322165173553111,0.054974107473021894
37900,"Peoria, IL (MA)",-0.025453984712681565,-0.09913416624514104,0.10761955912981502,-0.059610500943561684,-0.12727403825982087,-0.052994401743447495,-0.07388463795116984,0.029696276925324616,-0.04573462998326061,0.1088945422685641,-0.06909386392975303,0.03410814258901018,-0.12204728523500408
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",-0.10525258228066947,-0.14130579363045914,-0.0680204063293044,0.06632180218924333,-0.1675137504973787,0.01517480174787722,0.1423015180505065,0.24612536121655348,0.20401840354240486,0.09985348749963396,-0.1495881630802457,-0.10777690413679841,-0.04146846340874
38060,"Phoenix-Mesa-Chandler, AZ (MA)",-0.09405545413408856,0.06955397662031992,-0.09713156307103632,0.014140354544626588,0.04067693135236672,0.05790417679246751,0.12371876176928942,0.3908892897503755,0.20935994455078588,-0.15341594695411187,-0.004639521997463203,-0.06568464330621648,-0.07528721816620965
38220,"Pine Bluff, AR (MA)",0.030511581984197678,-0.30559277449465794,0.18621995817728276,-0.08668027908730469,-0.14321210947437713,0.08159449466186541,-0.21263908991299274,-0.09641428203255176,-0.29801711505342376,0.08132355630489396,-0.2860534283960262,0.21290958748686273,0.3119773013820115
38300,"Pittsburgh, PA (MA)",-0.07138006064348901,-0.07567208582845619,-0.027641320540873204,0.020595111617812245,-0.04452637632688328,0.05481682949048383,0.03276675958185882,0.18362266454327125,0.12282763779472283,0.07137933039405864,-0.12260902683165109,0.025506501513212987,-0.13119398558560968
38340,"Pittsfield, MA (MA)",-0.07894909736139122,-0.056443965320512546,-0.09385789059664418,-0.1949992184181326,-0.07786557178117992,-0.1545040453549389,0.049014170475825125,-0.06806339385734905,-0.01630287687425669,0.33068308282843173,0.017783569048672065,0.17376089797875127,-0.0673566883008967
38540,"Pocatello, ID (MA)",0.06226908435585177,-0.04702016197160408,-0.08276752448811309,0.11444934147261154,-0.0697521230928394,0.1138688786108415,-0.07644169573115789,0.12813717241315947,-0.14784877975928223,0.10013708253057252,-0.050230681518323106,0.02998728653529459,0.04755924093350683
38860,"Portland-South Portland, ME (MA)",-0.07157048579157499,-0.007982548878556095,-0.0433460572209744,-0.08355689125257693,0.07081411952268057,-0.17372834543958937,0.17703889713833787,0.2668497820337161,0.08509376858106976,0.08250909654839744,-0.06721270692166059,-0.17882407656019095,-0.11254343129676592
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",-0.06172711577378953,-0.01194092570849925,0.03746437367339195,0.15911700916625704,-0.08359463769445985,0.033194319910196946,0.08771328205103401,0.06395375577554341,0.21136479090658677,-0.10095652002257027,-0.06983866093031443,-0.04158538488282837,-0.09010170843697696
38940,"Port St. Lucie, FL (MA)",-0.06573049368650774,0.2618661861004037,-0.15472442423961352,-0.00307294171402428,0.14207055109328115,0.11374078030338608,0.0695389942534479,0.017627967379961973,0.11553863713948287,-0.09195231349405875,0.11556207570918331,0.3593114310259038,-0.08779466138745406
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",-0.07734576621513267,-0.00645560642817955,-0.1396055458876454,0.10507770098534652,0.04114542404076582,0.09854313048267516,0.15092086822973605,0.014069558329944831,0.03683761524805784,0.13826772259225395,-0.11671268146099734,0.09548567898539773,0.053231474949802404
39150,"Prescott Valley-Prescott, AZ (MA)",-0.0021659324334031282,0.2606085748449889,-0.16045723991146255,-0.18994661331068752,0.22938151254307892,-0.1529958986934008,0.025061313688491405,-0.035350346703641566,0.06252227209909522,-0.05544533391118234,0.17442493875992993,0.42787869343038176,-0.019925293381324538
39300,"Providence-Warwick, RI-MA (MA)",-0.10384952801451697,0.00435432843012773,-0.010477764388751809,0.0704393235350973,0.02472525526295133,-0.06797478218381314,0.006205373357601518,0.08065917148484747,0.04735473358295761,0.07912516622687349,-0.02554131378355251,-0.07765435470270776,-0.063975584831237
39340,"Provo-Orem, UT (MA)",-0.08469226076832226,0.07707643569169353,-0.05149651845550207,-0.0024181655785400213,0.062337757635043234,-0.253823496060687,0.36893975176030236,0.03914918228641273,0.36592303906024304,0.0037439552230229545,-0.13835720489533987,-0.0927040030516838,-0.13868082756672861
39380,"Pueblo, CO (MA)",-0.053996418793158085,0.01043188781633786,-0.10866474087763645,-0.12114764214820506,0.1980248168227794,-0.008205261116140727,-0.056902551585371164,-0.1726015729382181,-0.022576845250533495,0.12520390713701723,0.01119824929779778,0.017129682404775304,0.15898565706593626
39460,"Punta Gorda, FL (MA)",-0.1055804504716511,0.3781894770585492,-0.19044476452261982,0.10798914001380933,0.5164982297776131,-0.11067513590988443,0.09469013962585993,0.06698255552308496,0.08477851691070648,-0.16451129180831303,0.10717316284926337,0.18215006004774992,-0.006346052822120085
39540,"Racine, WI (MA)",-0.06701196264305997,0.01922451092205657,0.3013303477742102,0.0771474271663386,0.0015906338092186445,0.02497796929301055,-0.19031762206212066,-0.12531537480240484,-0.10262203655389535,-0.09728562602236546,-0.08518238990979787,-0.21969777100375976,-0.11618750434386604
39580,"Raleigh-Cary, NC (MA)",-0.10409354135874382,0.0031682118108966595,-0.05737483777432373,0.017585997582660218,-0.2094112590001762,-0.140693381342883,0.3210728415253312,0.20197065722603647,0.5047956806389176,-0.151688789559829,-0.11893852556393669,-0.1494885891600196,-0.0242890324932864
