GeoFIPS,GeoName,Year,Value
40340,"Rochester, MN (MA)",2017,-0.04264743569621143
40380,"Rochester, NY (MA)",2017,0.019716792346990752
40420,"Rockford, IL (MA)",2017,-0.03910646154437902
40580,"Rocky Mount, NC (MA)",2017,-0.05055179745579952
40660,"Rome, GA (MA)",2017,-0.05424306716059191
40900,"Sacramento-Roseville-Folsom, CA (MA)",2017,0.11055370103309392
40980,"Saginaw, MI (MA)",2017,-0.049016834479486016
41060,"St. Cloud, MN (MA)",2017,-0.045922610004857534
41100,"St. George, UT (MA)",2017,-0.051567276231403336
41140,"St. Joseph, MO-KS (MA)",2017,-0.051767007098273976
41180,"St. Louis, MO-IL (MA)",2017,0.1530884031945281
41420,"Salem, OR (MA)",2017,-0.03747017892824289
41500,"Salinas, CA (MA)",2017,-0.025976992782944963
41540,"Salisbury, MD-DE (MA)",2017,-0.03223060443774384
41620,"Salt Lake City, UT (MA)",2017,0.059902100620045085
41660,"San Angelo, TX (MA)",2017,-0.05143859751783708
41700,"San Antonio-New Braunfels, TX (MA)",2017,0.09479903015431779
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",2017,0.22874636562614326
41860,"San Francisco-Oakland-Berkeley, CA (MA)",2017,0.5551258296302783
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",2017,0.2988290990122615
42020,"San Luis Obispo-Paso Robles, CA (MA)",2017,-0.03786747410318858
42100,"Santa Cruz-Watsonville, CA (MA)",2017,-0.041556515608103695
42140,"Santa Fe, NM (MA)",2017,-0.05065046950640717
42200,"Santa Maria-Santa Barbara, CA (MA)",2017,-0.023959625758457226
42220,"Santa Rosa-Petaluma, CA (MA)",2017,-0.0221649690089728
42340,"Savannah, GA (MA)",2017,-0.032148793694195765
42540,"Scranton--Wilkes-Barre, PA (MA)",2017,-0.02502031503623614
42660,"Seattle-Tacoma-Bellevue, WA (MA)",2017,0.3965710833759257
42680,"Sebastian-Vero Beach, FL (MA)",2017,-0.05141056274975064
42700,"Sebring-Avon Park, FL (MA)",2017,-0.05643803813119119
43100,"Sheboygan, WI (MA)",2017,-0.05053648880630979
43300,"Sherman-Denison, TX (MA)",2017,-0.05355517150402456
43340,"Shreveport-Bossier City, LA (MA)",2017,-0.033579921171669636
43420,"Sierra Vista-Douglas, AZ (MA)",2017,-0.05370880571906578
43580,"Sioux City, IA-NE-SD (MA)",2017,-0.04913713602047676
43620,"Sioux Falls, SD (MA)",2017,-0.030879045147366946
43780,"South Bend-Mishawaka, IN-MI (MA)",2017,-0.040603819979431854
43900,"Spartanburg, SC (MA)",2017,-0.040210989673178044
44060,"Spokane-Spokane Valley, WA (MA)",2017,-0.02655391610853597
44100,"Springfield, IL (MA)",2017,-0.04499217313694093
44140,"Springfield, MA (MA)",2017,-0.017341966775412887
44180,"Springfield, MO (MA)",2017,-0.03410038362209411
44220,"Springfield, OH (MA)",2017,-0.05360967066373268
44300,"State College, PA (MA)",2017,-0.04813457604993365
44420,"Staunton, VA (MA)",2017,-0.05308695705471389
44700,"Stockton, CA (MA)",2017,-0.021790061012941453
44940,"Sumter, SC (MA)",2017,-0.053574838019392446
45060,"Syracuse, NY (MA)",2017,-0.007873756456688752
45220,"Tallahassee, FL (MA)",2017,-0.03743971996430051
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",2017,0.13811183074186295
45460,"Terre Haute, IN (MA)",2017,-0.04990120184667346
45500,"Texarkana, TX-AR (MA)",2017,-0.05258118274866597
45540,"The Villages, FL (MA)",2017,-0.055495807639378336
45780,"Toledo, OH (MA)",2017,-0.013713785331313066
45820,"Topeka, KS (MA)",2017,-0.0447051062786229
45940,"Trenton-Princeton, NJ (MA)",2017,-0.017479730288347817
46060,"Tucson, AZ (MA)",2017,-0.004624523195252861
46140,"Tulsa, OK (MA)",2017,0.0074894494802781875
46220,"Tuscaloosa, AL (MA)",2017,-0.04512824619796796
46300,"Twin Falls, ID (MA)",2017,-0.05356248722933332
46340,"Tyler, TX (MA)",2017,-0.04602681460504865
46520,"Urban Honolulu, HI (MA)",2017,0.025867161637385117
46540,"Utica-Rome, NY (MA)",2017,-0.04354400635943334
46660,"Valdosta, GA (MA)",2017,-0.05263275890603125
46700,"Vallejo, CA (MA)",2017,-0.030137313785940312
47020,"Victoria, TX (MA)",2017,-0.05373743986519619
47220,"Vineland-Bridgeton, NJ (MA)",2017,-0.051524074951120546
47260,"Virginia Beach-Norfolk-Newport News, VA-NC (MA)",2017,0.06378038064707092
47300,"Visalia, CA (MA)",2017,-0.03702656523862158
47380,"Waco, TX (MA)",2017,-0.04312739745579475
47460,"Walla Walla, WA (MA)",2017,-0.0552376587018526
47580,"Warner Robins, GA (MA)",2017,-0.04974088564066881
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MA)",2017,0.5572316170481488
47940,"Waterloo-Cedar Falls, IA (MA)",2017,-0.04743086577866784
48060,"Watertown-Fort Drum, NY (MA)",2017,-0.051323813240957805
48140,"Wausau-Weston, WI (MA)",2017,-0.047052249538466207
48260,"Weirton-Steubenville, WV-OH (MA)",2017,-0.052822856095446236
48300,"Wenatchee, WA (MA)",2017,-0.05141241156944454
48540,"Wheeling, WV-OH (MA)",2017,-0.047218703221656444
48620,"Wichita, KS (MA)",2017,-0.013032643210971417
48660,"Wichita Falls, TX (MA)",2017,-0.05197062209299774
48700,"Williamsport, PA (MA)",2017,-0.052084278292990005
48900,"Wilmington, NC (MA)",2017,-0.041400431713282004
49020,"Winchester, VA-WV (MA)",2017,-0.05074910291412549
49180,"Winston-Salem, NC (MA)",2017,-0.014286735223320135
49340,"Worcester, MA-CT (MA)",2017,0.0017650524364634101
49420,"Yakima, WA (MA)",2017,-0.04669517815363411
49620,"York-Hanover, PA (MA)",2017,-0.03198510199263749
49660,"Youngstown-Warren-Boardman, OH-PA (MA)",2017,-0.03293946616667309
49700,"Yuba City, CA (MA)",2017,-0.05142787075234734
49740,"Yuma, AZ (MA)",2017,-0.049868014022626084
10180,"Abilene, TX (MA)",2018,-0.050545683227261495
