GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
46340,"Tyler, TX (MA)",0.09055511526007387,-0.08367747630898836,-0.04576153153241458,-0.04481972957998215,-0.08651677995210094,0.10396111033708166,-0.034516678566247294,-0.059488513420957845,-0.020336313700986874,-0.13526853749272205
46520,"Urban Honolulu, HI (MA)",-0.07295082591059598,0.1581373080744788,-0.03098146968230442,0.047056426430054143,-0.440085012679465,-0.12407881787520048,-0.03358027761230442,0.917489713740258,0.9647751364817809,0.9112005192741504
46540,"Utica-Rome, NY (MA)",-0.10075603993314974,0.13174979497857042,-0.03980331338317067,-0.06458887731364205,0.14387621150220253,-0.08610181039678,-0.03243494832036253,0.007768076199330842,-0.030171334502786085,-0.08851527922493374
46660,"Valdosta, GA (MA)",-0.07353775166725385,-0.011244725840153458,0.03255441696855166,-0.052133693110415935,-0.13126189431208957,0.37103173198020567,-0.032603585316502426,-0.07350907917324911,-0.02503969737016587,-0.08490967768263558
46700,"Vallejo, CA (MA)",0.12502846204296758,-0.023056957608428075,-0.019549052635710606,0.1490211941307289,-0.2897678573883343,0.04547874306191502,-0.021873554354912783,0.45774743207329704,0.14021861460051754,0.31270006200490874
47020,"Victoria, TX (MA)",0.35259064248551364,-0.06420356476775135,-0.04039404930163348,0.058547502648121474,-0.22075801022119934,-0.07537707114700598,-0.02609459887841603,-0.08172127772989146,-0.02565135796051199,-0.18122335430978842
47220,"Vineland-Bridgeton, NJ (MA)",0.00788529962872464,0.8388331186293463,0.011974843903752586,0.04681868514326881,-0.2162734207828173,0.12637505037280294,-0.007595180168731175,-0.06894891504352263,-0.032965969969041,-0.048007505210185375
47260,"Virginia Beach-Norfolk-Newport News, VA-NC (MA)",-0.08133768057218826,0.04410393734980045,0.0014579683001920696,-0.00959264171587526,-0.12994280915249035,0.29487598410840854,-0.03370697358020924,0.03004916850233985,-0.026456638839347235,0.14589783133786183
47300,"Visalia, CA (MA)",0.5255862366978288,-0.0816784494092071,-0.02395477064077378,0.015735646716425356,-0.3676854859131421,-0.13925633733510712,-0.011331421268639397,0.014353079949529723,-0.014078508711511728,-0.1710365338052523
47380,"Waco, TX (MA)",0.154921420568078,-0.04936330438088399,-0.014715121152101607,-0.03521599893113103,-0.1266501580644822,0.0659204307612411,-0.03393086753723917,-0.06312938570378301,-0.03460149196175866,-0.11546051826471682
47460,"Walla Walla, WA (MA)",0.09023480766416703,-0.05548120990800898,-0.02521280425209005,0.0365174926205003,0.022995587793160688,-0.13305458298812578,-0.02399946815382814,-0.0633689430574107,-0.004583121133723056,0.01271999480415964
47580,"Warner Robins, GA (MA)",-0.07242790994120651,-0.020856969245943935,0.011561824101655072,-0.030502336972652366,-0.1371334005607069,0.344967287701895,-0.029960481862178145,-0.009388082580183754,-0.01130916961190409,-0.016013052781504222
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MA)",-0.08273421123894886,-0.008487048531650165,-0.0031774266287584174,0.526042396004998,-0.22186587930865287,0.22273348873572152,-0.03337048057892722,0.2898260815905922,-0.030115363266522532,0.09504441993052204
47940,"Waterloo-Cedar Falls, IA (MA)",-0.0778162819792122,-0.07322603588574284,-0.0460582327678738,-0.10751003172449558,0.13844887024235586,-0.0430801526902902,-0.03362183878270808,-0.0360624122437303,0.010597346350694092,-0.07153653857028874
48060,"Watertown-Fort Drum, NY (MA)",-0.08077062705317495,0.10612454278697658,-0.03815272087329158,-0.014962597453888171,0.11852055882159784,-0.07446138778575362,-0.03427641127567094,-0.06453201354752747,0.00801262068569275,0.04679377045691657
48140,"Wausau-Weston, WI (MA)",-0.08507378756805262,-0.07860084759602504,-0.043029478428310286,-0.1346426910126668,0.191569116388578,-0.15064064496913532,-0.0348767764894069,0.060231833737243834,-0.032345029761623234,-0.06061522976115241
48260,"Weirton-Steubenville, WV-OH (MA)",-0.09946610861635985,-0.0868609054786158,-0.03775240168963789,-0.13110904306863447,0.2142245832658236,-0.100474892937219,-0.042087760313226696,-0.10538688427395426,-0.018322832284322188,-0.0950959337331192
48300,"Wenatchee, WA (MA)",0.18659626988890743,-0.0750160908453038,-0.04403928130902368,0.0047283331021943376,-0.02699036892189044,-0.15301871127307343,0.0007369941429511417,-0.09648625552412904,-0.012202052243768469,-0.0723004207153558
48540,"Wheeling, WV-OH (MA)",-0.10287713044634184,-0.08142668900396222,-0.04612460228643778,-0.13749213170457997,0.22617314008656075,-0.12025289584609755,-0.03943848807778483,-0.10588735614339195,-0.016360860599090254,-0.06476641960191099
48620,"Wichita, KS (MA)",0.019642290233070625,-0.0693671291655732,-0.03165271744110376,-0.06645774963493212,0.022616298451062944,-0.05255384722379941,-0.008740957623565637,0.018090653862810724,-0.026493773755972616,0.12360060020924823
48660,"Wichita Falls, TX (MA)",0.07213726104788076,-0.05785352685320677,-0.026992219780716087,-0.07416118831960938,-0.010552621392191264,-0.02122674699621896,-0.012515204220765463,-0.05232467693875753,-0.023249085687949478,-0.02853634308541031
48700,"Williamsport, PA (MA)",-0.09820142674391008,-0.05674195154613482,-0.03545332409716018,-0.12342270407421863,0.19440681807378146,-0.08585458500898036,-0.03634394516361361,-0.0940724256561919,-0.028293863912448924,-0.06570184961799996
48900,"Wilmington, NC (MA)",-0.07986058294216192,-0.02504402442003817,-0.0022173645192123947,-0.018791230536602144,0.07627019172399274,0.036597140497564684,-0.03247499564613554,-0.08065557295885506,-0.02351641275765537,-0.004664153254830938
49020,"Winchester, VA-WV (MA)",-0.06257846547644519,-0.048253610408397374,-0.03836583424300155,0.13877524468327596,0.1149570415577581,-0.09056069810119527,-0.03581309389535281,-0.06938142101229883,-0.026458289259388312,0.002447298643546869
49180,"Winston-Salem, NC (MA)",-0.033809698837323654,-0.020629543976177556,-0.019013264228297633,0.007704374634939226,-0.011265543120182464,0.11144711696050602,-0.029457576945979613,-0.054653492475074894,-0.03230916037985043,-0.06801575337367372
49340,"Worcester, MA-CT (MA)",-0.09752458569097588,0.41040579755641593,-0.025683610677794233,0.07902506751388527,0.06595038473932968,-0.09285523417736985,-0.036947766000995697,0.06062494572255628,-0.03349064863269213,-0.005697909846046234
49420,"Yakima, WA (MA)",0.4007118513834127,-0.08420700089383104,-0.03971629006955568,-0.02303329579782698,-0.24442958800157488,-0.14586428490971937,0.1319305250139906,-0.09040930721578755,0.05484989306240151,-0.05335457558020085
49620,"York-Hanover, PA (MA)",-0.09037120511096064,0.20997566523031064,-0.02663253433431778,-0.022719367506454313,0.12597194882797003,-0.07651473785003138,-0.04077513572962088,-0.06960393430897349,-0.03150082076509875,-0.03220890121365805
49660,"Youngstown-Warren-Boardman, OH-PA (MA)",-0.09924860346894304,0.07339425518599452,-0.03385410934325095,-0.12389318878039413,0.12868942567541852,-0.003278708012864895,-0.03925175081296728,-0.09650551573424482,-0.03183805446570931,-0.022841236254099617
49700,"Yuba City, CA (MA)",0.19446266937607115,-0.05157975693798289,-0.038976134022647435,-0.004580062025917542,-0.18739876892761254,-0.12173236468738213,0.007913163564024162,0.3471771975661686,0.04355446315275735,0.21402431325703608
49740,"Yuma, AZ (MA)",0.5219253816317491,-0.05262943268703568,-0.033107746263854265,-0.037713525305531626,-0.34490084534124155,-0.13499209775650145,0.017033085169017026,-0.08273766151136697,-0.03052158891359169,-0.17235072138297125
