GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
48253,"Jones, TX",-0.2158477970126622,-0.32443916898759007,-0.0645333572586867,-0.22382504888252308,0.14965525055830864,0.3907415481065839,0.38749776975833106,0.3530928985927482,0.2249591063289118,0.1040501197029009,0.07582994460399006,0.002493819597532143,-0.29337731306278647,-0.1138416737414003,-0.13234030327455037,-0.11768520476071531,-0.1880851961751766,0.014128050063259012
48255,"Karnes, TX",-0.04854637986415733,0.06350519089394879,-0.15567227650500526,-0.11812136998840095,0.11993049427574554,0.4763583729586669,0.2862459349141553,-0.023137185970334095,0.498618403323249,-0.18652062694495664,-0.027279745247070775,-0.17353426215332068,-0.17738334483721163,-0.16240584165600436,-0.21538911184231913,-0.1727973696596916,-0.014052349651283547,-0.06200622546109558
48257,"Kaufman, TX",0.20090494284928662,0.2607086221389019,0.20654058826457034,0.10644850116587445,-0.00786189589718711,0.06006639960042759,0.21813194880973175,0.22355681824565377,0.1842596401377803,0.09169788826362657,-0.007153685633772278,-0.1985598482645019,-0.17676637666992967,-0.24036276643964394,-0.21989427265477557,-0.23405481325219601,-0.22537574689103157,-0.19652003386037065
48259,"Kendall, TX",-0.14186996660656126,0.026999565230326983,0.12124099403838096,0.05767525456626488,-0.05636133022181322,-0.16930774374194912,-0.12374774045745152,0.004698074757838677,0.1804664799056297,0.18519843393718882,0.06479810762102,0.08941397277511376,-0.08095296476386282,-0.040607600056380866,-0.0007821267024303857,0.046600314041687074,-0.059349948678865116,0.0391165765198378
48261,"Kenedy, TX",0.9845214342389916,-0.6500097497719108,-0.6926889137360037,-0.5566010256863316,-0.4179443828530687,0.5041347010267647,0.3531176308606436,0.11854361251605883,-0.33838581982937654,-0.7554317057950913,-0.43497918838642347,-0.44791735074054706,-0.470975699221413,0.735809751102886,0.8041073689635365,-0.45835499348939157,-0.42053492683699434,0.44965020772305
48263,"Kent, TX",-0.3074370364001856,0.4195338805851274,0.3212117355490445,-0.07841630452587967,-0.32827010778888044,-0.37859070188046706,-0.5497003243905996,-0.009808858636744078,-0.141795755217743,-0.4617064462850955,-0.7017615533463433,-0.5464345107279862,0.5330857037568006,0.18287760474687165,0.4152781201311879,0.8174842265207969,0.3294680743170808,0.26918151050919215
48265,"Kerr, TX",-0.09219606097756461,-0.1828295485989716,-0.07655325404032931,-0.051947244546907245,-0.02181460444945238,-0.08530005875208113,-0.08339275739096474,-0.14111797856066066,-0.18999062135131095,-0.10558606154854855,-0.0985012929730893,-0.12088158373486868,0.10630198301449956,0.1453059627863913,0.20575038915099175,0.2558628461608856,0.22625918229712494,0.28915786853696357
48267,"Kimble, TX",-0.008483128232835369,-0.2286414910616067,-0.11476691636910707,0.16477169014102366,-0.21662381415495824,-0.005364868350324459,-0.3381014850090496,-0.22610814746148244,0.18455717514381154,-0.2039744227449909,0.050297610606787835,-0.20367199215709697,0.14873119619811925,0.2547023174621932,0.25003270943249567,0.11714120466039213,0.4408038360008204,0.010664818050854175
48269,"King, TX",0.11743781622804583,-0.0565048385721405,0.35432100511549414,-0.20795683623714378,-0.4179443828530687,0.8413150370349929,-0.6198728165886536,0.8448831381192992,-0.4760887556286749,-0.33679661407098993,-0.1803330533611075,-0.18231283583954827,0.5953008733348291,0.15091454905619028,-0.10758179568490367,-0.45835499348939157,-0.2632170468431222,-0.3694362468452541
48271,"Kinney, TX",-0.16876115327697405,-0.5004628337821959,-0.48280673703765553,-0.16792404604131872,0.009390543917439764,-0.0734727529325494,0.8499545444372507,-0.3518369512034125,-0.3978289190061418,-0.28244099258861155,0.4197504703579651,0.481884147689299,-0.13837147942900696,0.19383153056033064,-0.22490785931120305,0.055977498168076734,0.7323956647937455,-0.12017224706763663
48273,"Kleberg, TX",0.18973082220502513,-0.12485066728330985,0.2496333998325535,0.3020905309670616,0.5472141958395516,0.25446564949918926,-0.02565360185554677,-0.0005323641826316949,-0.09255532929253762,-0.220118794777717,-0.24256766965406995,-0.31124282364506717,-0.34140523862344363,-0.28088141920425347,-0.14890524192178167,-0.2031685832154494,-0.06845176337247016,-0.09899048809291189
48275,"Knox, TX",-0.11311880386180229,0.3839660217435015,-0.048279219060494816,0.03027733275554967,-0.15252633631159518,-0.27282315379018385,0.06587432383740865,0.20979722201290785,0.15966469656203053,-0.049218335009222125,0.005390495820885244,-0.05785050216836096,0.0941273405757097,-0.1902761493496804,0.0469223954137401,-0.15967062555585876,0.18108139590359018,0.08748499859379599
48277,"Lamar, TX",0.10832528293353882,0.09636159633880226,0.02851372985011902,-0.008210896524833866,-0.03778488163145688,0.08907978851218412,0.02217289419706736,-0.11608661626137995,-0.01110145710067234,0.07490864352606841,0.012780371866873974,-0.06540953742529043,-0.08802802053266079,-0.05775627921909887,0.023703491525535858,-0.013821431872715673,0.011753338301996541,-0.010235301407043207
48279,"Lamb, TX",0.16744741929247153,0.31967623863033223,0.10325334027593325,0.18526804247397233,-0.007256465718499916,-0.04869865976160104,-0.053820805757556434,-0.03950457179248623,0.04704664837966521,-0.12907600910293515,-0.032966036867720705,-0.04284532272085251,-0.17112935401949492,-0.19869833708147377,-0.07298681179348088,-0.10254100821760226,0.05269829288618455,0.07293436632099026
48281,"Lampasas, TX",-0.09074002125248115,-0.1186623345040907,0.1333774043857352,0.05269025943454775,-0.09194034035425425,-0.14920739612134304,-0.15899285824365772,0.0881595429873554,0.07823434247754246,0.07237182440902457,0.03133049593702997,-0.019151941519320537,0.15300987067875127,0.03054777736637493,0.044111485161548725,0.09825376133856878,-0.091621699681255,-0.030941826153717655
48283,"La Salle, TX",-0.3199124048390479,-0.11904974439527949,0.23516433374187673,0.5983400177196594,0.031347981072752384,0.23358507626430547,0.10215345915171947,0.21249798668249809,0.25041582045051847,-0.416893530509047,0.0881932734317794,-0.45786941500127154,-0.31492646710296557,-0.25578657085397916,-0.24354191089630295,0.1649063454882873,0.29144686018883403,-0.05850543738298564
48285,"Lavaca, TX",0.02438291788044844,0.058170325965515524,0.1035501835406889,0.017825070767254703,-0.08637018817189734,-0.08742171262297505,-0.13856396115902814,-0.07659199665214333,-0.004267855874557691,-0.1661653615192391,-0.05175003899331898,-0.04926278733777967,-0.049573015187343916,-0.02765146867319157,0.17296915965695936,0.11300920572347106,0.07451624703480886,0.2356287033248583
48287,"Lee, TX",0.08864380805854877,-0.031194049758005105,-0.0733987661094544,-0.050273673800680374,-0.04787402699505039,-0.001318519286939046,-0.19947195853204158,0.020943135927782963,0.18623831948399627,0.09612187722015464,-0.07635013619191588,0.15925709737772142,-0.07784506445283157,0.21811207926143417,-0.14547477606891168,0.08944071259512643,-0.03779132838615051,-0.08006993246464744
48289,"Leon, TX",-0.045664971854334824,-0.15194668070910955,0.15118164790382882,0.051909439097915566,-0.08367189395486097,-0.037344348345784484,-0.2510575337624755,-0.12638584064053082,0.043848169853110575,-0.026384129487231345,-0.21276555582564682,-0.1924877813779029,0.29889230984862114,0.284248697878281,-0.05785130083922663,0.0597566318842504,0.1267766322224002,0.07990218400113624
48291,"Liberty, TX",0.22419362357367612,0.19146721762130126,0.2642696099931834,0.06773896924900358,0.045190764408985284,0.17060337146367166,0.1554986379004848,0.004445983376195839,0.09886169131127764,0.0513679447595512,-0.026573318447791427,-0.14286257421292103,-0.19010180166814372,-0.17545189765889613,-0.20794469990534004,-0.16948707061962798,-0.17483304592562932,-0.22229482764491337
48293,"Limestone, TX",0.03363576356530684,0.04089719064028574,-0.0033963856646023194,-0.05503337690855825,-0.03847928275136181,0.02624641919309645,0.037918657296958536,-0.052885483834611446,-0.09697818653758938,0.03833813397344965,0.03607589668430711,-0.05497478399979405,0.014640844426748512,0.00022837305116318873,0.07157093299534334,0.04668556875177554,0.01998140891403133,-0.044818809575061236
48295,"Lipscomb, TX",0.19339215492724193,0.13936218857519633,0.37582108681328563,0.08504423964829688,0.104337617955224,-0.09664907452355209,-0.02333756069648718,0.05153445145474422,0.019295513613036608,-0.16012772106507545,-0.2964622985866767,-0.00197303329835008,-0.16646951083025985,-0.11947031723716262,-0.10612671056866596,0.03636763684080657,-0.0669072545067072,-0.1371738176858619
48297,"Live Oak, TX",0.0027791358195923266,-0.04503359096149484,-0.10800899877200865,-0.13584391317144417,-0.0710765840512394,0.007643840537364666,0.604890903823174,-0.15956473746383826,-0.1546963761813419,0.05307185531543013,-0.22718412658828546,-0.051282306041199544,0.016750560062072983,0.043003658184594507,-0.06442878843794775,0.13315529396589998,0.16796897801522181,-0.02461018726933828
48299,"Llano, TX",-0.26555111613477633,-0.27532595104310864,-0.06339222628365138,-0.3033105562283174,-0.14551233803363806,-0.23547643321451783,-0.24104900850587074,-0.3094131026781617,-0.3191718559444823,-0.1945299958420943,-0.09503191859932592,-0.09596463884633843,0.30754574374114196,0.48164464656181916,0.4159482017214302,0.4171486523238379,0.5256617317427275,0.3148911899693898
48301,"Loving, TX",0.9837830904949825,-0.10114000036563608,-0.6926889137360037,-0.6189357849890555,-0.06180276725689282,0.2956665443387103,0.31894474110989735,-0.6938881958559342,-0.694297437738998,-0.7554317057950913,-0.7860286835490914,-0.7483818011939708,0.6034907935072105,0.7408682200499701,-0.5043777463213724,-0.45835499348939157,0.15381001028617236,0.984375519097678
48303,"Lubbock, TX",0.09671516714909156,0.08200555436559909,0.031215671826195557,0.2172938096175201,0.4387898711145557,0.2179953344145713,0.1086696622561889,0.07710969295921588,-0.022303217998532077,-0.12467594098917645,-0.21618467379404516,-0.3023393988253341,-0.19015330104502726,-0.22192581436380343,-0.19542404933097623,-0.1848643198092177,-0.16612902436578503,-0.13341156460125103
48305,"Lynn, TX",0.1261626753125693,0.3163280474185284,0.12682235521708263,0.054468159378471936,-0.062658985614928,0.040900518391030705,0.0482644586206753,0.3423098878330646,-0.04211473389266507,-0.08211274561675586,-0.16589606698873183,-0.12628545071857444,-0.0754634008490862,-0.1214287613666647,-0.1862554472812492,-0.16659136744343728,-0.07365797030289234,0.08905791914826966
48307,"McCulloch, TX",-0.022496365547271635,0.15503314891916165,0.0015055066218248037,-0.28493234734017225,0.03560376380897745,0.06459466050191764,-0.28382360772376936,0.0066982401387976065,-0.1453163589894727,-0.013513163515474713,0.11984200977339876,-0.014816398298083344,0.03879292655646949,-0.08973763601404494,0.28017879208503316,-0.026755801541047952,0.16443550817766672,0.06463416631714858
48309,"McLennan, TX",0.11800580580796116,0.04137540712175869,0.0997388174602516,0.2258400916303358,0.3138092764082028,0.10460742670658085,0.03698983178279458,0.007548279771714572,-0.03209374327319492,-0.09233155296584661,-0.14736315292072688,-0.1912430890202511,-0.18503347707071693,-0.14520519850861457,-0.17430083774644,-0.11161768792350701,-0.11679535307262456,-0.08266876937559464
48311,"McMullen, TX",0.24142813304205668,0.709074432798551,0.4367884412668346,-0.46884955464274514,-0.20077245954641798,-0.5246959103369846,0.6718452173450054,0.3884768608416187,-0.35952224513743025,-0.309638833492173,0.046297575338114516,-0.06245852704593391,-0.4089118575490356,0.15495403224266857,0.005458844555929376,-0.45835499348939157,0.07027082098956927,0.16431505380480704
48313,"Madison, TX",0.04788465480447934,0.0349346564276245,-0.06930184483498913,-0.053938863885468424,0.08771292721974011,0.4449611301453267,0.14287872356347586,0.3580044016016042,0.23362912999991803,-0.15454423462524514,-0.12234081208990044,-0.30948506489382377,-0.1782883519321593,-0.2253454333794468,-0.03976336676894876,-0.05456791488155477,-0.12717491404918158,-0.14302210496129508
48315,"Marion, TX",-0.2608280792843011,0.0021660704812693776,-0.17873123260787172,-0.1014960405285823,-0.08190239402708055,-0.3561545485854083,-0.19092605239119842,-0.17541077276129802,0.1226916082854308,-0.2807875367467252,-0.013421658230547973,0.23616481989189553,0.316957741561791,0.39792871022422105,0.08292105644317882,0.10062469579452982,0.342128022687771,-0.01110382801047105
48317,"Martin, TX",0.10297889030271956,0.05117524374449722,0.6131323977394119,-0.010056442928203513,0.36125786413727634,-0.3579598104746342,-0.0635480161430545,0.02570962509707342,0.1022463962872906,0.0016487625582159993,-0.008214721945069337,-0.11480466134946654,0.11514194820333934,-0.29755016788698485,-0.25963826966803105,-0.24011414134982267,-0.100833839234579,-0.2471060114940089
48319,"Mason, TX",0.3743271350047015,0.15796221769310836,-0.3849570506819966,-0.03296048182011413,-0.10462177277581697,-0.11524653653842465,-0.3333530679308836,-0.01307974124563771,-0.2212590149482041,-0.3843641965779159,-0.42972534696325737,-0.10880284830385822,0.006468075950755603,0.31655229996356016,0.411132758739148,0.24190934788960017,0.2893406067324076,0.14770860634137573
48321,"Matagorda, TX",0.22803359925447242,0.07784331186649762,0.2060634412535982,0.007413423249795992,-0.019259796461195133,0.000258849174739062,0.10157185486647058,0.024351257471280308,-0.011629900560246709,-0.14309928919882753,-0.0978280109037436,-0.17738930160725475,0.042057301751338816,-0.08970095786803922,-0.03765939213555913,-0.064601230989759,-0.05892368633557388,-0.05565195995736538
48323,"Maverick, TX",0.39716301325296954,0.34211598090847306,0.23505407977631498,0.23502106030522985,0.14814618519193168,0.17848833410815246,0.0596757966008028,-0.010116023552880549,-0.08541942301388616,0.05700474761774754,-0.08684490669491352,-0.3722260584576841,-0.253120094898844,-0.2399626076686826,-0.24189958579487858,-0.1597839300779068,-0.16621035936840378,-0.20515862529151396
48325,"Medina, TX",0.005208392343483137,0.021075624482447486,0.04349695590194935,0.07941138283022675,0.043445071351092324,0.034509589757382164,0.019979728445824962,0.05803613411323516,-0.06363752774939324,0.11771736704823232,0.039982819653779034,0.016608970280109547,-0.05605807129685059,-0.05053026700666907,-0.09663818363586818,-0.1487014693064117,-0.07055902632254918,0.010175757163623178
48327,"Menard, TX",-0.2199037848072105,-0.3684801578309883,0.08856830542533412,0.14330800270036992,-0.38653996447016226,-0.21510021939242785,-0.20369258299525284,-0.4239588475722934,-0.41938793992872325,0.009710341985608162,-0.3666405669008356,-0.11985275681728258,0.5108610027892377,-0.02959824846725667,0.3428998382251789,0.7169283528739989,0.7155742176024877,0.2586170524083802
48329,"Midland, TX",0.3577806857447936,0.31246291302541507,0.163010301460925,0.023827525801549232,0.022378631612287148,0.30727035934455715,0.3567949575291183,0.29483453613286836,0.11268590843030712,-0.04970124631878503,-0.2417633384349528,-0.25803465457430497,-0.2512796201554146,-0.255743421267156,-0.3022597639988599,-0.28349055738002626,-0.21143482651476198,-0.1386493603233644
48331,"Milam, TX",-0.0006638722191349977,-0.00618369649674666,0.15046196195580785,-0.00020631393258996322,0.012873659371275714,-0.10969004199446108,-0.09214634362500773,0.08584441923778052,-0.18510462384581905,0.02763939821250805,0.014264432560535445,-0.024010957627282892,-0.008266371296967834,0.10563744409128639,-0.03566869291400798,0.011052577885957149,0.07732183901998502,-0.03282602949066493
48333,"Mills, TX",-0.4224479178520363,-0.18950130675182164,0.109366146347327,0.18413920148126617,-0.26080348403146314,-0.3437699103708677,-0.20882332455723274,-0.31388905106760345,-0.012018116668628842,0.2896856002822792,0.4523425052894796,-0.1335243007854361,0.09834018816780121,0.05515322475545581,0.22986955750634985,0.40244257849861054,0.07060210610994222,0.3595313473645463
48335,"Mitchell, TX",0.08431458935580305,0.021436178385680238,-0.43269769007700476,-0.07143304915562743,0.6972314266969455,0.14724900226379245,0.34351420010244316,-0.25281504384756204,-0.034583486903800975,0.22005364409571393,-0.2799994275408313,-0.17169064642426135,-0.3309756395406571,-0.21388543574585017,-0.15682357685053183,-0.18946427183642756,-0.03829017288765424,-0.052307944391139616
48337,"Montague, TX",-0.048416670554248475,-0.02456743900366265,0.19254664747270045,-0.12224567814968679,-0.05305970359517842,-0.1109333184593978,-0.032707536646876645,-0.1701996024597403,0.03234109918194372,0.010278239440849823,0.1013148214051307,0.04778905045367421,0.023282208427176432,-0.07750155058037367,0.1379098388592208,0.09320229688664061,0.1443165065823233,-0.018811944099744404
48339,"Montgomery, TX",0.1058027622915545,0.14265357815581914,0.17603527312940015,0.06471523636251786,0.004264085183861566,0.02802876847231217,0.08163716059484605,0.09047026959735227,0.20647619854137989,0.1732091586840605,0.06954777200088857,-0.12172369729703203,-0.11614079683216005,-0.17469889022456309,-0.1522482939181503,-0.1655496855961064,-0.19604639568758586,-0.15990555634797277
48341,"Moore, TX",0.4209260085203539,0.4099277520190696,0.24792598229283835,0.03880022828961427,0.10045583669068314,0.23064124271261943,0.038360026301009764,0.058050697172288945,0.05147006745404381,-0.0027155037525906645,-0.19199819498203363,-0.1684448647186777,-0.27206286896076703,-0.18572091853283135,-0.29041159042721476,-0.33812177593790027,-0.10862938789610543,-0.13427104642355814
48343,"Morris, TX",-0.12808271347950573,0.0660171697720322,0.1397756280861524,-0.04975649173380359,0.10244376119994913,-0.308303578705339,-0.23882394465335033,0.03295889413764419,0.190613155781733,-0.10163482616523456,0.03236504223545045,0.027336635432287704,-0.04731174782588232,0.14595461988700587,-0.06113059224930584,0.14343412041101455,-0.06187259723473104,0.06059310251421124
48345,"Motley, TX",0.08284425392543415,-0.23153607360281347,-0.3030669017032377,-0.1959846769694733,-0.04198587937062348,0.39476208619721054,-0.37324984012542384,-0.26005016093731237,-0.3295998716145655,-0.25101431205190483,-0.366012452058494,0.4232350043037618,-0.1457145947070032,-0.01040875872556768,0.6206078228830654,0.41220562012181095,0.3142466631367804,0.011999726952503176
48347,"Nacogdoches, TX",0.06520900619846448,0.005513199596237417,0.10436060174763728,0.3948549731154196,0.4177727875008552,0.039408511778635136,-0.05562818258582136,-0.0917747400244282,-0.0872319010829199,-0.2063254848346433,-0.1708765474740126,-0.2054509600247767,-0.17709980733756303,-0.12837700293940524,-0.12289563831209849,-0.11445427888616555,-0.0764444741000816,-0.1449213843726671
48349,"Navarro, TX",0.12294423531363674,0.18842153959774377,0.07710042570731446,0.08009147761806168,0.09913111535264818,-0.007209500121371337,-0.049099163464958684,0.0554669665030143,-0.04682368552723648,-0.04177807370860098,-0.011742351036731602,-0.0050047555431108615,-0.14027277131966132,-0.05497430024605876,-0.10505471185662918,-0.08367949262197716,-0.10696531024606082,-0.07205597177419576
48351,"Newton, TX",-0.1172434240416721,0.07633625408073907,0.011515423644558043,0.04912173362980732,-0.12175128054491591,-0.03870310955844025,-0.19927028337448338,-0.1764126561374263,-0.09399475761234977,0.023793619134099053,0.19956789391558538,0.09239386131095384,0.0831347963495217,-0.07760484036100745,0.15197465165756752,0.11722323893323972,0.07753534956368702,0.08772186977749952
48353,"Nolan, TX",0.17937289782866706,-0.0038491820959791756,0.25876237319969597,0.1379240495658587,-0.01838796463966408,-0.11995644221648405,0.13621710555130706,0.05942673700913392,-0.21943356788935264,-0.043793282192977956,-0.0825791969596007,-0.027517066902853604,-0.1975378622044872,0.09924740229947648,-0.12182212271703419,-0.08560950402947731,-0.12493757292928676,0.1460464575493523
48355,"Nueces, TX",0.09013933753535808,0.12838351737453912,0.02104007128988572,0.08192876294632567,0.08762701781634918,0.13731590704035224,0.1466777697290147,0.09455013117724298,0.09418349842602325,0.030133644807045723,-0.08198448590380392,-0.09778005936143774,-0.1731998843417435,-0.12657198521043633,-0.1503130391534946,-0.10729659628448907,-0.15977928206669423,-0.08132667312177544
48357,"Ochiltree, TX",0.2604453851805255,0.3045644526651812,0.27904041605538277,0.005878728573884384,0.10615395392392224,0.15199742093019974,0.20070799640076165,0.060063194496569716,0.24327412864801023,-0.1717654162688137,-0.29719287082021684,0.1220433011821378,-0.2212119356909391,-0.30018776559416627,-0.26331740943194015,-0.20872181017057623,-0.24298494703097495,-0.12381144786219977
48359,"Oldham, TX",0.029353355198580067,-0.07792625324445168,0.04157317184137033,0.8693965801975747,-0.1853899750175798,-0.3033560238918964,0.10211660530934186,0.1838715705271874,0.5306686352292693,-0.08497388634308567,-0.06747036450279731,-0.4626809735699716,-0.15967743126035527,-0.2815766861694018,-0.15835426608088887,-0.2583667935334807,-0.19671982296008228,0.016043681316348035
48361,"Orange, TX",0.12431394704484866,0.15525625925142283,0.053980277309222835,-0.0036271144821219403,-0.0018513370200977652,0.0764788249754349,0.08438128471586115,0.09421918741028623,0.1030956371761953,0.010330093086399428,-0.03525454961033059,-0.05297032532535706,-0.06367540516029635,-0.11348190580597262,-0.11991768841201933,-0.10862530911178658,-0.11097227718642877,-0.07673236600901723
48363,"Palo Pinto, TX",0.043943357621156975,0.026677743447174995,0.12264401756981624,-0.04471825673147101,0.01180261071569988,-0.07444742984233332,0.036306586909036875,-0.09589288010340224,-0.04385260795244039,0.013741464064345621,-0.06020594164278836,0.033616138671802354,0.011002199594663864,0.040612574046285044,0.0015482462854683465,-0.0589927152715507,0.01393568495183839,-0.007729406305392761
48365,"Panola, TX",0.01939741420506147,0.03742259291219452,0.04555201735063297,0.10154144665649101,-0.011910398301807734,-0.12877447902729622,0.1349265870971912,0.1716265201503011,-0.33507548517212415,0.023907718427385927,-0.033719355237079474,-0.22568944230033183,0.09113499148296378,0.13881971076688693,-0.08832720216849521,0.013129952246945464,0.009093457114531578,-0.02873575337793466
48367,"Parker, TX",0.05304412356884769,0.09509462659738754,0.14611684893635402,0.017994772125600633,-0.03909815268118322,-0.061242913406976296,0.041423040604957384,0.07840187105015639,0.1669339007674926,0.10338842718373464,0.07743069871195085,-0.020776455381788073,-0.030650946168474524,-0.11830847611399398,-0.0639381274655989,-0.09928586822831442,-0.1031562793845977,-0.17410530670260194
48369,"Parmer, TX",0.23386242494348797,0.2703122798518762,0.07355906090418363,0.12654435996312396,0.012483344974639099,0.0772153005399916,0.016875523210418075,0.2565996516584814,0.0614791347943211,-0.37238991050798675,0.001421018830341625,-0.3515526003506526,0.046335488431961336,-0.04150177810640876,-0.18115083721278769,-0.2000979377520551,0.07902962334553809,-0.20931698202387494
48371,"Pecos, TX",0.1458231168290045,0.17473910105851354,0.02377517009615171,-0.1453724168807623,-0.0011047979033134148,0.27868603582662343,0.20297130661784046,0.27339008527382513,0.11790840815517667,0.14115863925316252,-0.03242670264353553,0.003825699804208771,-0.26235333764342317,-0.08570559706687453,-0.21043000594910033,-0.15856830822369394,-0.17690694708055932,-0.2158826479566347
48373,"Polk, TX",-0.07014356519039999,-0.08720593371874563,-0.017448601349752124,-0.1298645312768234,-0.02751753185152117,-0.04314042503631954,0.0008577392698385644,0.09941336538507661,-0.030866264557748657,0.062097950369129906,0.05741244947416435,0.1044376113819594,0.24909962374032202,0.09332044649738735,0.10321328362364968,-0.16878100085629133,-0.13798018816156232,-0.1546604277052135
48375,"Potter, TX",0.18610431008504325,0.21015730814342315,0.178471338899709,0.05068816563704326,0.05853009710280488,0.14716900913663156,0.19024950776129246,0.11424274337267426,0.07820770551434064,0.028349399863197622,-0.07687895834349512,-0.17387527912053613,-0.20392666698364548,-0.177983091865218,-0.21176081903159705,-0.17310407932013094,-0.14901518566385508,-0.0855646389982232
48377,"Presidio, TX",0.32842352344098624,0.5903912195244301,-0.2459752386941607,0.10863693513536066,0.06896297328389722,-0.4851386445996826,-0.28926413169324583,-0.5146597626723908,0.6252815014949638,-0.4391994598983534,-0.18333827144313986,0.14295122702774243,-0.28068825942597275,0.4087519154220922,-0.2955267943933011,0.34146949459700915,-0.12216813436077778,-0.04334123640803911
48379,"Rains, TX",-0.15435571303167162,-0.14105670775518564,0.022263610933776823,-0.13656403676583273,-0.1633139991332513,-0.1538955147506076,-0.19262711842914282,0.0472337236921343,-0.05016022299050382,0.0034786153929613484,-0.023543187032523227,0.028922739536771935,0.4123120764877368,0.25441824285145076,0.0933638634316798,0.07033381374110403,0.15068439068179562,-0.07265646244372637
48381,"Randall, TX",0.05622411472435429,0.08327928466286383,0.08024412444679063,0.09348282013416487,0.07021586020290971,0.10163967697329901,0.16834649801975377,0.17540886978376236,0.11716027791553896,-0.008550859802355038,-0.11721381597516478,-0.19180409468390425,-0.1341350029643471,-0.14520515420362323,-0.08574495070873356,-0.1258465434213073,-0.09420899067551514,-0.11581045296618853
48383,"Reagan, TX",0.4206031993333921,0.3681179778495871,0.3462741915380094,-0.08754967272723235,0.07305281101301442,0.23039982049954388,-0.020806516840427114,-0.20325831887367718,0.7757564147460598,0.4220649495547648,-0.6148782252456442,-0.1272105625333595,-0.30907705791569706,-0.2227318935749355,-0.3987381276642127,-0.30811140546332794,-0.32519177135975497,-0.20149989046839767
48385,"Real, TX",0.01897731960387916,-0.06662526292246984,0.08981356251149575,0.24514191377467842,-0.19558910850555067,-0.20971369000210938,-0.2815806548698919,-0.5886929174929537,-0.40762191383799773,0.08663605321879753,-0.5934482025757107,0.01919647575326544,0.07318699642197934,0.540786058332996,0.3771007526763286,-0.07690183256321304,0.7774952206760095,-0.0005427547264706956
48387,"Red River, TX",0.05651277046818781,-0.3649009232157283,0.16920066745742934,-0.10057917603604205,-0.09612759829997997,-0.12643922366615612,-0.2904647964683109,-0.09193417392147618,-0.1646457015377848,0.11553142971703734,0.21191965312389183,0.09608619685784237,-0.03323728294566597,0.10895702285805497,0.23158197225683863,0.3140417841723673,0.32343532499339234,-0.18969286411492048
48389,"Reeves, TX",0.049087645063611296,-0.07120689933220647,0.10487528745380681,0.3632651527954296,0.013009624924633867,0.16622608561864305,0.1798033087913149,0.33712833701068745,0.13414338179509788,0.6929052805071778,-0.3307011665634102,-0.31713246381781857,-0.38531202535968967,-0.250656968511372,-0.21280406895087145,-0.266240546529401,-0.1578419003845669,-0.009031150225641493
48391,"Refugio, TX",0.004256359513960861,-0.09521964503756031,0.15081866908202102,0.02938619416978505,-0.09760784156075686,0.03857313507849769,0.10883207842001719,-0.36275180170998644,0.033510506420136865,-0.06915511893720461,0.08170404877819282,0.11537399238596846,-0.16416516506619883,-0.01803447641305045,0.19626894167079167,-0.001984540943219093,0.11447856133617962,0.05135920011986794
48393,"Roberts, TX",-0.3836820443194241,0.22012287307736522,0.4988797485055865,-0.2541510156494451,-0.08854156760655307,-0.2688419750951583,-0.39551826544495083,-0.07844495201494561,0.4636240650633445,-0.1539171911870526,0.023002610972475912,0.749764887932908,0.2928570078423176,-0.3944324595001213,0.25388537903752395,-0.3834598465538691,-0.3112951978621059,0.09739688940948499
48395,"Robertson, TX",0.09132330467869632,-0.010325334465605573,0.1236833016192278,0.05781619601220633,-0.07559025540996667,-0.07611631015079467,0.014664928327497107,-0.03323921082031789,0.06830742053600569,-0.05678783335169679,-0.043820809141354,-0.24019964864114862,0.11354869502453102,0.10769601130395823,-0.022117624047804263,-0.072773962359448,-0.12684048472473408,0.1416133634612231
48397,"Rockwall, TX",0.05486420030189132,0.1897096918934693,0.2105238824750053,0.12339357057691247,-0.027682969645887012,-0.06174927217866155,-0.0016380853735278311,0.2841662595125143,0.23768997761778565,0.2112747431758446,0.1233323467990679,0.01622690610121147,-0.23606367045442977,-0.2135487088931053,-0.20102946074717853,-0.1539515024803273,-0.21540942297230103,-0.18991705164507755
48399,"Runnels, TX",0.00265108256816049,0.22600243962766053,-0.014018152439498,0.021980846313631952,-0.1382146379364163,0.020380472611124967,-0.0007192617382432154,0.0661684370328306,-0.14362082049604352,0.0058743512771650686,0.0764978354290784,-0.04628008739485978,-0.06974255227026571,0.04226899902970094,-0.11269011855528321,0.15184667381607797,0.023685022016157742,0.04488369080815935
48401,"Rusk, TX",-0.006525866428584548,0.006011295393673954,0.05729406916110924,0.012044536617894952,0.030510439548098844,0.05978700827960215,0.07129946908297469,0.14688744511092744,0.14068007252511228,0.014534641373417312,-0.0029768021755622875,-0.10891019831891746,-0.04159450364772943,-0.10963211996270072,-0.04391703499162403,-0.1279474294114511,-0.11585882553562887,0.01713223960392929
