GeoFIPS,GeoName,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
51045,"Craig, VA",-0.9454067355013027,-0.9456894090779332,-0.94449729298054,-0.944267090767677,-0.9437761175129795,-0.9445143731927198,-0.9441214361731922,-0.9445041610797753,-0.9452340448883279,-0.9456988954785354,-0.9457969732598402,-0.9456731847453465,-0.9463824836048234,-0.9468094012264288,-0.9466740081240846,-0.9474231581115171,-0.9486440522622891,-0.9483732158910697,-0.9492392405444171,-0.949948225735792,-0.950661888826369,-0.9506367709487347,-0.9517821945606898,-0.952246405461962,-0.9534233725460167,-0.9535644958702851,-0.9537973785075474,-0.954568623749292,-0.9546145350538527
51047,"Culpeper, VA",-0.645939882273473,-0.6481944047958892,-0.6323503505619561,-0.630753514504951,-0.6280981270217689,-0.6261268923286272,-0.6245336918165014,-0.6190534236101107,-0.6133128464028974,-0.6024049186571632,-0.5895779175251059,-0.5769300596986233,-0.5576052464565264,-0.5395554718402712,-0.5278473253893223,-0.5263862431138341,-0.5299347230567125,-0.5279245244901463,-0.5268547586331405,-0.5258771755147557,-0.5232623567388278,-0.5208972636986637,-0.523317571438281,-0.5197832187388499,-0.5153293195371053,-0.5140067750161763,-0.508635782898784,-0.5030205776854824,-0.49461472384530436
51049,"Cumberland, VA",-0.9027067451510181,-0.903380435816919,-0.9031814818729522,-0.90190729368608,-0.9017118123107738,-0.9011056302092192,-0.9007561754327005,-0.9011314147671237,-0.9019261372990177,-0.901866260405898,-0.9013666713408912,-0.902089985796213,-0.9006240744658346,-0.9003683472509993,-0.8994047186178669,-0.8992122741080163,-0.898815646099168,-0.8996050465156215,-0.9010059877837178,-0.9032617786451074,-0.9043543499077009,-0.9051853449543622,-0.9072928702507987,-0.9082536957926306,-0.908282522757076,-0.9088608076732768,-0.9086452467704539,-0.9094865017934679,-0.9091535535270963
51051,"Dickenson, VA",-0.788779793496092,-0.792903701589114,-0.7964861595556025,-0.8022358171876995,-0.8053000564080721,-0.8117933888983386,-0.8158404749901977,-0.8198490708214671,-0.8225209899577457,-0.8258991240002176,-0.8279957284778927,-0.8296827108941978,-0.8303257880262324,-0.8337937673970824,-0.8349003189378437,-0.835071822066622,-0.8386101408393332,-0.8407761694562572,-0.842632618878068,-0.8443486399299056,-0.8475829458741769,-0.8502534338571945,-0.8532493130467712,-0.855938822939469,-0.8598393843385372,-0.8628439843185018,-0.8655751668007383,-0.8680573909760241,-0.870394668529409
51057,"Essex, VA",-0.8886181607642575,-0.8889999048434676,-0.8882899388131392,-0.8879073169032886,-0.888668884616713,-0.8908544537052786,-0.8901249089788832,-0.8900832215955053,-0.891038797124513,-0.8911910332444637,-0.890741799432621,-0.891250253639053,-0.8902580918129893,-0.89011322492204,-0.8892548074425757,-0.8881841116202439,-0.8877053270466511,-0.8883423064879444,-0.8892611054832853,-0.8906268668604884,-0.8917286107738325,-0.8935283679251756,-0.8947675039566564,-0.8959199220821802,-0.8980885013352733,-0.8996783770410689,-0.900108834524204,-0.9006607513686993,-0.9007334547891671
51061,"Fauquier, VA",-0.39404612563929364,-0.4017984584641736,-0.40918859880914626,-0.4114669793250757,-0.4027306111641936,-0.40156489198843337,-0.3955973785918333,-0.3860329561950777,-0.3764802721835043,-0.36398063006692416,-0.3550540951600203,-0.34572871834851604,-0.33767717368309724,-0.3335635503652079,-0.3346665697040214,-0.33586984502908923,-0.33979653146226463,-0.3395185809957676,-0.33675014793937996,-0.3346409653908957,-0.333165516628661,-0.32636594476416436,-0.32844617490848715,-0.3277466513659726,-0.3242464560221301,-0.3154664484451718,-0.31215634315998675,-0.31214838587879945,-0.3037560059280515
51063,"Floyd, VA",-0.8505138473415034,-0.8504258254829195,-0.8500158545608287,-0.8494015764484635,-0.848066584548793,-0.849237398650564,-0.8479247185347001,-0.846588579470529,-0.8461285189046809,-0.8465966592306436,-0.8469479111609695,-0.8471117186582227,-0.8464353712714195,-0.8463092024026286,-0.8468267242901816,-0.8451320599289502,-0.846502438974714,-0.8456752088404934,-0.8466946832091312,-0.8476144012107213,-0.8487379196651563,-0.8494298963715331,-0.851025817789904,-0.8510882457882911,-0.8515693049878916,-0.8526719445818902,-0.8536696162400039,-0.854568623749292,-0.8536016689164315
51065,"Fluvanna, VA",-0.8277525812988518,-0.8239247311827957,-0.8160988385066179,-0.8097001497509954,-0.8010291595197255,-0.7927878890967851,-0.7820870441942531,-0.7769749891955985,-0.7699500631070625,-0.7622721584416997,-0.7544629855350728,-0.7501415038926921,-0.7435159720753121,-0.7429626839120151,-0.7397072420707066,-0.7384544097204344,-0.740328115930222,-0.7403307104112162,-0.7406196403317854,-0.7431797363495161,-0.7461229405435288,-0.7463700624515925,-0.7474633705857794,-0.7484257321671376,-0.7476572894432054,-0.7453374186427131,-0.7436899635640941,-0.7431281857655276,-0.7388447851081303
51067,"Franklin, VA",-0.4951268937566342,-0.4945284993814826,-0.4901408119883969,-0.4869693416760502,-0.4820242439591559,-0.4808414129387083,-0.47795888646165907,-0.4738422668188518,-0.4697031224277013,-0.4657815985635779,-0.46131360091470974,-0.45592020248406073,-0.45096255553205,-0.44578388899353294,-0.4351787402474625,-0.43136487669258095,-0.43323115777467747,-0.43382256386428153,-0.4378403859462604,-0.4438946194591581,-0.4505582373323067,-0.4558083902783361,-0.4630695886048295,-0.46886662359328435,-0.4727441539919406,-0.47780991892817715,-0.4832158235934322,-0.48648291485746653,-0.48194681744810597
51071,"Giles, VA",-0.8033267393611888,-0.8067608716338377,-0.8083242316410058,-0.8108029671592585,-0.81313962724625,-0.814628338152747,-0.8154147762280849,-0.8152391928280938,-0.816352960544367,-0.8179988029816639,-0.8193340308714553,-0.8213206318015314,-0.8213137296382484,-0.821205081517758,-0.8227765253436115,-0.8238480152396641,-0.8249742863834945,-0.8258871301730322,-0.8286912129023198,-0.830966983949978,-0.8327064885835285,-0.8349395582309629,-0.8373935586604655,-0.8374912004937366,-0.8395374881548343,-0.8397309024473795,-0.841811385037619,-0.8424863130073627,-0.8441998546305823
51073,"Gloucester, VA",-0.6156156518382707,-0.6192430297839946,-0.6172943898342905,-0.6179260067562077,-0.6134780756789114,-0.6137211543913363,-0.6135215369965832,-0.615163839053202,-0.6182187345662076,-0.6188258338320909,-0.6183459717173461,-0.6191783162638701,-0.6198328749735562,-0.621763881040581,-0.6219807390631331,-0.6233640529269422,-0.6262513111398516,-0.6273699734340751,-0.6292990180837086,-0.6311481938747063,-0.6338930514012695,-0.6324865930058138,-0.635055490285559,-0.6354159635097734,-0.6349200271840572,-0.6352719521942678,-0.6351109638953296,-0.635444591278082,-0.6317433946590898
51075,"Goochland, VA",-0.8189110296246261,-0.8159315824531355,-0.8139496647053989,-0.811963827589009,-0.8110559821336065,-0.8107387877756989,-0.8140592617487258,-0.8130561496437319,-0.8114031718158371,-0.8091843952336906,-0.8059477709342338,-0.8022683340987002,-0.7960757351385658,-0.7896548837403989,-0.7840157079485128,-0.781454976059311,-0.7807774168253613,-0.7794624188123113,-0.7843996670110227,-0.7864510733203234,-0.7850959023109347,-0.783193952881891,-0.7818935635152586,-0.7798242991735697,-0.7789189551367339,-0.7747497430822518,-0.7705673591066107,-0.7662733622805361,-0.7599422298158339
51077,"Grayson, VA",-0.8017707227636786,-0.8028237701018175,-0.8011250866128786,-0.8005293523559662,-0.7992793580991631,-0.8008278051822871,-0.8013219066823504,-0.8147516095787947,-0.819107721011908,-0.8206322433211818,-0.8237242063706086,-0.8265002082510119,-0.8298815316268247,-0.8323496787425964,-0.833913377728373,-0.8365134119343046,-0.8409421876432069,-0.8443115587026132,-0.8469253683439817,-0.8502827671352903,-0.8519659233373807,-0.8452337768017333,-0.8466856327251897,-0.8486967087435753,-0.8516458797966939,-0.8534331823545085,-0.8548336724554015,-0.8562110628657731,-0.8555556604396953
51079,"Greene, VA",-0.8539998070056933,-0.8512584451422589,-0.8516482871202247,-0.8492158387797035,-0.8447857068852382,-0.8395532119975052,-0.8339214697809891,-0.8294677585576401,-0.8273939526971409,-0.8233527395396921,-0.8208873116377404,-0.8201565620427822,-0.8192828432409563,-0.8165379544170277,-0.8141122204099442,-0.8139319363641042,-0.8150656333696549,-0.8140587278659381,-0.812814057751522,-0.8122386395316421,-0.8130719341368793,-0.811213835429759,-0.8120127001388472,-0.8117339607903643,-0.8098551778928527,-0.8094812164579608,-0.8083282070695123,-0.8062676986973759,-0.8026090978600489
51083,"Halifax, VA",-0.5534956093795234,-0.5553692073460843,-0.559219720724847,-0.5664882811139615,-0.5725994911761658,-0.5793615694279072,-0.581392483056069,-0.5873937567181216,-0.5946112056192723,-0.5990641493008325,-0.605499045379529,-0.6120443841643795,-0.6163528665115295,-0.620058182122601,-0.6233105124822091,-0.6263605004376254,-0.6311903622310253,-0.635046818654734,-0.6394291044401874,-0.6441813692301566,-0.6504772904512295,-0.6542221002166688,-0.6583779165169772,-0.661327495925708,-0.667540895733826,-0.6728770981616108,-0.6760800643543274,-0.6806305455918444,-0.6820657560625656
51085,"Hanover, VA",-0.16865289973945763,-0.15172709106480153,-0.12700090429717314,-0.11152386148613336,-0.09104723312650376,-0.07031808130634465,-0.05310031927407155,-0.036945512571890826,-0.025637930088349914,-0.0065291909244246105,5.788569002688479e-05,0.00014794724994930097,0.00017767883343630864,0.0002259879036837273,0.0002288694795260215,0.00019372022731776862,0.00013324333473698115,6.448377600537098e-05,8.998984648652543e-06,0.0,1.3839183435649009e-05,5.628654353583221e-06,5.912214715632476e-05,0.00012298539049358868,0.0002332609329459159,0.0003084546292964842,0.00034428153300603123,0.00036457773641242154,0.000536451278118825
51087,"Henrico, VA",0.016567134913952578,0.017014063765456774,0.017633685117763746,0.017966718565210985,0.017945478932669446,0.017896144994589292,0.018019964796198145,0.018375310468853618,0.01850112981877277,0.018517127700785035,0.018776567335167138,0.019220770597942985,0.019781164062567712,0.02028747030343673,0.02080192408634689,0.021028138719039267,0.021302729682197614,0.021383108089206876,0.021521787615576875,0.02184912157076117,0.021957127219875732,0.022084929961447734,0.022142994765839284,0.022198463680876867,0.022337454209940627,0.022541808262720876,0.02285761917455083,0.023050359083267614,0.023363502204068083
51091,"Highland, VA",-0.9700376338898004,-0.9709534684556095,-0.9711681875300943,-0.9715473108668145,-0.9713470017382896,-0.9725123320292567,-0.9726432532347505,-0.9726953380392505,-0.9729572518246173,-0.9741552859241526,-0.9739178271327947,-0.9745079402372995,-0.9746879627670828,-0.9748435570624306,-0.975638135408334,-0.9758842609277659,-0.9767202664032507,-0.9776159355145002,-0.9781350611315608,-0.9783643315145965,-0.9788847099238903,-0.9784801811782468,-0.9791923566136849,-0.9790547642696651,-0.9791716520057814,-0.979360940889887,-0.9797283868830738,-0.9795261468755899,-0.9795255670823226
51093,"Isle of Wight, VA",-0.6816076425745441,-0.6812256161385479,-0.6770014915031298,-0.675411815237454,-0.6744448409637722,-0.6731757101547882,-0.6724584103512015,-0.6699504659744462,-0.6701640783625089,-0.668948256161924,-0.6639735942269731,-0.6599207578200925,-0.6562724772583034,-0.6479667650321257,-0.6415637304299947,-0.6406940225505844,-0.6416081957697282,-0.6438448873220941,-0.6457077520235099,-0.6467700824405591,-0.6471209563577851,-0.6450847557328993,-0.6448524628365586,-0.6437381266936035,-0.6425296488087832,-0.6394587599436683,-0.6386409880282025,-0.635727770436096,-0.6297705239906737
51097,"King and Queen, VA",-0.9255162597703369,-0.9254448567894185,-0.9254130993904803,-0.9264014487538162,-0.9252190129738566,-0.9262119408062595,-0.926645381728561,-0.9273611772919184,-0.9282116007243593,-0.929147396485119,-0.9300376454852384,-0.9286179608488099,-0.9288978210281362,-0.9284234319080805,-0.9286389561278661,-0.9294135818359677,-0.930588510850637,-0.9304538429681108,-0.9312157106606621,-0.9316977976024533,-0.9324981984383176,-0.9325973784056705,-0.9336543969861444,-0.9346473929353225,-0.9359356005857973,-0.9364271305142162,-0.9373018501869116,-0.9384274117424958,-0.9376516231345046
51099,"King George, VA",-0.8256778925021712,-0.8185364925302122,-0.8164746503188528,-0.8195442461952799,-0.8156261871596808,-0.8164200260815331,-0.8145857839018653,-0.8132666969559291,-0.8126543379246007,-0.8080200228521682,-0.8031000895293775,-0.7963518694533144,-0.7841548550877936,-0.7756011803855088,-0.7676532615809759,-0.7638366884621324,-0.7631495870545943,-0.7615834503378822,-0.7579611445994605,-0.7567107411685053,-0.7564782183788906,-0.7548113216796243,-0.7562796749230516,-0.7532088062565695,-0.7518114728207288,-0.7510276709930347,-0.7500307575829273,-0.7476024164621484,-0.7410536450909504
51101,"King William, VA",-0.8582336196082216,-0.8584546579122656,-0.8587299909570283,-0.8582705501317577,-0.8572990894125503,-0.8556443839655269,-0.8553184338766595,-0.8540242240223402,-0.8535257641442133,-0.8529408564122096,-0.851834273571575,-0.8513408161303759,-0.8497144066003808,-0.8451371884221761,-0.8419127959525021,-0.839952633475776,-0.8402089676874039,-0.8391599915150659,-0.8399346057791641,-0.8410729220598192,-0.8410874522462759,-0.8412043255326033,-0.8413162315153753,-0.8408277804028967,-0.8389823207910179,-0.837228333269897,-0.8356125490938344,-0.8316216726448933,-0.8290115823555511
51103,"Lancaster, VA",-0.8676300299141175,-0.8686720905890191,-0.8680195891907128,-0.8683816444748848,-0.8692023438129555,-0.8702046833361682,-0.8721783453761273,-0.8727407719329353,-0.8755967733084563,-0.8765765275586267,-0.8765249657523164,-0.8776231617843373,-0.8787497355616671,-0.8799104246457797,-0.8805905025089085,-0.8824074550790298,-0.8846604275079688,-0.8859887473610845,-0.8873654754621225,-0.8892528575411207,-0.8916101519234756,-0.8928518907048107,-0.8940684137448904,-0.8949363060395954,-0.8959539785399098,-0.8966143950062802,-0.8976009085316803,-0.897649612988484,-0.8973824065246325
51105,"Lee, VA",-0.7088680883913925,-0.7124607479303455,-0.7157805728781312,-0.7219507098661528,-0.7252466414173391,-0.7319385383001644,-0.7357867025149836,-0.739774603561574,-0.7447840640948252,-0.736623320093585,-0.7314658008564617,-0.7318047353076241,-0.7347154643537128,-0.7367886816935603,-0.7377541373614387,-0.7384338155794676,-0.7403077487092273,-0.7425024495196921,-0.7461861729336129,-0.7502489147317695,-0.7569717969220443,-0.7630074804654947,-0.767707857968172,-0.7743372645830722,-0.7795698410115532,-0.7840653903246679,-0.7877632139308192,-0.7921748159335473,-0.7930279316952529
51107,"Loudoun, VA",0.001979285979819202,0.0027110699377928564,0.0034965935923550757,0.00428240418126175,0.0052219664742690014,0.00626152613913999,0.007348424568890358,0.008798289053978316,0.010340214678676816,0.011540866855931918,0.013175196519333458,0.014891535076952674,0.016527639686311216,0.017770800973106612,0.019062599342942587,0.02023665618343137,0.021188992923963573,0.022233635724875807,0.02314559303871271,0.024103870267448944,0.02510377367257987,0.02612509764710186,0.02708634654541591,0.028105056676100207,0.02919594447371712,0.03009894668048474,0.031077441324582976,0.03198509390077536,0.03303505229834302
51109,"Louisa, VA",-0.736116472064074,-0.7357265201256067,-0.7328917544539572,-0.7292525219692836,-0.7251890821600838,-0.721154391336395,-0.7179297597042514,-0.7146086590352501,-0.7118586401799922,-0.7067087436748463,-0.7001844520909963,-0.6953447889189103,-0.6851597207531204,-0.6769531822272452,-0.6713277995366571,-0.666230757349534,-0.6663543692780839,-0.6658552106586936,-0.6669809333721153,-0.6692421044247083,-0.6676044658986584,-0.6668496749968136,-0.6675631851326815,-0.6630922188256396,-0.6601897140888077,-0.6544551440642484,-0.6489566081483935,-0.6442325844817821,-0.6338295401984197
51111,"Lunenburg, VA",-0.86050130271157,-0.8620706061471121,-0.8617012530975114,-0.8489836666937535,-0.8488378785960147,-0.8515166978511084,-0.8531787374670925,-0.8556310324575305,-0.8574987652966032,-0.8581642091517493,-0.8598595575307151,-0.8622659846001047,-0.8629151681827798,-0.8640149850358929,-0.8655162741411015,-0.867425217525614,-0.8695479495300263,-0.8705239446863101,-0.8718193033308927,-0.8756023736508822,-0.8780959714119307,-0.8795968587927331,-0.8824751677331029,-0.8835861483717297,-0.8846591942415745,-0.8865470254634035,-0.8875218852032367,-0.888021521616009,-0.8879617130936311
51113,"Madison, VA",-0.8550974621248674,-0.8565872109620325,-0.8582367379534698,-0.8591411954540705,-0.8584042271518527,-0.8592390996201168,-0.8615246737243041,-0.8618144745736418,-0.8619656478077156,-0.8611132270526144,-0.8620061052563452,-0.8627999615536595,-0.8621112756505184,-0.8617023503066071,-0.8613087879323063,-0.8633475776141686,-0.8647514689858142,-0.8663622864877423,-0.8683991454620221,-0.8687721534111275,-0.8698926960247184,-0.8706948107334385,-0.871386820207591,-0.8712620179558144,-0.8705502857197553,-0.871036805846306,-0.8710926039842901,-0.8700207664715877,-0.8689315347801052
51115,"Mathews, VA",-0.8983040625301554,-0.8976472547340374,-0.8980023253355882,-0.8968227250037728,-0.8964854317519886,-0.8980665646084935,-0.8975410295188484,-0.8994137919570928,-0.9003566920924106,-0.901594210784047,-0.9027150053394026,-0.9042472526885739,-0.9059445737254073,-0.9067411732697097,-0.9070509157775539,-0.9075323070586417,-0.9091621943643899,-0.9102415175910868,-0.9114269380058775,-0.9125014934883907,-0.9136829843733034,-0.9151560309414798,-0.9161383033468945,-0.9173473225392723,-0.9189264211805921,-0.919051878354204,-0.9195570908058487,-0.9201717953558618,-0.9198674684010308
51117,"Mecklenburg, VA",-0.6358921161825726,-0.6352531163764392,-0.6338418536917638,-0.6367319457181664,-0.6359376978599467,-0.6396779497646992,-0.6390634627233518,-0.6418590219523277,-0.6448554025133073,-0.6468469448827466,-0.6497136138587162,-0.6530004165020238,-0.6563994076581341,-0.6592055419518219,-0.6598273372326169,-0.6616485609843998,-0.6666089595405156,-0.6704512166789565,-0.6746938407068996,-0.6859293480425346,-0.6934877247016318,-0.6970558534887596,-0.7022361177190241,-0.7056962940819101,-0.7092837383821657,-0.7113386366231492,-0.7131027303269768,-0.7147441948272607,-0.7150098643533421
51119,"Middlesex, VA",-0.8918508154009458,-0.8919616519174042,-0.8918601510293721,-0.8920631972417956,-0.8902344964140582,-0.8912740261949311,-0.8905618103399988,-0.8906594563446771,-0.8908961202875486,-0.8916807225637956,-0.8903426925690617,-0.8895308478486069,-0.8894013116141316,-0.8884807768778386,-0.8890054749264988,-0.889357977655357,-0.8900373738505251,-0.8898978777563411,-0.8918889100628868,-0.8925186188219364,-0.8941471456352851,-0.8958911361876097,-0.8966705828664642,-0.8966045959941754,-0.8986340968479893,-0.8982034788566209,-0.9001845454975631,-0.900358693600151,-0.8987700236933271
51125,"Nelson, VA",-0.842335713596449,-0.8431820344466647,-0.8444608862112297,-0.8426918031645054,-0.8416659951419987,-0.8421953847026138,-0.8404413824007171,-0.8405824403541629,-0.8416287109696537,-0.8417868219163176,-0.8420184020624117,-0.8436088298429041,-0.8438967632748043,-0.8458173751072602,-0.8450606189679711,-0.845657210523606,-0.8471134556045501,-0.8495439347872202,-0.850225168751191,-0.8533394400414194,-0.8547200916081776,-0.8548907342228844,-0.8574244351448185,-0.8579735580863846,-0.8590736362505145,-0.8595896928405588,-0.8600766573605263,-0.8615725882575043,-0.8609267772355269
51127,"New Kent, VA",-0.8663996912091093,-0.8660314968122561,-0.8626525267472314,-0.8593385417271282,-0.8544556621041363,-0.8522764642512898,-0.8523049347448609,-0.8507108742146031,-0.8484332985787192,-0.846379019533163,-0.8415222151509595,-0.8370088746969679,-0.8319970382906706,-0.8262384629873798,-0.8215714181825738,-0.8180816557689335,-0.8168986832591627,-0.8136344811563755,-0.813195189713449,-0.8110239356406069,-0.8095379117678996,-0.8062039823919842,-0.8051674418153043,-0.8008563245547209,-0.7970288974184718,-0.7926578616830968,-0.7876875029574599,-0.7827166320558807,-0.7749605897844947
51131,"Northampton, VA",-0.8432162501206215,-0.8455252640593777,-0.8469623835864191,-0.8486005827519357,-0.8500005755925725,-0.8524805805976072,-0.8536268414272112,-0.8563845702064472,-0.8597706195467266,-0.8622993634038848,-0.863634892726547,-0.8643271356408257,-0.8656547493124603,-0.8670915217345806,-0.8694120947048007,-0.8710291921948204,-0.8738963512123588,-0.8753320740613542,-0.8756908016809927,-0.8778625194153491,-0.8802183591474911,-0.8802537279777252,-0.880601217582119,-0.881483910163068,-0.8831851291721307,-0.884111064591025,-0.8840959636587329,-0.8851708514253351,-0.8864608210540228
51133,"Northumberland, VA",-0.8664841262182765,-0.8668998001712818,-0.8669861067070663,-0.8661760096583588,-0.8647702810042939,-0.8652718716334977,-0.86441494426707,-0.8652053944437673,-0.8663996048949131,-0.8653245551988684,-0.8654794136365107,-0.8672319702681632,-0.8685106833086524,-0.8707122077813356,-0.8713132551398859,-0.8719559285383307,-0.8747212236626374,-0.8760795563591552,-0.8762324102584677,-0.8775239953801426,-0.8800801571554082,-0.8813419739409208,-0.8829606470468294,-0.8845504778252441,-0.8847357690503768,-0.8865470254634035,-0.8883357781668481,-0.8888804983953181,-0.8869894371182873
51135,"Nottoway, VA",-0.8159799285921066,-0.8175016652393187,-0.8195516095315271,-0.8213435798613932,-0.8233276157804459,-0.8242558258207178,-0.824712933400549,-0.8259327800002216,-0.8267793447840641,-0.8293595951901627,-0.8315013968740226,-0.8336875380458579,-0.833668288555109,-0.8362947615160837,-0.8366872019697269,-0.8374504453482984,-0.8389258327647484,-0.8406448549985354,-0.8408774058955097,-0.8427555856465809,-0.8448682638868322,-0.8465671232070903,-0.8467535998291114,-0.8483688367293802,-0.8496740784700354,-0.8507022418452403,-0.8527800123030332,-0.8532471210118935,-0.8533373608842991
51137,"Orange, VA",-0.7275161632731835,-0.7242363688267199,-0.7220989089713326,-0.7178180467362408,-0.7160947195137395,-0.7154731530305607,-0.7145353722063519,-0.7128134661628307,-0.7106403994951435,-0.7056096632025681,-0.6992783716439968,-0.6945331439495072,-0.6835202030886398,-0.671804692241686,-0.6655412073927092,-0.6600319209184986,-0.661374583744921,-0.6620571924968939,-0.6614444901357031,-0.662123143096101,-0.6628562403135211,-0.6631731683643958,-0.6651746269091474,-0.6666505945091081,-0.6654733758961646,-0.6617439957370685,-0.6617801542611083,-0.6570794789503492,-0.6494992306748351
51139,"Page, VA",-0.7317137894432114,-0.7345132743362832,-0.7354637165439406,-0.7360435554833242,-0.7375182750641786,-0.7389351930600442,-0.7414776228084916,-0.7441960971177182,-0.7464193601492619,-0.7476467707709886,-0.7469554618313612,-0.7493298589232888,-0.7499682674000424,-0.7491680793620895,-0.7491818776816233,-0.7513566390361941,-0.7556035316761205,-0.7578359377367448,-0.7608396938908559,-0.7638097893185711,-0.7672777169030908,-0.7682918459984902,-0.7720286238603373,-0.7740479657470177,-0.7743531821618983,-0.773969474365318,-0.7760564046751527,-0.7769869737587314,-0.7758101513163485
51141,"Patrick, VA",-0.7855350767152369,-0.7864449519459511,-0.7856698258347132,-0.7842656977351613,-0.7821036757341683,-0.7824233146226682,-0.7842155380048171,-0.7855409403707849,-0.7889809581298359,-0.7932858153327167,-0.7960563927211538,-0.7994275767057895,-0.8018616458641845,-0.8044097026014524,-0.8060504690567959,-0.808309735880142,-0.8117559599580436,-0.8142001434357924,-0.816805913563283,-0.8179238520052572,-0.8202979240086475,-0.8219688428317925,-0.825819731821227,-0.8282239944454622,-0.8304346577584639,-0.8320233699996193,-0.8335021057114467,-0.834878232962054,-0.8343826991513825
51145,"Powhatan, VA",-0.7936528997394577,-0.7879555618993245,-0.7813832223514076,-0.7743171238521992,-0.7684275962102984,-0.7627147474060214,-0.7569260068335855,-0.7504460278587339,-0.7473083465949624,-0.7385059034767942,-0.732317947943521,-0.7275329196791867,-0.7217897186376138,-0.7141541616960716,-0.7140987148986568,-0.7149359007362404,-0.7158161654633034,-0.7165930968999688,-0.7182833014051735,-0.7194432275279781,-0.7203581405909123,-0.7199776468396749,-0.726781951821033,-0.7244717885418374,-0.7237755209479961,-0.7205686446161459,-0.7167179293048787,-0.7133660562582593,-0.7066275239057176
51147,"Prince Edward, VA",-0.7799623661101998,-0.78011704253497,-0.7793397456223796,-0.7800749915837618,-0.7789379165851243,-0.7776152406871917,-0.7795216490225734,-0.7823273235004045,-0.7841079953904406,-0.7803036073779858,-0.7828535062077298,-0.7801723677606075,-0.7750052887666596,-0.7734769050459388,-0.7692219786612923,-0.76421768007002,-0.7639133578418893,-0.7651188395842383,-0.7782814960432485,-0.7723824126807122,-0.7799429423204115,-0.7798507828508122,-0.781806177238788,-0.7851377544624345,-0.7910560623318944,-0.791668252578693,-0.79431221312639,-0.7943552954502549,-0.7935093498966367
51155,"Pulaski, VA",-0.5854241049889028,-0.5914930059948615,-0.596448578374379,-0.5991548936071416,-0.6002854939159865,-0.6054998015535521,-0.6078194141040721,-0.6112742544962932,-0.6152773966964824,-0.6219380815060667,-0.6255191085894269,-0.628629708341788,-0.6331922995557437,-0.6356710826479144,-0.6366082466729692,-0.6397055037841732,-0.6444799739299572,-0.6490368589581713,-0.6525982167036097,-0.6552033135529094,-0.6601909161804917,-0.6645359268228119,-0.66790302065229,-0.671105796584345,-0.6738296019067128,-0.6774064629086896,-0.6801400653007146,-0.6819614876345101,-0.6818675250384663
51157,"Rappahannock, VA",-0.9205104699411368,-0.9218883813873824,-0.9221247460334238,-0.9229769104860523,-0.9235382826620004,-0.9240913987639622,-0.9219178849493083,-0.9233718597976529,-0.92217527300664,-0.9224985037270798,-0.9231126020688838,-0.9227442143597082,-0.9226359213031521,-0.9238923421443669,-0.9239120271772443,-0.9242238583123101,-0.9261077222318401,-0.9250396468651199,-0.9257595057320243,-0.9267394161456052,-0.9272070364557112,-0.9283424347297522,-0.9284791875018206,-0.9290832119885437,-0.9293310233266012,-0.9300517641685382,-0.9303837599962145,-0.9316122333396262,-0.9306191415652699
51159,"Richmond, VA",-0.9117895397085786,-0.903011704253497,-0.9014198640031004,-0.9011759516153373,-0.9006527219772755,-0.9014344843227307,-0.9018876379320003,-0.9031703992641926,-0.9027821983208034,-0.9028456390445617,-0.9025855652755457,-0.902314256116706,-0.9032896128622805,-0.9031728092756535,-0.9028953738429414,-0.9039798177418524,-0.9065755572980845,-0.9071707795028234,-0.9087088653300301,-0.9106396112947549,-0.9128833871333947,-0.9141070010490299,-0.916167432105718,-0.9170194505250773,-0.9165908895121229,-0.9162828759563049,-0.9160838499029954,-0.9164338304700774,-0.9154214297176624
51167,"Russell, VA",-0.6468927916626459,-0.6497882767151966,-0.6513171029606925,-0.6545859791277294,-0.6557956416130406,-0.6605885354652151,-0.6635523441438413,-0.6765771655899203,-0.6824342863414367,-0.68805702160074,-0.6904872339737022,-0.6957292523254697,-0.6991961074677386,-0.7013143299637932,-0.7006970921595312,-0.7037532821912165,-0.705337230261617,-0.7094213072859321,-0.7143917434781301,-0.7197817515631846,-0.7240797228062902,-0.7291836194472494,-0.734918585119088,-0.7417043558761415,-0.7479540168273142,-0.7524645072888516,-0.7553778450764208,-0.7577968661506513,-0.7593569763161124
51169,"Scott, VA",-0.7165999228022774,-0.7214054619849652,-0.7250701711118158,-0.7292060875520936,-0.731405481943661,-0.7357373703010716,-0.7386321626617376,-0.7419576467459359,-0.7469022663666796,-0.7500081614886556,-0.7529204914407759,-0.7554492348110255,-0.7565686481912419,-0.7572570687093196,-0.7587396241312321,-0.7613550944756216,-0.764402171145758,-0.7672400731320519,-0.7697160566883645,-0.7722828467880043,-0.7762213601050336,-0.7800762752576006,-0.7845539901544796,-0.7882139654191458,-0.7915250830358083,-0.7953507403037339,-0.7970378081673213,-0.7972437228619973,-0.7983518506282036
