GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
5119,"Pulaski, AR",0.0,1777026382.0,1410200710.98,1326156342.31,1243252010.33,1398491120.16,2555323608.14,2519294228.32,2205469560.02,2051383866.58,2171975075.5,3795696661.12
5121,"Randolph, AR",0.0,207358.0,318233.0,491623.0,173390.0,0.0,904238.0,0.0,63998.0,803511.0,753948.0,357653.0
5123,"St. Francis, AR",0.0,8572810.0,4118391.0,1468051.0,751144.0,5324661.0,3105466.0,343932.0,5454884.0,0.0,366351.0,424146.0
5125,"Saline, AR",0.0,32088.0,1343286.0,135697.0,343720.0,714990.0,298816.64,937054.0,0.0,0.0,367816.64,412707.0
5127,"Scott, AR",0.0,563909.0,0.0,650784.0,52520.0,422913.0,0.0,312091.0,30029.0,279013.0,559026.0,279013.0
5129,"Searcy, AR",0.0,0.0,360161.0,576042.0,166261.0,338210.0,0.0,171949.0,0.0,295159.0,296159.0,0.0
5131,"Sebastian, AR",0.0,3137013.0,2225357.0,4977053.0,12527935.0,6831201.0,8556452.0,5898889.0,2508368.0,10723710.0,45434040.0,25843313.0
5133,"Sevier, AR",0.0,0.0,235730.0,81439.0,125809.0,861653.0,0.0,1231091.0,148936.0,585911.0,186255.0,898471.0
5135,"Sharp, AR",0.0,2307786.0,436029.0,0.0,0.0,784945.0,0.0,601041.0,302465.0,0.0,104200.0,1275971.0
5139,"Union, AR",0.0,1463991.0,0.0,0.0,612826.0,1169359.0,612826.0,1358984.0,0.0,0.0,644967.0,738806.0
5141,"Van Buren, AR",0.0,516106.0,3150883.46,1691822.59,431715.0,243989.0,0.0,559247.0,135276.0,247041.0,291188.0,177826.0
5143,"Washington, AR",0.0,18189517.0,36956728.0,18650071.0,10660559.29,21575127.0,20150601.29,82684612.38,39425606.58,37799886.94,57348502.58,65651888.68
5145,"White, AR",0.0,0.0,0.0,0.0,0.0,141224.0,463213.0,0.0,0.0,599894.0,668894.0,82000.0
5147,"Woodruff, AR",0.0,310040.0,380263.0,50850.0,622015.51,155419.0,204031.0,204031.0,0.0,296839.0,297839.0,0.0
5149,"Yell, AR",0.0,550183.0,0.0,721740.0,341992.0,378880.0,0.0,378880.0,0.0,513521.0,514521.0,513521.0
6001,"Alameda, CA",0.0,230929981.0,196355728.24,196119750.38,385750316.14,118559562.52,106842795.0,427838498.12,302617173.05,259640070.24,2944433103.25,6699264770.14
6005,"Amador, CA",0.0,0.0,1285805.0,0.0,0.0,225752.0,163062.0,238290.0,0.0,99311.0,274588.0,134934.0
6007,"Butte, CA",0.0,3756955.0,3298781.0,5536477.0,28645582.0,6980939.0,7017007.21,12326481.0,8575001.16,8216731.21,13633127.0,9965322.16
6009,"Calaveras, CA",110719238.0,82314888.0,0.0,0.0,673234.21,347854.04,150000.0,0.0,1021088.25,0.0,30000.0,13000.0
6011,"Colusa, CA",0.0,410516.0,12150.0,0.0,0.0,636273.54,77470.81,430584.0,77470.81,656341.54,184000.0,282556.54000000004
6013,"Contra Costa, CA",0.0,31603868.0,13658286.0,15110427.0,12225053.0,20123222.0,15312159.0,27213259.2,12398143.0,30212499.0,96787869.2,66766681.0
6015,"Del Norte, CA",0.0,1971051.0,6045286.9,513461.0,16397533.0,4899227.0,21864450.0,2477656.2800000003,27929115.98,7710923.56,18766510.54,1820140.64
6017,"El Dorado, CA",0.0,324809.0,9799527.0,1396833.35,384869.6,3047522.88,1585732.39,2447677.04,1242081.71,4227299.58,3572326.09,2376555.04
6019,"Fresno, CA",0.0,49923423.0,29641632.0,19766751.0,19075399.0,65588716.87,8188455.0,39322400.99,29851951.79,41022365.96,19215848.56,79218785.46000001
6021,"Glenn, CA",0.0,0.0,247582.0,0.0,0.0,578130.94,351844.49,654266.8799999999,187722.37,615719.8,60000.0,90000.0
6023,"Humboldt, CA",0.0,3430723.0,2304211.0,3052249.0,4506961.0,2866635.0,2554252.22,7012917.34,2881855.23,3222600.32,23138279.69,12473901.5
6025,"Imperial, CA",0.0,4540720.0,7789184.0,6584966.0,8634663.0,5039559.0,9514812.83,7526852.2,5181017.39,7359181.96,22947837.0,6518253.66
6027,"Inyo, CA",0.0,56159.0,532613.0,943779.0,3104054.0,2303644.0,476085.0,2056080.0,2761553.0,8436352.0,10644631.0,273405.0
6029,"Kern, CA",0.0,13334606.0,21558874.0,7946602.0,14945911.0,35235916.67,50813978.87,20844197.17,50908349.69,56960998.39,118212506.0,32504922.02
6031,"Kings, CA",0.0,2208764.0,10151687.0,6528275.0,1960498.0,487190.18,6354268.0,6704758.44,5895815.0,8837111.620000001,16210604.0,11965432.0
6033,"Lake, CA",0.0,57000.0,80109.0,99385.0,94627.0,66867.0,121305.63,0.0,0.0,1145982.63,30000.0,45000.0
6035,"Lassen, CA",0.0,565495.0,319055.0,704127.0,544819.0,61090.0,895896.16,565489.88,1263030.62,562878.42,1054850.56,1514391.24
6037,"Los Angeles, CA",32000.0,876638701.0,705128627.0,511372590.64,828313317.8299999,1027322909.97,4228273791.8,4626387621.56,4378977305.47,4527582290.95,9412636694.75,9705669866.84
6039,"Madera, CA",0.0,2521952.0,2911611.0,3761890.78,5928058.0,3953623.0,1452283.0,1043124.78,8482258.0,204000.0,7608144.0,247062.0
