GeoFIPS,GeoName,Category,Value
8091,"Ouray, CO",Housing_burden,26.0
8093,"Park, CO",Housing_burden,25.1954441148486
8095,"Phillips, CO",Housing_burden,20.84382284382284
8097,"Pitkin, CO",Housing_burden,20.21828628807319
8099,"Prowers, CO",Housing_burden,25.18033605057395
8101,"Pueblo, CO",Housing_burden,27.156636855444
8103,"Rio Blanco, CO",Housing_burden,16.31578947368421
8105,"Rio Grande, CO",Housing_burden,24.897302078726227
8107,"Routt, CO",Housing_burden,19.5518506700702
8109,"Saguache, CO",Housing_burden,24.131067961165048
8111,"San Juan, CO",Housing_burden,15.0
8113,"San Miguel, CO",Housing_burden,27.74940986457945
8115,"Sedgwick, CO",Housing_burden,21.0
8117,"Summit, CO",Housing_burden,22.354954484648765
8119,"Teller, CO",Housing_burden,20.93137334855652
8121,"Washington, CO",Housing_burden,14.740961380443714
8123,"Weld, CO*",Housing_burden,19.206291952399496
8125,"Yuma, CO",Housing_burden,17.557932620213936
10001,"Kent, DE",Housing_burden,22.804311286424937
10003,"New Castle, DE",Housing_burden,23.77877428460978
10005,"Sussex, DE",Housing_burden,20.202697162007983
11001,"District of Columbia, DC",Housing_burden,25.81663358515935
12001,"Alachua, FL",Housing_burden,30.285925791977935
12003,"Baker, FL",Housing_burden,13.301442699656162
12005,"Bay, FL",Housing_burden,22.622185868544857
12007,"Bradford, FL",Housing_burden,21.43782260131054
12009,"Brevard, FL",Housing_burden,21.71347908735506
12011,"Broward, FL",Housing_burden,31.892513517512413
12013,"Calhoun, FL",Housing_burden,18.679153321264447
12015,"Charlotte, FL",Housing_burden,20.28309962610525
12017,"Citrus, FL",Housing_burden,18.854080416617872
12019,"Clay, FL",Housing_burden,19.762366074596155
12021,"Collier, FL",Housing_burden,23.733538294212188
12023,"Columbia, FL",Housing_burden,19.102818431282877
12027,"DeSoto, FL",Housing_burden,24.723735197680405
12029,"Dixie, FL",Housing_burden,13.893845319187411
12031,"Duval, FL",Housing_burden,26.72853257792789
12033,"Escambia, FL",Housing_burden,22.644110995211985
12035,"Flagler, FL",Housing_burden,21.127403211264014
12037,"Franklin, FL",Housing_burden,14.944458555583775
12039,"Gadsden, FL",Housing_burden,20.413233213624988
12041,"Gilchrist, FL",Housing_burden,16.392914833175514
12043,"Glades, FL",Housing_burden,19.372225510506063
12045,"Gulf, FL",Housing_burden,17.0
12047,"Hamilton, FL",Housing_burden,24.67939410861371
12049,"Hardee, FL",Housing_burden,20.89126829088497
12051,"Hendry, FL",Housing_burden,23.171855052538543
12053,"Hernando, FL",Housing_burden,22.25926800598992
12055,"Highlands, FL",Housing_burden,20.06521045455864
12057,"Hillsborough, FL",Housing_burden,24.434787794439803
12059,"Holmes, FL",Housing_burden,21.242795389048997
12061,"Indian River, FL",Housing_burden,22.47141029554059
12063,"Jackson, FL",Housing_burden,19.41389091667536
12065,"Jefferson, FL",Housing_burden,22.213685474189678
12067,"Lafayette, FL",Housing_burden,14.721778395276138
12069,"Lake, FL",Housing_burden,22.60607979367792
12071,"Lee, FL",Housing_burden,23.23328334246367
12073,"Leon, FL",Housing_burden,30.20859775252472
12075,"Levy, FL",Housing_burden,19.375021656807665
12077,"Liberty, FL",Housing_burden,14.263630916716597
12079,"Madison, FL",Housing_burden,25.989219934994583
12081,"Manatee, FL",Housing_burden,23.041271378115784
12083,"Marion, FL",Housing_burden,18.8726317159134
12085,"Martin, FL",Housing_burden,19.864929431364537
12086,"Miami-Dade, FL",Housing_burden,38.20697461746121
12087,"Monroe, FL",Housing_burden,28.77171775821797
12089,"Nassau, FL",Housing_burden,18.94596741197141
12091,"Okaloosa, FL",Housing_burden,21.36780768815569
12093,"Okeechobee, FL",Housing_burden,19.870406377600624
12095,"Orange, FL",Housing_burden,28.138824638117097
12097,"Osceola, FL",Housing_burden,29.6869145203222
12099,"Palm Beach, FL",Housing_burden,28.34972778854346
12101,"Pasco, FL",Housing_burden,21.311786840309416
12103,"Pinellas, FL",Housing_burden,25.12819462902186
12105,"Polk, FL",Housing_burden,21.231384195692915
12107,"Putnam, FL",Housing_burden,23.00004095451319
12109,"St. Johns, FL",Housing_burden,16.142160589192148
12111,"St. Lucie, FL",Housing_burden,25.086944434680632
12113,"Santa Rosa, FL",Housing_burden,18.313953821063777
12115,"Sarasota, FL",Housing_burden,21.718309590556288
12117,"Seminole, FL",Housing_burden,21.758408069319163
12119,"Sumter, FL",Housing_burden,14.995032496107235
12121,"Suwannee, FL",Housing_burden,18.57315079689416
12123,"Taylor, FL",Housing_burden,16.44718792866941
12125,"Union, FL",Housing_burden,16.748349996732667
12127,"Volusia, FL",Housing_burden,23.83711441283759
12129,"Wakulla, FL",Housing_burden,16.372698864515332
12131,"Walton, FL",Housing_burden,18.9387799947262
12133,"Washington, FL",Housing_burden,19.452309804555
13001,"Appling, GA",Housing_burden,14.2191431670282
13003,"Atkinson, GA",Housing_burden,16.982158028887
13005,"Bacon, GA",Housing_burden,20.210070529417017
13007,"Baker, GA",Housing_burden,17.620689655172413
13009,"Baldwin, GA",Housing_burden,29.54385848241005
13011,"Banks, GA",Housing_burden,16.634327560401967
13013,"Barrow, GA",Housing_burden,22.94850046207796
13015,"Bartow, GA",Housing_burden,23.415215547231675
13017,"Ben Hill, GA",Housing_burden,28.306640051664417
13019,"Berrien, GA",Housing_burden,19.34544695071011
13021,"Bibb, GA",Housing_burden,28.96396866840731
13023,"Bleckley, GA",Housing_burden,19.969079409697823
13025,"Brantley, GA",Housing_burden,22.12204094689699
13027,"Brooks, GA",Housing_burden,27.384413085311092
13029,"Bryan, GA",Housing_burden,22.80452203005693
13031,"Bulloch, GA",Housing_burden,28.02748292170257
13033,"Burke, GA",Housing_burden,21.69271758436945
13035,"Butts, GA",Housing_burden,23.571191365711915
13037,"Calhoun, GA",Housing_burden,20.421366849960723
13039,"Camden, GA",Housing_burden,21.496533974563693
13043,"Candler, GA",Housing_burden,29.560488346281907
13045,"Carroll, GA",Housing_burden,24.277966940597185
13047,"Catoosa, GA",Housing_burden,16.290779610194903
