GeoFIPS,GeoName,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
46103,"Pennington County, SD",-0.17090475295270957,-0.16880614472407784,-0.19424782297841603,-0.16096613334032228,-0.14910217303795592,-0.1473940680980791,-0.1357197373698643,-0.14189511573235414,-0.1512125708762878,-0.15424168748726008,-0.20333464876389362,-0.20341731103468252,-0.23606802353298662,-0.2346730798054536,-0.20807900258415835,-0.18610028282684843,-0.2040882023423385,-0.20744172320242937,-0.22084499754827047,-0.23130867567258095,-0.21569480953113707,-0.21840099337394658,-0.2113434559789309,-0.21860838703220187,-0.20907702365683645,-0.1972427660793249,-0.18356854078685758,-0.14843292967508492,-0.14749555238841083,-0.12011379875579264,-0.13964242605400146,-0.185911683189938,-0.21234408891977152
46105,"Perkins County, SD",-0.20918903038476855,-0.23102006575810663,-0.23080948547066138,-0.20957227954177005,-0.2055820938819808,-0.18417612122407234,-0.1409278633275841,-0.15828228888764595,-0.12849977308039107,-0.11852811028182497,-0.17481639420593686,-0.20341731103468252,-0.22790494139375606,-0.2346730798054536,-0.18198011737513542,-0.15124181853217145,-0.19501869572892017,-0.1802314005745883,-0.21337671940388214,-0.26493438786781454,-0.27030600367896773,-0.2447254618949828,-0.23387762390888323,-0.2304878262968102,-0.20907702365683645,-0.1972427660793249,-0.20034827796669885,-0.19721796377246692,-0.16960563928492223,-0.15355259737366267,-0.2442927470936821,-0.19524145661013048,-0.19938939134832512
46107,"Potter County, SD",-0.19831044798798791,-0.20728468939536282,-0.14778688072201962,-0.17564167068150116,-0.10738316545463134,-0.11019976422311217,-0.12005140491323263,-0.11441382170555014,-0.11137490435166908,-0.08852662055534088,-0.15563674489959523,-0.15028033335910063,-0.21148332298489725,-0.24257107045760073,-0.19941027789034127,-0.17742587310052738,-0.19501869572892017,-0.1802314005745883,-0.21337671940388214,-0.2791557697492616,-0.2357302044633115,-0.19175478459921846,-0.23387762390888323,-0.21860838703220187,-0.21601645594454266,-0.1893092220190873,-0.20869493239656256,-0.14843292967508492,-0.102851778833849,-0.14244144187719032,-0.27136846813822924,-0.19524145661013048,-0.1732740133262679
46109,"Roberts County, SD",-0.025044646848362162,-0.06561895254464778,-0.09117840557340517,-0.07664032243465713,-0.04942648500097524,-0.05116285634526341,-0.035662334284510044,-0.014324562119399253,0.027156532408646683,0.014358388314279047,-0.048421583061258655,-0.041667954511526384,-0.07653443572520902,-0.0631717233394643,-0.05734759522717214,-0.06262052635209903,-0.08400189630887711,-0.08774662137762179,-0.1297553442758449,-0.17736195543065125,-0.19039466194542154,-0.12123206078467097,-0.14247026809000163,-0.13995186748490895,-0.1100097790160075,-0.10062289255211254,-0.08961017108674774,-0.018759140855797107,-0.012491021776271594,-0.041152504945187074,-0.06794045978833063,-0.07179761311703858,-0.03973649221146347
46111,"Sanborn County, SD",-0.24684259940804065,-0.1881176022406693,-0.2217255997279678,-0.1707581530566895,-0.15428304593391484,-0.12086295931919366,-0.06743336734304417,-0.1033696375215869,-0.11709106370145406,-0.136429226168726,-0.19386428486851626,-0.1946350148604039,-0.2522936393891687,-0.26606930665371264,-0.21671516184086403,-0.19474577813000227,-0.19501869572892017,-0.22540799324643157,-0.24309188612737942,-0.2744285460508623,-0.27030600367896773,-0.24994870564105098,-0.26169345926187915,-0.2657040687498551,-0.2639489622677754,-0.24427072184047038,-0.19197243930980668,-0.12870050512383036,-0.15857047516135614,-0.1646250580212021,-0.21683067892781172,-0.19524145661013048,-0.19938939134832512
46115,"Spink County, SD",-0.2037560285959018,-0.19772004399857257,-0.2080277538449462,-0.1950872229530749,-0.1646191109761228,-0.1473940680980791,-0.16684619082013386,-0.15282911447416192,-0.09418363481243297,-0.10054961426614573,-0.12665026601825924,-0.14133021129325396,-0.19494142856981445,-0.22674398383934402,-0.19941027789034127,-0.15999535815812804,-0.18591571469640567,-0.1619339138793121,-0.19836589874022847,-0.26016784244758673,-0.28976136463332103,-0.25515744262622153,-0.22826655299947607,-0.23640212455627596,-0.20211647030215685,-0.20515055954940586,-0.18356854078685758,-0.1385804712295987,-0.102851778833849,-0.12011379875579264,-0.21683067892781172,-0.185911683189938,-0.16012189368124186
46117,"Stanley County, SD",-0.10973045757132593,-0.1736467910194215,-0.18039080049216805,-0.1707581530566895,-0.1439131009595731,-0.13149833459644122,-0.13050409974862054,-0.14736661738144807,-0.1512125708762878,-0.1660619440077885,-0.24082135240638414,-0.24681446527374518,-0.2922257599387228,-0.26606930665371264,-0.2677813074095523,-0.26272401427532033,-0.25772415981637986,-0.2432222535888745,-0.2577839156456001,-0.30722927271711997,-0.28976136463332103,-0.26035141209814316,-0.28363976396070323,-0.2830563081139116,-0.2639489622677754,-0.2597065862822532,-0.24176781443998496,-0.14843292967508492,-0.191546297651093,-0.1646250580212021,-0.23060763364041215,-0.20453602690644657,-0.22522457566113263
46119,"Sully County, SD",-0.2200160798976375,-0.2120523158660954,-0.19424782297841603,-0.21438060174525597,-0.15945544838748438,-0.12618427290404322,-0.09380789266821588,-0.14736661738144807,-0.12279947542122249,-0.136429226168726,-0.20333464876389362,-0.238207749454162,-0.3079264375667863,-0.3121072371763922,-0.29278063991244574,-0.23749679018669678,-0.24888457945661258,-0.2520690603697897,-0.279598465556513,-0.3118581849871829,-0.29458874589738937,-0.27069402203330195,-0.28363976396070323,-0.2772921421346234,-0.25037492484010926,-0.24427072184047038,-0.2499522833768565,-0.16804786364289215,-0.18059843585106572,-0.1646250580212021,-0.29802138933016153,-0.13879012531755897,-0.26338093395269035
46121,"Todd County, SD",0.215538806210974,0.13296912012503803,0.06644281128914264,0.10905227498783465,0.23756626041744333,0.13705669036002543,0.16458172674536709,0.15759096907910242,0.14770167785243737,0.12291877531581519,0.020552854118290442,-0.0051136700557312675,-0.01629080052378651,-0.046472625222151454,0.005898984849158406,9.338556636295792e-05,0.019700116471169427,0.0814941636295341,0.04191541026089829,-0.12736753752171348,-0.0922028819640539,-0.021682764048992276,0.08162030207738535,0.13968851500621327,0.16421893676623833,0.13716761934966093,0.11005629354661428,0.15108819799869933,0.1783705290973534,0.17291138267826445,-0.060718942395998066,-0.052510063631202475,0.014354639936369429
46123,"Tripp County, SD",-0.18738278615399195,-0.19772004399857257,-0.21260306602715695,-0.17564167068150116,-0.15428304593391484,-0.12618427290404322,-0.14612820081709255,-0.14189511573235414,-0.13987457122549618,-0.12450430786161537,-0.16524219255293493,-0.1858214013317383,-0.15311771709851318,-0.22674398383934402,-0.20807900258415835,-0.18610028282684843,-0.1767807067221817,-0.1893344137200067,-0.22084499754827047,-0.2885695522128844,-0.29458874589738937,-0.27069402203330195,-0.25061631693629605,-0.24229895739886242,-0.2229341334526539,-0.23650555940687845,-0.25810118962384054,-0.19721796377246692,-0.20244670143558152,-0.1756561832517668,-0.2780727054512806,-0.2504280840732377,-0.25074687436490106
46125,"Turner County, SD",-0.2146091481773197,-0.21680986976886762,-0.2080277538449462,-0.16586623164026626,-0.14910217303795592,-0.1368048495094507,-0.15132047473792964,-0.1691594084928426,-0.16251092310267412,-0.1778346726165858,-0.20333464876389362,-0.21216699567214847,-0.244197923145821,-0.2346730798054536,-0.18198011737513542,-0.17742587310052738,-0.18591571469640567,-0.1893344137200067,-0.19836589874022847,-0.21672135657471403,-0.2506273517337677,-0.25515744262622153,-0.26169345926187915,-0.2657040687498551,-0.24355042960959994,-0.23650555940687845,-0.20869493239656256,-0.1582560097263518,-0.18059843585106572,-0.15355259737366267,-0.22373033190993286,-0.2230134502945299,-0.22522457566113263
46127,"Union County, SD",0.06565467589219076,-0.005870935488405005,-0.14778688072201962,-0.1165354828608186,-0.12308030725668906,-0.11553469038235642,-0.10432303691610689,-0.1254297968851542,-0.11709106370145406,-0.14237711423169908,-0.18435765008775007,-0.1858214013317383,-0.16153157336701307,-0.1459552462072513,-0.11121404022948822,-0.15124181853217145,-0.1767807067221817,-0.1802314005745883,-0.18326144249416632,-0.17736195543065125,-0.19039466194542154,-0.20244961139053064,-0.19429268940326327,-0.2006680741036324,-0.18813457672096712,-0.18135088425825863,-0.18356854078685758,-0.11879492371540212,-0.13638351922778746,-0.12011379875579264,-0.15383299802731865,-0.15772684571030993,-0.18636462123931563
46129,"Walworth County, SD",-0.17090475295270957,-0.20250719620971314,-0.2080277538449462,-0.1707581530566895,-0.1282994286408493,-0.08879950190245645,-0.10957202516214914,-0.11441382170555014,-0.09992081857249835,-0.11254331325830669,-0.09744586439163816,-0.13235692552563905,-0.16153157336701307,-0.0964548195065994,-0.048328673234009356,-0.0715509433704794,-0.10272809924319892,-0.09709094815690134,-0.12204184608880453,-0.2215949133874926,-0.13906018220281746,-0.1047547059553382,-0.11916682479648966,-0.12150752178118918,-0.07398240197281303,-0.018547857256923872,-0.00274027447230496,0.011417316792260213,0.044182731723881874,0.08358988187273053,-0.0895593545371095,0.005530418237798429,-0.012700217369664757
46135,"Yankton County, SD",-0.23615478565650083,-0.2215571471193245,-0.25781529628121014,-0.23826254306310168,-0.23083247481869196,-0.2049720052891042,-0.18741788725898212,-0.17999547741561817,-0.16814435230231295,-0.1719544479429742,-0.20333464876389362,-0.17697778438827394,-0.22790494139375606,-0.2187847171824947,-0.20807900258415835,-0.19474577813000227,-0.19501869572892017,-0.21644318287226827,-0.23570335090559225,-0.1971210842252905,-0.2357302044633115,-0.2394879753958573,-0.25061631693629605,-0.24817794268657767,-0.23670173222482827,-0.23650555940687845,-0.22529627490662996,-0.1875306250291109,-0.191546297651093,-0.1756561832517668,-0.18201913757439658,-0.2230134502945299,-0.23802681454791286
46137,"Ziebach County, SD",0.10508449010549659,0.03401079106576166,-0.05785818829648115,0.0339562756371774,0.07764641922382709,0.06757242827000676,0.038639543985830915,0.22751263593016935,0.37809535821473084,0.47601538345775385,0.32394997511395807,0.22853743234849433,0.04407134701043791,0.028860108407437135,0.10499721377211757,0.17760675869334808,0.06683152720553664,0.10018784216617371,0.010588500267745049,-0.1324006193968046,-0.1853029645324491,-0.1321805353702472,-0.07218925629924733,-0.07816462788294631,-0.0377608731214073,-0.043247368150534204,-0.054951414265756116,0.03152679795101854,0.07807420880702454,0.08358988187273053,-0.18902108030647669,-0.07179761311703858,0.014354639936369429
47001,"Anderson County, TN",-0.0759776971142011,-0.1052174185871182,-0.1006643730193959,-0.09662671321034488,-0.1178543686160064,-0.11019976422311217,-0.056855014176033225,-0.00873690393824611,-0.08269085552233224,-0.08250521309354708,-0.02873293234222618,-0.041667954511526384,-0.1022085911110504,-0.07983552294763363,-0.08434243762583904,-0.035774744790249446,-0.018078267855038077,-0.06901319238787906,-0.012923699838157221,0.02551514235912311,0.007815471752121272,0.011695008858102707,0.01659726903949421,0.0342559332949548,0.04214196650057622,0.022653432636297932,-0.0288655326454893,-0.0689503534772794,-0.03515844880790164,-0.05248758411876231,-0.002781251002474061,-0.062159641790718534,-0.03973649221146347
47003,"Bedford County, TN",-0.030715166855114107,0.06882299400198177,-0.005265101403936767,-0.046549902602257776,-0.03884142437350957,0.013636927200830318,0.0014906622557613325,0.02478828925629406,0.009787637903082125,0.0022278009806535604,0.010696022465988886,-0.0051136700557312675,-0.042149606641567416,0.053940468668757235,-0.03930186374167144,-0.008877232226318421,0.029140139088234873,-0.012573022042846937,0.06535998834443824,0.14229596728284655,0.18000526770262382,0.14965350088887353,0.12267441160707682,0.11507502051660112,0.09277397348670036,0.07198135391293148,-0.0201597312128603,-0.0689503534772794,-0.04648006832315621,-0.029806823045422925,0.0912345942129178,-0.033183257895254004,-0.026223150106959636
47005,"Benton County, TN",0.08258556828140184,0.11332484946108368,0.0378004274998327,0.0741096629955007,0.06181538480101745,0.05680677614380891,0.26080996303821413,0.1521365943494939,0.15336217418222087,0.18800392368611307,0.2791475523589413,0.17592866506866334,0.12114899079030428,0.2730120887830878,0.22792997018611771,0.23767301872637603,0.2056425368109942,0.10950905908568331,0.21114642408800588,0.2214492147217768,0.16464194680071387,0.16051299672676045,0.12850848611348376,0.14581623166693136,0.18535531084430557,0.16935599328600337,0.16134802465350262,0.0816536409807147,0.08933526496295063,0.04966418354811508,0.08403876116922349,0.0345611441577216,0.068361886004074
47007,"Bledsoe County, TN",0.003324834316222214,0.167087744879598,0.04735712932307079,0.02892670674038733,-0.03354547421052745,-0.05116285634526341,-0.0303584001948356,-0.00873690393824611,-0.05964222124239038,-0.09454156477452424,-0.038581002188387115,-0.023398632969245603,-0.007664641051023713,0.10386642606380225,0.149478331158597,0.2035401592226258,0.1507842427462205,0.07212494039080486,0.18857348920936134,0.22631206029975703,0.21046309952322928,0.1550879338171709,0.16331293228803445,0.19439884300492238,0.19935281446429132,0.19326624900475675,0.15285198485336515,0.13137076400591874,0.20023795723745175,0.16186971238923253,0.1199154446541506,0.08279236444681026,0.22679477698324613
47009,"Blount County, TN",-0.0533738467480277,-0.05568199475775093,-0.07691890689000025,-0.05659215066065071,-0.07056097509661297,-0.04037804624002894,-0.07799658146987443,-0.07009456260686275,-0.11137490435166908,-0.0764777757540388,-0.0876710926545452,-0.08719309025390176,-0.13622440124014012,-0.13774890063445777,-0.1379239981291922,-0.0715509433704794,-0.0558051029103398,-0.09709094815690134,0.018424582560256253,0.02551514235912311,-0.008018061084160588,-0.021682764048992276,-0.036732977606508066,-0.028275198932116274,-0.01597408354057761,-0.03501857711020184,-0.07230261975512253,-0.10886563958014706,-0.102851778833849,-0.0976639784833161,-0.024531011610471776,-0.10062411431743035,-0.0667147085419465
47011,"Bradley County, TN",-0.05903085228099625,0.0090893405847019,-0.0339744671580291,-0.016374766202084,-0.07583545891333743,-0.05116285634526341,-0.046263879991567,-0.014324562119399253,-0.07693601289640428,-0.08852662055534088,-0.0876710926545452,-0.09626067946233641,-0.08510547891727138,-0.07983552294763363,-0.06635716672512815,-0.02681273921327243,0.010256580070086896,-0.05023096563900198,0.034088997743844995,0.005042806612655992,0.013092837273388946,0.017257446098088325,-0.01896446981450961,-0.015771014037009312,-0.008707424528170526,-0.026785035079667563,-0.06363182579807447,-0.09891458407303622,-0.057789759078372804,-0.06380915451890223,-0.01003248019293368,-0.033183257895254004,0.0008273626836505787
47013,"Campbell County, TN",0.23171181307002264,0.4405136905925995,0.30105670889389224,0.21675435381140784,0.0934383944373991,0.12111585542445225,0.13343350210143257,0.10819443830787168,0.07912325338601556,0.15858827973558265,0.15726998730068398,0.09518776743919721,0.052678554586142345,0.06228705213979957,0.014942175384187184,0.0359612756392671,0.11366656618806825,0.03453706330261075,0.14284732789359222,0.18711261289174463,0.17489351984070556,0.1767288693754805,0.19771557150892294,0.22430137528868976,0.22710004858516464,0.19326624900475675,0.1443332903796164,0.061638165852728966,0.07807420880702454,0.060989391297735285,0.06240158336904722,0.0345611441577216,0.068361886004074
47015,"Cannon County, TN",-0.008024873832062962,-0.050709252236217806,-0.09117840557340517,-0.021407515402220856,-0.022948217494989542,-0.029583819668097422,0.017418099118012398,0.08605258496035662,0.06760222066393529,-0.03415361779589854,-0.0876710926545452,-0.09626067946233641,-0.1022085911110504,-0.0964548195065994,-0.10227292051077463,-0.02681273921327243,0.010256580070086896,-0.012573022042846937,0.11200796248700895,0.12721680279647818,0.10245801580782654,0.10037427969051782,0.046203820213102764,0.0342559332949548,0.013095000384766076,0.014414851661680439,-0.054951414265756116,-0.10886563958014706,-0.1140588969178209,-0.10890277488508193,-0.017282654408569798,-0.10062411431743035,-0.08016979489065079
47017,"Carroll County, TN",0.07130299504054616,0.04894536625402002,-0.0004780836865457827,-0.026439179895716758,-0.04942648500097524,0.019039250026998022,0.2055975716857712,0.16303574520245445,0.2038129652761269,0.25147876525249946,0.3150973410914617,0.19359298215519583,0.27016433062494283,0.24960439066088358,0.2107121252874593,0.18628057918770935,0.13227177388415812,0.12809224309005152,0.24089313301330173,0.3163344618217683,0.284733029650311,0.19820027177928368,0.19201308364327385,0.2712591243484501,0.27475906129807814,0.21694913259318227,0.12723277855923687,0.05161078777396466,0.08933526496295063,0.0948594240996421,0.04794286897729405,0.005530418237798429,0.04138849503096531
47019,"Carter County, TN",-0.05903085228099625,-0.030795585296922945,-0.038755193904973506,-0.021407515402220856,-0.012345801298360048,-0.018782688706947104,-0.025052755910407454,0.09159689426741613,0.003996175635831323,-0.0038379617364434626,0.03040569198906029,-0.023398632969245603,0.052678554586142345,0.01211769863995693,0.014942175384187184,0.01803313242010618,0.010256580070086896,-0.012573022042846937,0.04973668225236749,0.045966098886400575,0.09200199857846814,0.08382539926911425,0.07572942032404861,0.11507502051660112,0.10716404236519228,0.07198135391293148,0.04079252343660622,0.0013580938532502529,-0.0011510336029545432,0.00426463278299738,0.004470270680207555,-0.0235096328471609,0.0008273626836505787
47021,"Cheatham County, TN",-0.14878598200062454,-0.1101464479492652,-0.12429570960888137,-0.1707581530566895,-0.1851810415210733,-0.18417612122407234,-0.1822896063986943,-0.15828228888764595,-0.1737668200619391,-0.1660619440077885,-0.16524219255293493,-0.15920589040792532,-0.16153157336701307,-0.1541415544747594,-0.11121404022948822,-0.09826782011309843,-0.08400189630887711,-0.10641818960757043,-0.03642161718722792,-7.66086757184592e-05,-0.013295404033610958,-0.004995268907108552,-0.030812166407993558,-0.04701367784560251,-0.05226675921962287,-0.05968624995108729,-0.10686377084627097,-0.14843292967508492,-0.15857047516135614,-0.15355259737366267,-0.07515486509825886,-0.1292826586125987,-0.1203409807190029
47023,"Chester County, TN",-0.008024873832062962,-0.04075646602500271,-0.08642909983888825,-0.12645587623922172,-0.0652825426430731,-0.04037804624002894,-0.019745699901421054,-0.014324562119399253,-0.05964222124239038,-0.07044474365834497,-0.038581002188387115,-0.050792941171240225,0.0354575917845783,-0.01300572460310323,-0.012188811647968478,0.0359612756392671,0.048002921234981066,0.025120621128421616,0.08095131599821714,0.09181432881795049,0.03946285393565341,0.02837877262636268,0.010670798739729648,0.04674566456200191,0.04214196650057622,0.022653432636297932,-0.0201597312128603,-0.0589318495568778,-0.04648006832315621,-0.06380915451890223,-0.08236141127288277,-0.11975136283302279,-0.08016979489065079
47025,"Claiborne County, TN",0.06000214624236988,0.08864612603523292,-0.05308586166047302,-0.04152512025494581,-0.07583545891333743,-0.05116285634526341,-0.046263879991567,-0.00873690393824611,-0.030744631999785388,-0.04626542463280159,0.05009174452118348,0.022316364539617828,-0.02491453561715362,-0.0297475118400099,-0.021230459003759306,0.009063988329225836,0.048002921234981066,0.03453706330261075,0.11974045667047983,0.13225008488102574,0.0867662247445109,0.13875777911206955,0.12850848611348376,0.20640664943106368,0.17832786663434486,0.13716761934966093,0.08417100045197001,0.011417316792260213,0.010189250613579004,0.015623491802863043,0.04794286897729405,-0.033183257895254004,0.027876664715032806
47027,"Clay County, TN",-0.030715166855114107,-0.02082858398600762,-0.005265101403936767,0.023895672698770687,-0.007043402871177329,0.07294951710612296,0.3932593067344212,0.8365407027813174,0.45000914217769594,0.38731341336616776,0.19547506147610338,0.15815032064407242,0.11263948274305591,0.20994737091529636,0.2952964140702288,0.49173375070773506,0.5204819058469332,0.2725331204226975,0.3481074516583742,0.25524535329606923,0.15435467970289318,0.1168678082368142,0.14014960312275182,0.20640664943106368,0.20632155940224006,0.2635327788241,0.11865341264145601,0.05161078777396466,0.08933526496295063,0.21661970469640024,0.07683415247729575,0.08279236444681026,0.1352756550345866
47029,"Cocke County, TN",0.23707495961473013,0.28520684589160505,0.2613880140731435,0.268853933301213,0.2525193608583103,0.28639457698240767,0.23590056469588339,0.23808361149021806,0.15336217418222087,0.10495817213546799,0.1859744703309958,0.21113266777470674,0.13811349432338482,0.19388083836774483,0.1933625423997989,0.1949254592589562,0.22366293972025497,0.11881105533795844,0.21862224104771855,0.2214492147217768,0.23054755165058238,0.2562197485753279,0.2260207762979165,0.21835260488842212,0.20632155940224006,0.17734973682082833,0.09281381958485624,0.07165311685237885,0.06679319450301913,0.060989391297735285,0.2594572651560205,0.11156045098182243,0.2009778060794034
47031,"Coffee County, TN",-0.047713413270701,-0.005870935488405005,-0.07215844680806294,-0.046549902602257776,-0.054715003650113836,-0.04037804624002894,-0.003819050596896023,0.02478828925629406,-0.013378265540844647,-0.04626542463280159,-0.048421583061258655,-0.059909455238904896,-0.08510547891727138,-0.0964548195065994,-0.09331524521147638,9.338556636295792e-05,0.05742233034480737,-0.04082567392503722,0.026258402045038043,0.06637859658960821,0.0867662247445109,0.07829835497775584,0.034368020889817164,0.028006808048934406,0.013095000384766076,-0.002067064287120446,-0.046262688567717536,-0.08894370585774336,-0.06908463605204018,-0.07511432398353912,0.0912345942129178,-0.033183257895254004,-0.026223150106959636
47033,"Crockett County, TN",-0.0533738467480277,-0.04573399408337986,-0.05308586166047302,0.05405482121305849,-0.022948217494989542,0.03523828990992728,0.04923840655628631,0.10819443830787168,0.07336518471629616,0.020422320510096625,0.020552854118290442,0.04058695191775441,0.10411342008220736,0.2259013113271473,0.17589118193809483,0.2035401592226258,0.18748159020111688,0.10950905908568331,0.2260724825621978,0.18216769925916343,0.12849431646412857,0.11137666535350177,0.08750548649947221,0.10889828004666047,0.10716404236519228,0.07198135391293148,0.005970738524666119,-0.048901460295627586,-0.02382779778422306,-0.06380915451890223,-0.06794045978833063,-0.09103161608083321,-0.053235314388123345
47035,"Cumberland County, TN",0.054345765848689886,0.09359157598054102,0.07120719263199393,0.0941047408685407,0.04066023442531441,0.06219141118815297,0.02803198008220087,0.06938900592755504,0.03294303985364322,-0.015968193660577445,0.05009174452118348,0.11327773442930167,0.018215546012080308,0.037225831894514005,0.051075740820608395,0.09845278428197024,0.12297997594620935,0.043947377392870246,0.14284732789359222,0.09688820123475272,0.0815256533317057,0.08934729069431335,0.08162030207738535,0.12124287523829058,0.12866340203826243,0.1209596501239345,0.05817160446519121,0.011417316792260213,0.03285904416456198,0.060989391297735285,0.05517511862882518,0.0345611441577216,0.0952357035832816
47037,"Davidson County, TN",-0.14323203360752812,-0.11998803549433334,-0.1290059798811405,-0.14621906981967803,-0.1697737661683707,-0.14210352447328045,-0.14612820081709255,-0.1254297968851542,-0.145548349851912,-0.1304714857191006,-0.12665026601825924,-0.14133021129325396,-0.13622440124014012,-0.12952359937284397,-0.11121404022948822,-0.08937599669348473,-0.06521617211173314,-0.10641818960757043,-0.04424659794256258,-0.025668259363129997,-0.05546284885719599,-0.06055729734125381,-0.08985481394434536,-0.09058581452727232,-0.08842189377327947,-0.10062289255211254,-0.14116859631290457,-0.17780666800961054,-0.16960563928492223,-0.1646250580212021,0.11276206635671082,-0.0235096328471609,-0.1069877086491029
47039,"Decatur County, TN",0.11629519638033958,0.2528291146268875,0.15620569048960875,0.02892670674038733,-0.01764750549561911,0.11578791010160394,0.24090849566713834,0.16303574520245445,0.2038129652761269,0.12888838830861693,0.08933220271567843,0.167053071867854,0.18015136384535912,0.16958729506992687,0.13174802105524108,0.2035401592226258,0.1507842427462205,0.05334989944562918,0.18857348920936134,0.1969738159508736,0.20541336799810206,0.17133377177148357,0.1575379153002221,0.20041027266056455,0.24083965664693618,0.18532014734853774,0.1443332903796164,0.061638165852728966,0.10057352761216976,0.15078736094112322,0.13418419535707415,0.13063882861768938,0.1219714166466932
47041,"DeKalb County, TN",-0.025044646848362162,-0.0008841380961702727,-0.005265101403936767,0.018863428013536465,-0.01764750549561911,0.07294951710612296,0.07568192426817899,0.05268661510278294,0.07912325338601556,0.0688423778112699,0.020552854118290442,0.01317471299435713,-0.0679520664660953,-0.0964548195065994,-0.06635716672512815,0.026999375135666748,0.048002921234981066,-0.05023096563900198,0.0575518588937185,0.07656511960160217,0.13368156177800117,0.14421001093401853,0.1168318463732263,0.1702109680520043,0.1429306841010387,0.10468692780128874,0.03209305685730346,0.02147422937065957,0.044182731723881874,0.03832618998976045,0.16960132154719543,0.005530418237798429,0.027876664715032806
47043,"Dickson County, TN",-0.025044646848362162,-0.02082858398600762,-0.05785818829648115,-0.09662671321034488,-0.13351145315474,-0.09415804616964185,-0.07799658146987443,-0.047819536656483086,-0.10565136583866586,-0.11254331325830669,-0.0876710926545452,-0.0690159861315085,-0.08510547891727138,-0.0964548195065994,-0.05734759522717214,-0.05368007047197776,-0.027519013691244876,-0.07838682669265651,0.07316012220966006,0.0816525276940483,0.05526086778916772,0.05614537463160363,0.04028733376945648,0.02175549289920431,0.0058278851300725965,-0.010308160813137679,-0.07230261975512253,-0.11879492371540212,-0.12523706086756714,-0.10890277488508193,-0.0534910629450277,-0.10062411431743035,-0.08016979489065079
47045,"Dyer County, TN",-0.047713413270701,0.04894536625402002,0.042579752385308645,0.02892670674038733,-0.0652825426430731,-0.0457717850402829,0.05982619135166867,0.013615695270146055,-0.04809245614306212,-0.015968193660577445,0.06973895101843297,0.12229539481713725,0.08701653763966255,0.06228705213979957,0.014942175384187184,0.05386630154559646,0.0762288523832495,-0.003148776257357322,0.11974045667047983,0.2214492147217768,0.15435467970289318,0.21418110109931732,0.19771557150892294,0.188372775881553,0.15004249390036484,0.1290722551038943,0.08417100045197001,0.02147422937065957,0.044182731723881874,0.0948594240996421,0.08403876116922349,0.0152107814264133,0.0008273626836505787
47047,"Fayette County, TN",0.03735713203090696,-0.025812726135129638,0.042579752385308645,0.018863428013536465,-0.0652825426430731,-0.04037804624002894,-0.06214593605662344,0.008027948534636398,-0.06541131506343001,-0.08250521309354708,0.0008371117477494749,0.022316364539617828,0.018215546012080308,-0.004631508266249029,0.042051177747424395,0.1073286039933885,0.12297997594620935,0.10018784216617371,0.11200796248700895,0.0816525276940483,0.03946285393565341,0.050597619606295385,0.046203820213102764,0.07789765977780894,0.07111786782356666,0.047346259191086926,-0.011450871612376234,-0.0589318495568778,-0.04648006832315621,-0.041152504945187074,-0.03901923095677584,-0.033183257895254004,-0.012700217369664757
47049,"Fentress County, TN",0.1828436571251677,0.11332484946108368,0.13277124362380555,0.16828617493262543,0.23255637085626835,0.2513073464438993,0.15941134999031603,0.22751263593016935,0.23139826992273949,0.3237638394022402,0.2791475523589413,0.3049309527584583,0.13811349432338482,0.1450858881128536,0.078093590121604,0.1338481361493682,0.16000180919647455,0.12809224309005152,0.26291319852844586,0.1969738159508736,0.16977232624230365,0.16051299672676045,0.12267441160707682,0.14581623166693136,0.16421893676623833,0.13716761934966093,0.08417100045197001,-0.008701403939285868,-0.0011510336029545432,0.015623491802863043,-0.03177679052368154,-0.04285066957702999,0.027876664715032806
47051,"Franklin County, TN",-0.05903085228099625,-0.050709252236217806,-0.06739469682936261,-0.06160911137787928,-0.054715003650113836,-0.013380320930082013,0.07568192426817899,-0.014324562119399253,-0.030744631999785388,-0.03415361779589854,-0.05825277286021047,-0.09626067946233641,-0.09366394519334686,-0.08815130576324914,-0.048328673234009356,9.338556636295792e-05,0.0762288523832495,-0.003148776257357322,0.0575518588937185,0.07656511960160217,0.04999754456323813,0.045046740283252396,0.004743578677762761,-0.009516826458733418,-0.001439845750141,-0.03501857711020184,-0.0288655326454893,-0.0789549694071624,-0.08036182938371073,-0.07511432398353912,0.0912345942129178,-0.052510063631202475,-0.012700217369664757
47053,"Gibson County, TN",0.08821910860834659,0.07874234385662171,0.02823680612244517,0.013830227431156361,-0.04942648500097524,0.00823380811931651,0.18517029103472105,0.10819443830787168,0.0502877706922471,0.08090578672555737,0.08933220271567843,0.2198525453870308,0.15499734068254511,0.20192768960189134,0.2020531858671577,0.2628978852013901,0.2592381887852562,0.1832554248759941,0.26291319852844586,0.260024990272371,0.14919832142200784,0.16051299672676045,0.1575379153002221,0.22430137528868976,0.19935281446429132,0.14524470168480885,0.05817160446519121,0.0013580938532502529,0.021526914446672984,0.0269783196687694,0.004470270680207555,-0.013831603344482413,-0.012700217369664757
