GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
48115,"Dawson, TX",7.032895802949279,7.138227191703129,7.28407065305461,6.522443688219089,8.394101442229784,8.321179711554043,7.583859990277103,5.290876681251013,7.332685140171772,4.991087344028521,5.5096418732782375,6.020093988008426,4.4320207421811695,3.848646896775239,3.970183114568141,2.843947496353913,1.563766002268676,1.920272241127856
48117,"Deaf Smith, TX",8.54990583804143,8.786655905299973,8.808178638687112,8.426150121065374,7.17245090126446,6.57519504977132,6.8442292171105725,6.392251815980629,5.17621737960721,5.203120796341136,5.12241054613936,5.590529997309658,4.49287059456551,4.3906376109765946,3.206887274683885,2.0069948883508206,1.565778853914447,1.6895345708905032
48119,"Delta, TX",7.408109132247064,5.077680939749905,6.384994316028799,7.294429708222812,3.902993558165972,5.797650625236832,8.184918529746115,4.130352406214475,6.763925729442971,5.058734369079197,6.025009473285335,5.854490337248958,7.805987116331944,5.627131489200455,6.51762031072376,3.751420992800303,2.368321333838576,2.046229632436529
48121,"Denton, TX",5.851978969689683,6.607386841846383,7.06843595264901,7.086908522522325,6.595035360215112,6.948090985604511,7.536808508312657,7.755418802671418,7.751702427667319,7.527517570802409,6.9116923715937775,6.498300304961361,4.968028244450031,3.8117983975865424,3.113775727699017,1.851082667482812,1.091411894586116,1.0246264496595143
48123,"DeWitt, TX",6.264501160092808,6.198930697064461,6.319983859578332,5.417129022495713,5.467567840209826,5.185110461010794,6.3956420861495005,6.541914657520427,6.612529002320186,5.896297790779784,6.294764450721275,6.31493997780692,7.495208312317159,6.330071623121154,4.771512155755069,3.202864924846162,2.753959447190558,2.5370725310198727
48125,"Dickens, TX",6.8789808917197455,2.67515923566879,5.54140127388535,6.369426751592357,3.7579617834394905,7.197452229299363,4.840764331210192,6.560509554140127,4.585987261146497,5.414012738853503,5.35031847133758,6.050955414012739,10.828025477707008,5.477707006369427,5.987261146496816,7.070063694267516,3.4394904458598727,1.9745222929936304
48127,"Dimmit, TX",6.422970479704797,6.3999077490774905,10.435885608856088,12.06180811808118,3.2518450184501844,5.108394833948339,3.643911439114391,13.537822878228784,4.174354243542435,4.047509225092251,3.747693726937269,4.543357933579336,5.638837638376383,5.062269372693727,4.773985239852398,3.5747232472324724,1.4875461254612543,2.0871771217712176
48129,"Donley, TX",3.8508186779866582,4.912067919951486,7.974530018192843,11.158277744087329,6.761673741661613,6.428138265615524,1.8496058217101277,6.579745300181929,3.6385688295936935,5.761067313523347,3.91146149181322,5.670103092783505,7.671315949060037,7.277137659187387,6.761673741661613,5.306246209824136,2.274105518496058,2.213462704669497
48131,"Duval, TX",6.716867469879519,6.696787148594377,7.841365461847389,9.467871485943776,5.220883534136546,6.636546184738956,6.495983935742972,7.981927710843372,5.371485943775101,5.311244979919678,4.969879518072289,6.807228915662651,4.63855421686747,3.413654618473896,4.889558232931726,3.263052208835341,2.0783132530120483,2.198795180722892
48133,"Eastland, TX",5.546822366943633,6.057713900741073,5.187514035481698,8.13496519200539,6.815629912418594,5.266112732988996,5.1033011452953065,5.4569952840781495,5.726476532674601,4.884347630810689,5.816303615540085,6.461935773635751,7.921625870199865,6.068942286099259,6.186840332360206,3.9467774534022,2.7902537615090948,2.627442173815405
48135,"Ector, TX",8.6728280961183,9.04128157732594,7.972889710412816,7.439309919901417,7.139864448552063,8.274183610597659,8.28404189772027,7.816389402341343,5.788662969808995,5.453481207640173,5.14664202094886,4.825631546518792,4.65804066543438,3.0591497227356745,2.6765249537892792,1.8718422674060384,0.9673444239063465,0.9118915588416512
48137,"Edwards, TX",3.260869565217391,5.217391304347826,5.144927536231884,16.594202898550726,8.840579710144928,1.5217391304347827,1.956521739130435,6.666666666666667,5.507246376811594,4.492753623188406,12.318840579710146,3.6231884057971016,2.898550724637681,6.521739130434782,7.463768115942029,4.710144927536232,1.5942028985507246,1.6666666666666667
48139,"Ellis, TX",6.430394508692694,6.922954953480402,8.192461728104588,7.608856881268893,6.417095888168831,6.082584433453191,6.748538430455888,6.677441959193694,7.044176994409465,6.603788060907682,6.36032100824003,6.216593609501353,5.808428256499701,4.988005667258285,3.130290677155528,2.296569467390248,1.2270534860287765,1.244443989790751
48141,"El Paso, TX",6.949730966206393,7.046972096426157,7.934528936182035,7.759957954787505,8.355444114133304,7.93487622593282,7.0966345307883945,6.4785745376415775,6.152816751405366,5.933098102408802,5.456963854082739,5.360417303364543,5.001898517304291,4.223390659294863,3.0412163476231493,2.1597949601311366,1.486515896609526,1.6271682456774004
48143,"Erath, TX",5.796017575021034,5.674488174254464,5.616060577732075,10.816116668224735,13.174254463868373,6.840703000841357,5.940918014396559,6.111526596241937,4.842479199775638,4.718612695148172,5.101897728335048,5.630083200897448,5.585678227540432,4.795737122557727,3.531363933813219,2.395531457417968,1.827615219220342,1.6009161447134712
48145,"Falls, TX",5.025568682771998,5.619232351731029,6.824193263974608,8.54640568976665,5.772056662552166,5.595720919297008,5.6544995003820615,6.98289543290425,6.20114030447305,4.872744371950861,7.335566919414566,6.207018162581555,6.683124669370481,5.525186621994945,5.1548815611591134,3.585493446188209,1.880914594721684,2.533356844765767
48147,"Fannin, TX",4.973371796294241,6.207699988904915,6.12726062354377,6.28813935426606,6.263175413291912,6.340841007433706,6.052368800621324,7.10917563519361,6.174414734272717,6.2687229557306114,6.537778764007545,6.704205037168534,6.826250970819927,5.284034172861422,5.259070231887273,3.361810717851992,2.2467546876733606,1.9749251081770776
48149,"Fayette, TX",4.815990880964013,6.069858329262335,5.638332519133692,5.585409542419802,4.592085979482169,4.677576941866145,5.052108777072138,4.535092004559519,5.931444390164469,5.463279596156978,5.813385442110405,7.010258915486077,8.764859143461976,8.846279107637192,5.6668295065950165,4.604298974108452,3.40742550073278,3.525484448786843
48151,"Fisher, TX",6.41304347826087,6.8478260869565215,5.217391304347826,4.510869565217392,6.141304347826087,7.989130434782608,6.603260869565217,5.081521739130435,3.885869565217391,5.271739130434783,6.766304347826087,6.358695652173912,5.842391304347826,6.630434782608696,6.603260869565217,3.3967391304347823,3.206521739130435,3.233695652173913
48153,"Floyd, TX",6.294095803936131,8.002227998514668,7.259561826958782,8.132194578536946,5.551429632380245,5.45859636093576,8.095061269959153,6.331229112513926,5.867062755291497,3.8989974006684,4.585963609357594,5.904196063869291,6.294095803936131,3.8989974006684,4.864463423691051,3.63906424062384,2.784998143334571,3.137764574823617
48155,"Foard, TX",4.093023255813953,1.6744186046511629,2.976744186046512,15.534883720930232,10.790697674418604,2.4186046511627906,2.4186046511627906,1.8604651162790695,4.744186046511628,3.1627906976744184,6.976744186046512,10.790697674418604,2.232558139534884,3.255813953488372,7.348837209302325,7.906976744186046,6.604651162790698,5.209302325581396
48157,"Fort Bend, TX",6.340686542390348,7.497174537326734,8.277975083082415,7.573801325235074,5.930048630386245,5.424047599888063,6.211453903222049,7.565874416141109,7.895922085689887,7.502339038706136,6.584499049371432,5.96872233839014,5.474371462166424,4.538635875028676,3.27993879465342,1.9818473781748172,1.0156052014936217,0.9370567386534104
48159,"Franklin, TX",7.304930588798468,4.748683580660603,7.352800382958353,7.056007659167066,3.379607467687889,5.37099090473911,5.82096696984203,6.318812829104835,5.361416945907132,4.413595021541408,6.625179511728099,8.741024413595023,5.447582575394925,6.347534705600766,6.4528482527525135,4.030636668262327,2.977501196744854,2.2498803255146003
48161,"Freestone, TX",5.280881677636614,7.056482473595592,6.081942956273279,6.117659064237971,4.689014745650288,5.959487728965764,6.490127047298332,5.285983978774427,8.224909434154803,5.990101535792642,5.775804888004489,6.510536251849584,6.673809888259605,6.648298382570539,4.224705342109291,3.597122302158273,3.0001530690341345,2.392979233634369
48163,"Frio, TX",6.137402897911961,6.324720401079831,6.396341799349899,9.575230014875212,7.002369015481241,9.867224946283953,8.236460801057794,7.338438653517712,7.922428516335188,4.793124345766073,4.633353534240538,5.063081923860945,4.093438378050796,3.4212991019778523,2.881383945788111,1.4875213486860228,2.9805520357005126,1.8456283400363616
48165,"Gaines, TX",10.082237606281652,11.87566789016401,7.75914138363611,7.889234772104261,8.195883473493472,5.891372020629095,6.058634948659574,7.601170840496213,6.318821725595875,4.63225386795521,5.082934535148445,5.329182734748874,4.404590438135948,2.550759652464805,2.9549783952051296,1.867769363007016,0.7805603308089021,0.7248060214654091
48167,"Galveston, TX",5.89508011664733,6.706936411241701,6.990573002927586,6.863435394996023,6.050153790895693,6.345762982431635,6.631965131228245,6.799296467227858,6.722614815807253,6.41759858153198,6.408761662595032,6.751406067827628,6.511098885122904,5.38795499442704,3.964355859874972,2.374850698829251,1.6542142126162698,1.523940923771597
48169,"Garza, TX",2.877070619006103,3.679163034001744,5.475152571926765,6.364428945074106,9.10200523103749,6.713164777680906,6.922406277244988,5.544899738448125,8.578901482127288,9.65998256320837,5.911072362685266,5.928509154315606,6.451612903225806,5.265911072362686,2.2319093286835225,4.202266782911944,2.371403661726242,2.7201394943330426
48171,"Gillespie, TX",4.700775423886023,6.340667087151708,4.967907097540163,5.973361035877268,4.852892071383519,4.35944050755018,4.162801914443661,6.440841464772011,4.496716506511335,3.955032834934887,5.29069120320558,6.771045894705599,8.711460690832189,8.169777019255742,7.257077134270768,6.0290134678885465,3.713872296219345,3.806626349571476
48173,"Glasscock, TX",7.116104868913857,5.992509363295881,6.647940074906367,6.086142322097379,4.962546816479401,5.711610486891386,6.086142322097379,7.677902621722846,9.269662921348315,7.865168539325842,8.05243445692884,4.868913857677903,6.928838951310862,3.464419475655431,0.3745318352059925,2.528089887640449,4.400749063670412,1.9662921348314608
48175,"Goliad, TX",3.5250987027636773,6.457980823463057,7.233502538071066,5.372250423011844,6.288776085730401,4.737732656514383,8.26283135927806,4.483925549915398,3.821206993795826,5.499153976311337,5.724760293288212,7.924421883812746,6.754089114495206,7.938522278623801,6.063169768753525,4.37112239142696,1.903553299492386,3.6379018612521152
48177,"Gonzales, TX",7.0632346980137815,6.65281718686664,8.223550871503852,7.174706120794487,6.262667207134171,5.872517227401702,6.1613295500608025,6.262667207134171,5.17328739359546,5.487434130522902,5.649574381840291,6.039724361572761,7.073368463721119,6.282934738548845,3.3441426834211594,3.040129712201054,2.351033644102148,1.8848804215646533
48179,"Gray, TX",6.289958631064311,7.404099285445656,7.342986084994359,6.111320045129748,6.750658142158707,6.238247461451674,6.957502820609252,7.0703271906731855,5.453177886423467,6.219443399774352,6.351071831515608,6.863482512222641,4.823241820233171,5.255735238811583,3.7279052275291455,3.4458443023693115,2.0684467845054533,1.626551335088379
48181,"Grayson, TX",6.147086301529837,6.644867452995445,6.809091439915917,6.864562653275722,5.998189886721943,5.974103701973607,6.059500175172253,6.352913698470163,5.554420179843513,5.907684222819105,6.185770174004437,6.925143057339718,6.674062828447974,5.760247576783837,4.947886254817237,3.012232862314609,1.862664953871307,2.319572579703375
48183,"Gregg, TX",6.6256187371725215,6.56283955088736,8.188659503400538,7.269507827276751,6.863052839148456,6.78578614833595,6.545937462272124,6.830858384643246,5.556762847599501,5.601030222544167,5.55434826351161,5.376473902370317,6.561229828162099,5.478691295424363,3.8021650770654754,2.668920278482032,1.7988651454786917,1.9292526862247976
48185,"Grimes, TX",5.4038448474967735,6.47034848176075,6.538278649548264,6.497520548875755,6.565450716663271,4.941919706541675,5.869166496841247,7.023979349228993,5.665375993478704,7.057944433122749,5.896338563956252,7.611575300590992,6.246178928061952,6.966238706609605,4.744922219957883,2.4862441410230285,2.007336458121052,2.007336458121052
48187,"Guadalupe, TX",5.846008698253446,7.077685988448351,7.065605080884553,7.303771544285155,6.217640426168396,5.9098649239478105,6.830315024046758,7.975700117357388,6.608831718710449,6.685344133281175,6.4512046390685045,6.319465218491843,5.47265112640081,4.446924546103044,4.173665922636169,2.486365832892284,1.882320454702349,1.2466346043215133
48189,"Hale, TX",6.207532667179093,7.48347425057648,8.405841660261338,8.58109146810146,8.175249807840125,6.229054573405073,6.6379707916986925,5.220599538816295,7.132974634896233,5.614142966948501,5.641813989239046,5.294388931591084,5.500384319754035,4.390468870099923,3.4834742505764797,2.385857033051499,1.7156033820138354,1.900076863950807
48191,"Hall, TX",4.355461889708465,7.37618545837724,5.690200210748156,7.8328064629434495,5.268703898840886,4.179838426413769,5.760449596066034,5.619950825430277,3.758342114506498,6.989813839128908,5.830698981383913,8.078679311556023,6.743940990516332,5.0228310502283104,7.8328064629434495,5.163329820864067,2.177730944854233,2.3182297154899896
48193,"Hamilton, TX",5.0824842309558464,4.706453178068899,7.484230955846677,8.73362445414847,3.4934497816593884,3.66327025715672,5.6889859291606015,6.380397865114023,4.815623483745755,4.512372634643377,5.0824842309558464,8.296943231441048,6.307617661329452,5.870936438622028,7.326540514313439,5.155264434740417,2.32896652110626,5.070354196991752
48195,"Hansford, TX",7.248576850094876,8.140417457305503,7.6280834914611,9.886148007590132,4.933586337760911,6.03415559772296,7.343453510436433,3.984819734345351,5.787476280834915,4.648956356736242,7.248576850094876,5.597722960151803,7.893738140417457,4.554079696394687,2.751423149905124,1.3092979127134723,1.9924098671726755,3.01707779886148
48197,"Hardeman, TX",5.139791019486021,4.603219429539678,6.834227619316577,7.9920926292007906,5.591640779440836,4.320813329567919,4.687941259531206,6.74950578932505,6.947190059305281,5.817565659418243,7.65320530923468,5.56340016944366,8.076814459192319,8.782829709121717,5.224512849477549,2.231008189776899,2.146286359785371,1.6379553798362043
48199,"Hardin, TX",6.052036199095022,7.761241515837105,6.500989819004525,6.4886170814479645,5.466982466063349,5.868212669683258,6.458569004524888,6.041430995475113,7.073670814479637,5.974264705882353,6.1068297511312215,6.838588800904978,6.133342760180995,5.6525735294117645,4.7758766968325785,3.1638857466063346,2.144018665158371,1.498868778280543
48201,"Harris, TX",7.042161137849895,7.1958794602910565,7.574430665631017,7.115201144603768,6.904586942046394,7.715242150262252,7.84636292716079,7.539328298538122,6.90979199467138,6.456359971283344,5.982107737395362,5.543402204360945,5.137662004618109,4.004610914910719,2.9540789521848207,1.87445370751032,1.1234238582262157,1.0809159284554937
48203,"Harrison, TX",5.764276824220673,6.923499956583404,7.14926625951547,7.498046253147702,6.739703030478451,6.068193001244609,5.9061043734985095,5.571796578772179,7.224521693826159,5.17236388896929,5.8771599756867055,6.249095487568381,6.881530579756288,6.57327274306058,3.852499348751049,2.801817708182581,1.855335899736606,1.89151639700136
48205,"Hartley, TX",5.438629167442727,6.500279381635314,8.325572732352393,2.0487986589681504,2.0301732166138944,7.375675172285341,8.437325386477928,10.225367852486498,10.858632892531196,7.152169864034271,4.563233376792699,6.239523188675731,4.600484261501211,3.2222015272862734,4.805364127398025,5.382752840379959,1.8997951201341032,0.8940212330042838
48207,"Haskell, TX",3.920118343195266,3.6242603550295858,6.453402366863906,10.059171597633137,2.6627218934911245,6.046597633136094,5.417899408284024,5.584319526627219,7.747781065088757,6.157544378698225,5.380917159763313,7.340976331360946,6.194526627218934,7.063609467455621,7.211538461538461,2.921597633136095,3.679733727810651,2.533284023668639
48209,"Hays, TX",5.895635232788943,6.685524004385554,6.270608230657302,8.263671230196739,11.823061654527594,6.824916140549661,6.984279664643714,7.505573647549836,6.949635420275442,5.9473978096685975,5.290379904707949,4.7140627101581,5.409800652942112,4.1401909916813056,3.389837416599077,1.7962021756585462,1.1135067719308256,0.9957163410786994
48211,"Hemphill, TX",4.894690002966478,5.99228715514684,8.929101156926727,7.267873034707802,5.814298427766242,3.619104123405518,4.776030851379413,7.416196974191634,6.318599822011272,8.48412933847523,5.250667457727677,7.564520913675467,4.835360427172946,6.229605458320973,4.924354790863245,1.9578760011865917,1.661228122218926,4.064075941857015
48213,"Henderson, TX",5.48731044331756,5.39412056591671,6.615271037312259,6.040398416982342,5.724521040337905,5.624069614048677,5.442530891839229,4.582037348566449,6.211044815859223,5.551454125164898,6.336911663257773,6.772604596560447,7.969549904994736,6.916625316179942,5.935105958100863,3.9502825952775726,3.0498505331187142,2.396311133164704
48215,"Hidalgo, TX",8.178275175310107,8.396904601296201,9.663787110598546,8.919026944444761,7.991712925477028,7.159913281193632,6.369800965909156,6.02233020716541,6.395569232460686,5.998165299421531,5.247106223666263,4.345216894362705,4.104025919440383,3.456268961149471,2.8519172162942485,2.2056490911818702,1.4919253705190416,1.2024045801089596
48217,"Hill, TX",5.692069289944103,5.924511594443522,7.277657867065139,6.724223808733189,5.7003708008190825,5.299131108528419,5.633958713819248,6.237201837401074,5.108196358403896,5.531573413027838,6.322984116442526,7.006475178482484,7.056284243732359,6.632907189108418,5.390447728153191,4.2282362056560965,2.343793237035807,1.8899773092036083
48219,"Hockley, TX",7.010932775063969,6.131658525238428,8.671784135845545,8.071644568504304,6.666666666666667,6.424749941846941,6.620144219585951,6.601535240753664,6.066527099325424,5.331472435450105,5.387299371946964,6.327052802977437,5.652477320307049,5.187252849499884,3.712491277041172,2.493603163526401,1.335194231216562,2.307513375203536
48221,"Hood, TX",5.14737667910149,4.871996029395284,6.844489985430442,5.669319073312093,4.772730911477929,5.11055252245473,5.219423942106022,5.121759874477657,5.651707520133208,5.6645159224451245,5.658111721289165,7.971629388879105,7.062232824733025,7.425671240333659,7.19672104900815,4.292415824781056,3.4662738756624343,2.8530716149794264
48223,"Hopkins, TX",6.117596195417207,7.068741893644617,6.752594033722438,6.658019887591872,5.987894509295288,5.982490272373541,6.239191526156507,5.628512753999136,5.6177042801556425,5.871703415477734,6.663424124513619,6.663424124513619,6.4256376999567655,6.603977518374406,4.236921746649373,3.4560095114569824,2.20222654561176,1.8239299610894943
48225,"Houston, TX",4.853666259555797,5.509567105441715,5.912154521192383,5.6769349074953634,4.233953046546342,5.10245623558149,6.780657710227529,6.853032975980458,6.188085221875425,6.40521101913421,6.509250463654047,7.780341068439861,6.074998869136473,6.712805898584159,5.192925317772651,4.301804858189714,3.2930745917582667,2.619079929434116
48227,"Howard, TX",5.862908837856646,6.170262120157736,6.207956390628625,6.979239155648341,5.686035722570169,7.341684064022269,7.895499884017629,7.379378334493157,7.660635583391325,7.09812108559499,7.646137787056367,5.787520296914869,5.578752029691487,4.340640222686152,3.180816515889585,2.4356297842727903,1.2700069589422407,1.4787752261656228
48229,"Hudspeth, TX",3.7548813457494745,3.8149594472814656,4.746170021027336,8.621207569840793,11.71522979873836,11.4148392910784,12.045659357164311,4.325623310303395,8.951637128266746,6.518474016221088,5.977771102433163,2.4331631120456594,4.656052868729348,4.806248122559327,2.042655452087714,2.4331631120456594,0.5407029137879243,1.2015620306398318
48231,"Hunt, TX",6.205952990275208,6.47269577542423,7.099688964132446,7.231583920626797,6.950076774676169,6.372298121973306,6.483522973345407,5.906728611362652,5.8299539351943,6.149848419229103,6.390999645655341,6.001220520492933,7.017008543643451,4.99429111382338,4.481475648647584,2.62904051340604,1.919366904208827,1.86424662388283
48233,"Hutchinson, TX",5.904345714979364,6.754066521000243,7.725176013595533,8.43894149065307,5.496479728089343,5.45763534838553,6.642388929351785,6.423889293517844,6.574411264870114,4.782714251031804,5.875212430201506,7.084243748482641,5.680990531682447,6.836610827870842,3.5833940276766207,2.660840009711095,1.3644088370963825,2.714251031803836
48235,"Irion, TX",2.946828955797565,6.918641896220372,13.516976297245357,4.420243433696348,0.0,8.77642536835362,5.509288917360666,8.712363869314542,2.882767456758488,1.7937219730941705,8.77642536835362,9.224855861627162,7.110826393337604,7.174887892376682,6.21396540679052,0.4484304932735426,1.4734144778987828,4.099935938500961
48237,"Jack, TX",5.076851420586865,5.263157894736842,7.999534233814624,6.870051234280392,6.776897997205403,6.171401956217978,7.300884955752212,5.333022822543083,7.300884955752212,6.695388914764788,5.507685142058687,6.043316255239869,6.334420121099209,4.739170936190033,5.053563111318119,3.353516534699581,3.0507685142058687,1.1294829995342337
48239,"Jackson, TX",6.602265156562291,5.4763491005996,8.627581612258496,7.621585609593603,4.656895403064624,5.429713524317123,4.457028647568287,6.595602931379081,6.6155896069287135,6.835443037974684,5.30979347101932,5.343104596935377,7.155229846768821,6.015989340439707,4.430379746835443,4.383744170552965,2.465023317788141,1.978680879413724
48241,"Jasper, TX",5.888229595543716,5.833736982320175,7.513925890046017,6.59057883264713,5.134415112618068,5.022402518769678,5.612739162024703,6.127391620247033,4.919472027125212,6.091063211431339,6.5996609348510535,7.874182610801647,6.293896827318964,5.939694841365948,6.163720029062727,3.5056914507144583,2.542988617098571,2.3462097360135625
48243,"Jeff Davis, TX",6.7269076305220885,0.0,5.371485943775101,2.5100401606425704,3.3634538152610443,1.4558232931726909,4.166666666666666,7.630522088353414,1.6064257028112447,6.827309236947792,1.3052208835341366,7.580321285140562,9.738955823293171,11.495983935742972,13.353413654618471,14.859437751004014,0.0502008032128514,1.957831325301205
48245,"Jefferson, TX",6.715252881047454,6.80115477245805,6.910199182559171,6.297903052458991,6.593264350322818,7.164374642075452,7.086317672254866,6.696817315310934,6.56855284731429,5.884083438586031,5.871923810121517,6.199057040424881,6.302610005412995,4.8038377356418325,3.953448235284888,2.6429540836739336,1.6572396858893397,1.8510092491625545
48247,"Jim Hogg, TX",15.507246376811596,7.246376811594203,5.072463768115942,9.026915113871636,12.650103519668738,7.639751552795031,6.107660455486543,4.43064182194617,4.182194616977226,5.031055900621118,4.968944099378882,3.1677018633540373,6.521739130434782,4.306418219461698,1.5527950310559009,0.5175983436853002,1.3871635610766049,0.6832298136645962
48249,"Jim Wells, TX",6.817716333845366,7.71889400921659,7.923707117255504,7.224782386072709,6.658986175115207,5.952380952380952,6.633384536610343,7.314388120839734,5.673323092677932,5.3635432667690734,5.448028673835125,5.4429083461341525,6.016385048643113,4.66973886328725,4.536610343061956,2.849462365591398,1.856118791602663,1.899641577060932
48251,"Johnson, TX",6.305216486945097,7.152553505939023,7.547211122666813,7.269691827686245,6.390059663911544,6.07586622146806,6.645683945481416,6.893644972357546,6.855876074224096,6.358311894466036,6.23351031802507,7.109310854452898,5.187476052329082,4.974547046910066,3.5584870545733205,2.7034867808856533,1.7045267940226614,1.0345393836553725
48253,"Jones, TX",3.9022168235651375,3.3910314809191213,5.967203158214394,4.479198299423018,8.097985626075515,9.201336167628304,8.91790667071566,8.6648446199008,7.424840570907987,6.356918716469279,6.589735803218949,6.878226541147889,4.479198299423018,5.28899686203057,3.932584269662921,2.707763943719,1.3361676283024595,2.38384451867598
48255,"Karnes, TX",5.207700101317123,6.484295845997974,5.268490374873354,5.464370145221209,7.686592367443431,10.050658561296858,8.064842958459979,5.889902060114826,9.604863221884498,4.647078689631881,5.991219182708544,5.619723066531577,5.592705167173253,4.80918608578183,3.134076325565687,2.303275920297197,2.2492401215805478,1.9317798041202296
48257,"Kaufman, TX",7.136800357874917,8.05552402635989,8.042170484666796,7.502687400265735,5.942326053427521,6.365633325098649,7.522050035720724,7.662929900582882,7.134129649536298,6.284176720770766,6.107909970421905,5.436226823259199,5.59847235483031,4.0214190808757255,3.090009547782311,1.844124107816496,1.134383366828467,1.1190267938814071
48259,"Kendall, TX",4.486953455571227,6.201516220028209,7.378349788434415,7.0587976022567,5.282528208744711,4.506787729196051,4.940937940761636,6.086918194640338,7.10728138222849,6.840620592383639,6.5254760225669965,7.495151622002822,6.481399858956277,6.003173483779971,5.165726375176305,3.891925246826516,2.014280677009873,2.532175599435825
48261,"Kenedy, TX",24.13793103448276,0.0,0.0,0.8620689655172413,0.0,10.344827586206897,8.620689655172415,6.896551724137931,3.4482758620689653,0.0,3.4482758620689653,3.4482758620689653,2.586206896551724,15.517241379310343,15.517241379310343,0.0,0.0,5.172413793103448
48263,"Kent, TX",3.149606299212598,9.448818897637794,8.976377952755906,5.826771653543307,1.4173228346456692,2.677165354330709,1.2598425196850394,5.984251968503937,4.881889763779528,2.8346456692913384,1.1023622047244095,2.5196850393700787,12.598425196850393,8.188976377952756,9.291338582677165,11.811023622047244,4.094488188976378,3.937007874015748
48265,"Kerr, TX",4.872183298617686,4.563529634538913,5.875781102064003,6.067032758947169,5.752698352584738,5.194092028024995,5.245218708577921,5.048286309411097,4.542700246165499,5.129710282143534,5.576595341791327,6.000757432304487,8.182162469229311,7.814807801552737,7.117970081423973,5.436470365461086,3.514485892823329,4.0655178943381935
48267,"Kimble, TX",5.514365152919369,4.193697868396663,5.583873957367933,8.03985171455051,3.0583873957367933,5.838739573679333,3.243744207599629,4.425393883225208,7.136237256719184,4.541241890639481,6.441149212233549,5.398517145505098,8.572752548656164,8.92029657089898,7.553290083410566,4.402224281742354,4.7729379054680265,2.3632993512511584
48269,"King, TX",6.481481481481481,5.555555555555555,9.25925925925926,4.62962962962963,0.0,15.74074074074074,0.4629629629629629,14.814814814814811,2.314814814814815,3.7037037037037033,5.092592592592593,5.555555555555555,13.425925925925927,7.87037037037037,4.166666666666666,0.0,0.9259259259259258,0.0
48271,"Kinney, TX",4.276211593284764,1.7421602787456445,2.4707000316756416,5.004751346214761,6.176750079189104,5.289832119100412,15.235983528666456,3.4526449160595503,2.9775102945834653,4.054482103262592,8.742477035159963,10.579664238200824,5.9550205891669306,8.299018055115615,3.040861577446943,3.959455178967374,7.158694963573012,1.5837820715869495
48273,"Kleberg, TX",7.047958522359041,5.022683084899547,8.386260531432274,9.355152300712897,14.397278029812057,7.974724562540506,5.677252106286455,6.049902786779001,5.223590408295528,4.442644199611147,4.714841218405703,4.5819831497083605,3.9954633830200894,3.600129617627997,3.7751134154244976,2.0771224886584574,1.966947504860661,1.7109526895657807
48275,"Knox, TX",4.71047104710471,9.12091209120912,6.0906090609060906,6.810681068106811,3.96039603960396,3.630363036303631,6.360636063606361,7.560756075607561,6.96069606960696,5.4605460546054605,6.180618061806181,6.450645064506451,8.070807080708072,4.53045304530453,5.6105610561056105,2.4002400240024,3.2703270327032707,2.8202820282028203
48277,"Lamar, TX",6.410895531316677,6.739915053141638,6.672117091068616,6.462741031725458,5.535504197491475,6.600331013579533,6.034018624498993,5.228419310454845,5.782767353287204,6.185567010309279,6.223454106761849,6.3969371273604665,6.416877704440767,5.836606911404016,5.39392610022134,3.457696065724142,2.382898961095934,2.2393268061177687
48279,"Lamb, TX",6.871928746928748,8.553439803439804,7.240479115479115,8.230958230958231,5.950552825552825,5.489864864864865,5.466830466830467,5.773955773955774,6.180896805896806,4.990786240786241,5.958230958230958,6.557125307125307,5.651105651105651,4.445638820638821,4.491707616707616,2.817874692874693,2.595208845208845,2.7334152334152333
48281,"Lampasas, TX",4.883411974895781,5.071235512391772,7.471711942828348,7.013605753813734,4.796371798983004,4.672683127949059,4.672683127949059,6.679188235833067,6.395162398644006,6.170690366026845,6.33102753218196,6.724998854734528,8.612396353474736,6.692931421503505,5.58431444408814,4.264968619726052,1.8461679417288928,2.116450593247515
48283,"La Salle, TX",3.043790380473798,5.068198133524766,8.269921033740129,12.778176597272076,6.475233309404163,7.796123474515435,6.633165829145729,7.580760947595118,7.609475951184494,3.1586503948312994,6.661880832735104,3.359655419956927,4.264178033022255,3.862167982770997,2.857142857142857,4.752333094041637,3.876525484565686,1.9526202440775304
48285,"Lavaca, TX",5.765739241375926,6.442906913980077,7.242749889592227,6.698071544236714,4.872663035477698,5.176897786937533,4.8284999263948185,5.5105746111192895,5.8295303989400855,4.7696157809509785,5.849158447421365,6.5116050836645565,6.766769713921193,6.128858138279602,6.801118798763434,4.372147799205064,2.7086706904166054,3.724422199322832
48287,"Lee, TX",6.258906686427634,5.751581827509548,5.8997890896653935,6.082198027703358,5.398164510060993,5.871287693096962,4.360713674970073,6.201903893290772,7.148150259362709,6.310209200250812,5.705979593000057,7.997491877101978,6.509718976229835,8.54471869121587,3.807786581542496,4.201105854186856,2.1262041840050165,1.8240893803796383
